sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 3d 21h:26m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 724413303 | Bytes Rx: 598339476 | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 3d 21h:26m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 724413303 | Bytes Rx: 598339476 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: dinmani | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.241 | Public IP: 106.208.88.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:13 IST Tue Jun 23 2020 | Duration: 3h:01m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 65966260 | Bytes Rx: 17084608 | IP Addr: 10.149.243.241 | Public IP: 106.208.88.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:13 IST Tue Jun 23 2020 | Duration: 3h:01m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 65966260 | Bytes Rx: 17084608 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187099 | Audit Session ID: 0a95072b2dadb0005ef1af49 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187099 | Audit Session ID: 0a95072b2dadb0005ef1af49 | Security Group Tag: none | EasyVPN: 0 ||
Username: RajaVS | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.240 | Public IP: 157.46.3.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:17 IST Tue Jun 23 2020 | Duration: 3h:01m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 111445108 | Bytes Rx: 72113318 | IP Addr: 10.149.243.240 | Public IP: 157.46.3.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:17 IST Tue Jun 23 2020 | Duration: 3h:01m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 111445108 | Bytes Rx: 72113318 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187100 | Audit Session ID: 0a95072b2dadc0005ef1af4d | Security Group Tag: none | EasyVPN: 0 |Session ID: 187100 | Audit Session ID: 0a95072b2dadc0005ef1af4d | Security Group Tag: none | EasyVPN: 0 ||
Username: suresmur | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.243 | Public IP: 157.50.78.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:24 IST Tue Jun 23 2020 | Duration: 3h:00m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 80936998 | Bytes Rx: 30967629 | IP Addr: 10.149.243.243 | Public IP: 157.50.78.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:24 IST Tue Jun 23 2020 | Duration: 3h:00m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 80936998 | Bytes Rx: 30967629 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187102 | Audit Session ID: 0a95072b2dade0005ef1af54 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187102 | Audit Session ID: 0a95072b2dade0005ef1af54 | Security Group Tag: none | EasyVPN: 0 ||
Username: nivmanoh | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.244 | Public IP: 157.46.3.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:28 IST Tue Jun 23 2020 | Duration: 3h:00m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 97763560 | Bytes Rx: 63553594 | IP Addr: 10.149.243.244 | Public IP: 157.46.3.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:28 IST Tue Jun 23 2020 | Duration: 3h:00m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 97763560 | Bytes Rx: 63553594 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187104 | Audit Session ID: 0a95072b2dae00005ef1af58 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187104 | Audit Session ID: 0a95072b2dae00005ef1af58 | Security Group Tag: none | EasyVPN: 0 ||
Username: Skamatch | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.246 | Public IP: 157.50.209.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:30 IST Tue Jun 23 2020 | Duration: 3h:00m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 104027683 | Bytes Rx: 23187413 | IP Addr: 10.149.243.246 | Public IP: 157.50.209.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:30 IST Tue Jun 23 2020 | Duration: 3h:00m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 104027683 | Bytes Rx: 23187413 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187105 | Audit Session ID: 0a95072b2dae10005ef1af5a | Security Group Tag: none | EasyVPN: 0 |Session ID: 187105 | Audit Session ID: 0a95072b2dae10005ef1af5a | Security Group Tag: none | EasyVPN: 0 ||
Username: soumendra.mondal | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.245 | Public IP: 157.46.19.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:31 IST Tue Jun 23 2020 | Duration: 3h:00m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 236823829 | Bytes Rx: 82458663 | IP Addr: 10.149.243.245 | Public IP: 157.46.19.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:31 IST Tue Jun 23 2020 | Duration: 3h:00m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 236823829 | Bytes Rx: 82458663 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187106 | Audit Session ID: 0a95072b2dae20005ef1af5b | Security Group Tag: none | EasyVPN: 0 |Session ID: 187106 | Audit Session ID: 0a95072b2dae20005ef1af5b | Security Group Tag: none | EasyVPN: 0 ||
Username: gramaras | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.243.247 | Public IP: 49.207.143.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:37 IST Tue Jun 23 2020 | Duration: 3h:00m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 112066976 | Bytes Rx: 29637058 | IP Addr: 10.149.243.247 | Public IP: 49.207.143.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:37 IST Tue Jun 23 2020 | Duration: 3h:00m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 112066976 | Bytes Rx: 29637058 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187107 | Audit Session ID: 0a95072b2dae30005ef1af61 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187107 | Audit Session ID: 0a95072b2dae30005ef1af61 | Security Group Tag: none | EasyVPN: 0 ||
Username: mohankk | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.248 | Public IP: 49.206.127.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:46 IST Tue Jun 23 2020 | Duration: 3h:00m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 104341955 | Bytes Rx: 40473725 | IP Addr: 10.149.243.248 | Public IP: 49.206.127.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:46 IST Tue Jun 23 2020 | Duration: 3h:00m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 104341955 | Bytes Rx: 40473725 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187110 | Audit Session ID: 0a95072b2dae60005ef1af6a | Security Group Tag: none | EasyVPN: 0 |Session ID: 187110 | Audit Session ID: 0a95072b2dae60005ef1af6a | Security Group Tag: none | EasyVPN: 0 ||
Username: Nbalivad | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.243.251 | Public IP: 60.243.89.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:53 IST Tue Jun 23 2020 | Duration: 3h:00m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 38299975 | Bytes Rx: 13890136 | IP Addr: 10.149.243.251 | Public IP: 60.243.89.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:53 IST Tue Jun 23 2020 | Duration: 3h:00m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 38299975 | Bytes Rx: 13890136 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187112 | Audit Session ID: 0a95072b2dae80005ef1af71 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187112 | Audit Session ID: 0a95072b2dae80005ef1af71 | Security Group Tag: none | EasyVPN: 0 ||
Username: AThanika | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.252 | Public IP: 122.164.168.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:56 IST Tue Jun 23 2020 | Duration: 3h:00m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 639324668 | Bytes Rx: 332038059 | IP Addr: 10.149.243.252 | Public IP: 122.164.168.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:56 IST Tue Jun 23 2020 | Duration: 3h:00m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 639324668 | Bytes Rx: 332038059 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187113 | Audit Session ID: 0a95072b2dae90005ef1af74 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187113 | Audit Session ID: 0a95072b2dae90005ef1af74 | Security Group Tag: none | EasyVPN: 0 ||
Username: elandura | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.253 | Public IP: 157.50.211.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:02 IST Tue Jun 23 2020 | Duration: 3h:00m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 273536572 | Bytes Rx: 46004210 | IP Addr: 10.149.243.253 | Public IP: 157.50.211.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:02 IST Tue Jun 23 2020 | Duration: 3h:00m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 273536572 | Bytes Rx: 46004210 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187116 | Audit Session ID: 0a95072b2daec0005ef1af7a | Security Group Tag: none | EasyVPN: 0 |Session ID: 187116 | Audit Session ID: 0a95072b2daec0005ef1af7a | Security Group Tag: none | EasyVPN: 0 ||
Username: hgunasek | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.92 | Public IP: 122.174.220.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:08 IST Tue Jun 23 2020 | Duration: 3h:00m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 109807390 | Bytes Rx: 63972325 | IP Addr: 10.149.234.92 | Public IP: 122.174.220.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:08 IST Tue Jun 23 2020 | Duration: 3h:00m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 109807390 | Bytes Rx: 63972325 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187118 | Audit Session ID: 0a95072b2daee0005ef1af80 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187118 | Audit Session ID: 0a95072b2daee0005ef1af80 | Security Group Tag: none | EasyVPN: 0 ||
Username: NiveBala | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.254 | Public IP: 49.207.131.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:11 IST Tue Jun 23 2020 | Duration: 3h:00m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 66718312 | Bytes Rx: 20469432 | IP Addr: 10.149.243.254 | Public IP: 49.207.131.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:11 IST Tue Jun 23 2020 | Duration: 3h:00m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 66718312 | Bytes Rx: 20469432 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187120 | Audit Session ID: 0a95072b2daf00005ef1af83 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187120 | Audit Session ID: 0a95072b2daf00005ef1af83 | Security Group Tag: none | EasyVPN: 0 ||
Username: vasanKK | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.1 | Public IP: 106.208.112.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:12 IST Tue Jun 23 2020 | Duration: 3h:00m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 68532015 | Bytes Rx: 44009869 | IP Addr: 10.149.242.1 | Public IP: 106.208.112.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:12 IST Tue Jun 23 2020 | Duration: 3h:00m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 68532015 | Bytes Rx: 44009869 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187123 | Audit Session ID: 0a95072b2daf30005ef1af84 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187123 | Audit Session ID: 0a95072b2daf30005ef1af84 | Security Group Tag: none | EasyVPN: 0 ||
Username: kdivakar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.2 | Public IP: 27.5.135.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:13 IST Tue Jun 23 2020 | Duration: 3h:00m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 49773460 | Bytes Rx: 19315326 | IP Addr: 10.149.242.2 | Public IP: 27.5.135.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:13 IST Tue Jun 23 2020 | Duration: 3h:00m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 49773460 | Bytes Rx: 19315326 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187124 | Audit Session ID: 0a95072b2daf40005ef1af85 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187124 | Audit Session ID: 0a95072b2daf40005ef1af85 | Security Group Tag: none | EasyVPN: 0 ||
Username: TJahaan | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.3 | Public IP: 157.48.198.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:14 IST Tue Jun 23 2020 | Duration: 3h:00m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 56006270 | Bytes Rx: 34225502 | IP Addr: 10.149.242.3 | Public IP: 157.48.198.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:14 IST Tue Jun 23 2020 | Duration: 3h:00m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 56006270 | Bytes Rx: 34225502 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187125 | Audit Session ID: 0a95072b2daf50005ef1af86 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187125 | Audit Session ID: 0a95072b2daf50005ef1af86 | Security Group Tag: none | EasyVPN: 0 ||
Username: mohanapk | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.4 | Public IP: 27.5.237.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:21 IST Tue Jun 23 2020 | Duration: 2h:59m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 149740870 | Bytes Rx: 65567902 | IP Addr: 10.149.242.4 | Public IP: 27.5.237.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:21 IST Tue Jun 23 2020 | Duration: 2h:59m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 149740870 | Bytes Rx: 65567902 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187128 | Audit Session ID: 0a95072b2daf80005ef1af8d | Security Group Tag: none | EasyVPN: 0 |Session ID: 187128 | Audit Session ID: 0a95072b2daf80005ef1af8d | Security Group Tag: none | EasyVPN: 0 ||
Username: dkrishna | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.6 | Public IP: 157.46.44.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:25 IST Tue Jun 23 2020 | Duration: 2h:59m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 3174990323 | Bytes Rx: 100737135 | IP Addr: 10.149.242.6 | Public IP: 157.46.44.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:25 IST Tue Jun 23 2020 | Duration: 2h:59m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 3174990323 | Bytes Rx: 100737135 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187129 | Audit Session ID: 0a95072b2daf90005ef1af91 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187129 | Audit Session ID: 0a95072b2daf90005ef1af91 | Security Group Tag: none | EasyVPN: 0 ||
Username: NMohamed | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.9 | Public IP: 157.50.116.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:36 IST Tue Jun 23 2020 | Duration: 2h:59m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 88948469 | Bytes Rx: 53394257 | IP Addr: 10.149.242.9 | Public IP: 157.50.116.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:36 IST Tue Jun 23 2020 | Duration: 2h:59m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 88948469 | Bytes Rx: 53394257 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187133 | Audit Session ID: 0a95072b2dafd0005ef1af9c | Security Group Tag: none | EasyVPN: 0 |Session ID: 187133 | Audit Session ID: 0a95072b2dafd0005ef1af9c | Security Group Tag: none | EasyVPN: 0 ||
