sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 5d 19h:01m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 2240841179 | Bytes Rx: 4627167006 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 5d 19h:01m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 2240841179 | Bytes Rx: 4627167006 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: vkaranj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.179 | Public IP: 1.23.231.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:14:34 IST Sun Jun 14 2020 | Duration: 0h:49m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 181605137 | Bytes Rx: 9617033 | IP Addr: 10.150.238.179 | Public IP: 1.23.231.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:14:34 IST Sun Jun 14 2020 | Duration: 0h:49m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 181605137 | Bytes Rx: 9617033 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21588 | Audit Session ID: 0a96cf6a054540005ee59d22 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21588 | Audit Session ID: 0a96cf6a054540005ee59d22 | Security Group Tag: none | EasyVPN: 0 ||
Username: PavNikas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC78 | IP Addr: 10.150.247.46 | Public IP: 106.210.166.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:41 IST Sun Jun 14 2020 | Duration: 0h:48m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 22396441 | Bytes Rx: 12069152 | IP Addr: 10.150.247.46 | Public IP: 106.210.166.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:41 IST Sun Jun 14 2020 | Duration: 0h:48m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 22396441 | Bytes Rx: 12069152 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21589 | Audit Session ID: 0a96cf6a054550005ee59d65 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21589 | Audit Session ID: 0a96cf6a054550005ee59d65 | Security Group Tag: none | EasyVPN: 0 ||
Username: kevmistr | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.238 | Public IP: 103.86.180.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:23:37 IST Sun Jun 14 2020 | Duration: 0h:40m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 103921047 | Bytes Rx: 12876947 | IP Addr: 10.150.238.238 | Public IP: 103.86.180.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:23:37 IST Sun Jun 14 2020 | Duration: 0h:40m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 103921047 | Bytes Rx: 12876947 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21591 | Audit Session ID: 0a96cf6a054570005ee59f41 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21591 | Audit Session ID: 0a96cf6a054570005ee59f41 | Security Group Tag: none | EasyVPN: 0 ||
Username: Bhughule | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.249 | Public IP: 103.83.213.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:59 IST Sun Jun 14 2020 | Duration: 0h:39m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 50862298 | Bytes Rx: 12925751 | IP Addr: 10.150.238.249 | Public IP: 103.83.213.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:59 IST Sun Jun 14 2020 | Duration: 0h:39m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 50862298 | Bytes Rx: 12925751 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21592 | Audit Session ID: 0a96cf6a054580005ee59f93 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21592 | Audit Session ID: 0a96cf6a054580005ee59f93 | Security Group Tag: none | EasyVPN: 0 ||
Username: nismane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.163 | Public IP: 219.91.248.152 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:29:53 IST Sun Jun 14 2020 | Duration: 0h:34m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 12201882 | Bytes Rx: 2656931 | IP Addr: 10.150.238.163 | Public IP: 219.91.248.152 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:29:53 IST Sun Jun 14 2020 | Duration: 0h:34m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 12201882 | Bytes Rx: 2656931 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21594 | Audit Session ID: 0a96cf6a0545a0005ee5a0b9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21594 | Audit Session ID: 0a96cf6a0545a0005ee5a0b9 | Security Group Tag: none | EasyVPN: 0 ||
Username: ANUJAGAW | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.171 | Public IP: 182.48.199.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:07 IST Sun Jun 14 2020 | Duration: 0h:33m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 16369891 | Bytes Rx: 7807371 | IP Addr: 10.150.238.171 | Public IP: 182.48.199.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:07 IST Sun Jun 14 2020 | Duration: 0h:33m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 16369891 | Bytes Rx: 7807371 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21595 | Audit Session ID: 0a96cf6a0545b0005ee5a103 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21595 | Audit Session ID: 0a96cf6a0545b0005ee5a103 | Security Group Tag: none | EasyVPN: 0 ||
Username: VHasabe | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.180 | Public IP: 103.110.242.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:16 IST Sun Jun 14 2020 | Duration: 0h:33m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 221879188 | Bytes Rx: 22269303 | IP Addr: 10.150.238.180 | Public IP: 103.110.242.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:16 IST Sun Jun 14 2020 | Duration: 0h:33m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 221879188 | Bytes Rx: 22269303 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21596 | Audit Session ID: 0a96cf6a0545c0005ee5a10c | Security Group Tag: none | EasyVPN: 0 |Session ID: 21596 | Audit Session ID: 0a96cf6a0545c0005ee5a10c | Security Group Tag: none | EasyVPN: 0 ||
Username: gaudh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.182 | Public IP: 103.110.242.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:37 IST Sun Jun 14 2020 | Duration: 0h:32m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 11400982 | Bytes Rx: 4267682 | IP Addr: 10.150.238.182 | Public IP: 103.110.242.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:37 IST Sun Jun 14 2020 | Duration: 0h:32m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 11400982 | Bytes Rx: 4267682 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21599 | Audit Session ID: 0a96cf6a0545f0005ee5a121 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21599 | Audit Session ID: 0a96cf6a0545f0005ee5a121 | Security Group Tag: none | EasyVPN: 0 ||
Username: vaswami | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.229 | Public IP: 106.193.189.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:35 IST Sun Jun 14 2020 | Duration: 0h:31m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 52919421 | Bytes Rx: 7749129 | IP Addr: 10.150.238.229 | Public IP: 106.193.189.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:35 IST Sun Jun 14 2020 | Duration: 0h:31m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 52919421 | Bytes Rx: 7749129 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21603 | Audit Session ID: 0a96cf6a054630005ee5a15b | Security Group Tag: none | EasyVPN: 0 |Session ID: 21603 | Audit Session ID: 0a96cf6a054630005ee5a15b | Security Group Tag: none | EasyVPN: 0 ||
Username: subhapka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.251 | Public IP: 42.108.228.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:55 IST Sun Jun 14 2020 | Duration: 0h:31m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 791796449 | Bytes Rx: 20554293 | IP Addr: 10.150.238.251 | Public IP: 42.108.228.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:55 IST Sun Jun 14 2020 | Duration: 0h:31m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 791796449 | Bytes Rx: 20554293 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21605 | Audit Session ID: 0a96cf6a054650005ee5a16f | Security Group Tag: none | EasyVPN: 0 |Session ID: 21605 | Audit Session ID: 0a96cf6a054650005ee5a16f | Security Group Tag: none | EasyVPN: 0 ||
Username: prgholap | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.252 | Public IP: 103.249.241.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:33:00 IST Sun Jun 14 2020 | Duration: 0h:31m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 3827356 | Bytes Rx: 1700485 | IP Addr: 10.150.238.252 | Public IP: 103.249.241.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:33:00 IST Sun Jun 14 2020 | Duration: 0h:31m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 3827356 | Bytes Rx: 1700485 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21606 | Audit Session ID: 0a96cf6a054660005ee5a174 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21606 | Audit Session ID: 0a96cf6a054660005ee5a174 | Security Group Tag: none | EasyVPN: 0 ||
Username: pamore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.253 | Public IP: 27.97.134.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:33:07 IST Sun Jun 14 2020 | Duration: 0h:31m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 34682932 | Bytes Rx: 10362908 | IP Addr: 10.150.238.253 | Public IP: 27.97.134.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:33:07 IST Sun Jun 14 2020 | Duration: 0h:31m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 34682932 | Bytes Rx: 10362908 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21608 | Audit Session ID: 0a96cf6a054680005ee5a17b | Security Group Tag: none | EasyVPN: 0 |Session ID: 21608 | Audit Session ID: 0a96cf6a054680005ee5a17b | Security Group Tag: none | EasyVPN: 0 ||
Username: gkaldate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.254 | Public IP: 106.77.57.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:33:24 IST Sun Jun 14 2020 | Duration: 0h:31m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 332073896 | Bytes Rx: 21002738 | IP Addr: 10.150.238.254 | Public IP: 106.77.57.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:33:24 IST Sun Jun 14 2020 | Duration: 0h:31m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 332073896 | Bytes Rx: 21002738 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21610 | Audit Session ID: 0a96cf6a0546a0005ee5a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 21610 | Audit Session ID: 0a96cf6a0546a0005ee5a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: shrpatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.187 | Public IP: 106.220.89.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:06 IST Sun Jun 14 2020 | Duration: 0h:30m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 594596128 | Bytes Rx: 16621676 | IP Addr: 10.150.238.187 | Public IP: 106.220.89.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:06 IST Sun Jun 14 2020 | Duration: 0h:30m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 594596128 | Bytes Rx: 16621676 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21612 | Audit Session ID: 0a96cf6a0546c0005ee5a1b6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21612 | Audit Session ID: 0a96cf6a0546c0005ee5a1b6 | Security Group Tag: none | EasyVPN: 0 ||
Username: VBokhare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.234 | Public IP: 45.250.227.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:18 IST Sun Jun 14 2020 | Duration: 0h:30m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 642326653 | Bytes Rx: 21432509 | IP Addr: 10.150.238.234 | Public IP: 45.250.227.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:18 IST Sun Jun 14 2020 | Duration: 0h:30m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 642326653 | Bytes Rx: 21432509 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21613 | Audit Session ID: 0a96cf6a0546d0005ee5a1c2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21613 | Audit Session ID: 0a96cf6a0546d0005ee5a1c2 | Security Group Tag: none | EasyVPN: 0 ||
Username: UmesAhir | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.138 | Public IP: 106.213.184.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:34 IST Sun Jun 14 2020 | Duration: 0h:29m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 50972527 | Bytes Rx: 8108745 | IP Addr: 10.150.238.138 | Public IP: 106.213.184.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:34 IST Sun Jun 14 2020 | Duration: 0h:29m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 50972527 | Bytes Rx: 8108745 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21615 | Audit Session ID: 0a96cf6a0546f0005ee5a1d2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21615 | Audit Session ID: 0a96cf6a0546f0005ee5a1d2 | Security Group Tag: none | EasyVPN: 0 ||
Username: KarShaik | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.140 | Public IP: 103.110.146.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:46 IST Sun Jun 14 2020 | Duration: 0h:29m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 14669401 | Bytes Rx: 9806070 | IP Addr: 10.150.238.140 | Public IP: 103.110.146.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:46 IST Sun Jun 14 2020 | Duration: 0h:29m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 14669401 | Bytes Rx: 9806070 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21616 | Audit Session ID: 0a96cf6a054700005ee5a1de | Security Group Tag: none | EasyVPN: 0 |Session ID: 21616 | Audit Session ID: 0a96cf6a054700005ee5a1de | Security Group Tag: none | EasyVPN: 0 ||
Username: DDambare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.143 | Public IP: 106.210.247.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:04 IST Sun Jun 14 2020 | Duration: 0h:29m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 23279718 | Bytes Rx: 10708285 | IP Addr: 10.150.238.143 | Public IP: 106.210.247.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:04 IST Sun Jun 14 2020 | Duration: 0h:29m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 23279718 | Bytes Rx: 10708285 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21618 | Audit Session ID: 0a96cf6a054720005ee5a1f0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21618 | Audit Session ID: 0a96cf6a054720005ee5a1f0 | Security Group Tag: none | EasyVPN: 0 ||
Username: prkashid | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.144 | Public IP: 49.35.64.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:16 IST Sun Jun 14 2020 | Duration: 0h:29m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 28954061 | Bytes Rx: 9046101 | IP Addr: 10.150.238.144 | Public IP: 49.35.64.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:16 IST Sun Jun 14 2020 | Duration: 0h:29m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 28954061 | Bytes Rx: 9046101 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21619 | Audit Session ID: 0a96cf6a054730005ee5a1fc | Security Group Tag: none | EasyVPN: 0 |Session ID: 21619 | Audit Session ID: 0a96cf6a054730005ee5a1fc | Security Group Tag: none | EasyVPN: 0 ||
