sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: kvkrishn | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.191 | Public IP: 223.229.187.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:26 IST Mon Jun 15 2020 | Duration: 2d 8h:12m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 1470385468 | Bytes Rx: 627897209 | IP Addr: 10.149.234.191 | Public IP: 223.229.187.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:26 IST Mon Jun 15 2020 | Duration: 2d 8h:12m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 1470385468 | Bytes Rx: 627897209 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 169411 | Audit Session ID: 0a95072b295c30005ee6f782 | Security Group Tag: none | EasyVPN: 0 |Session ID: 169411 | Audit Session ID: 0a95072b295c30005ee6f782 | Security Group Tag: none | EasyVPN: 0 ||
Username: lvajja | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.201 | Public IP: 106.76.252.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:44 IST Wed Jun 17 2020 | Duration: 5h:15m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 721267549 | Bytes Rx: 282391647 | IP Addr: 10.149.235.201 | Public IP: 106.76.252.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:44 IST Wed Jun 17 2020 | Duration: 5h:15m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 721267549 | Bytes Rx: 282391647 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175105 | Audit Session ID: 0a95072b2ac010005ee9c410 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175105 | Audit Session ID: 0a95072b2ac010005ee9c410 | Security Group Tag: none | EasyVPN: 0 ||
Username: preetiar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.243.27 | Public IP: 49.37.207.126 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:48 IST Wed Jun 17 2020 | Duration: 5h:15m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 683103565 | Bytes Rx: 104998974 | IP Addr: 10.149.243.27 | Public IP: 49.37.207.126 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:48 IST Wed Jun 17 2020 | Duration: 5h:15m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 683103565 | Bytes Rx: 104998974 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175106 | Audit Session ID: 0a95072b2ac020005ee9c414 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175106 | Audit Session ID: 0a95072b2ac020005ee9c414 | Security Group Tag: none | EasyVPN: 0 ||
Username: ArunDeva | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.29 | Public IP: 49.205.38.49 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:20 IST Wed Jun 17 2020 | Duration: 5h:14m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 115743138 | Bytes Rx: 61971814 | IP Addr: 10.149.243.29 | Public IP: 49.205.38.49 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:20 IST Wed Jun 17 2020 | Duration: 5h:14m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 115743138 | Bytes Rx: 61971814 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175110 | Audit Session ID: 0a95072b2ac060005ee9c434 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175110 | Audit Session ID: 0a95072b2ac060005ee9c434 | Security Group Tag: none | EasyVPN: 0 ||
Username: AnithaE | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.30 | Public IP: 49.37.206.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:21 IST Wed Jun 17 2020 | Duration: 5h:14m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 13019229 | Bytes Rx: 6427525 | IP Addr: 10.149.243.30 | Public IP: 49.37.206.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:21 IST Wed Jun 17 2020 | Duration: 5h:14m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 13019229 | Bytes Rx: 6427525 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175111 | Audit Session ID: 0a95072b2ac070005ee9c435 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175111 | Audit Session ID: 0a95072b2ac070005ee9c435 | Security Group Tag: none | EasyVPN: 0 ||
Username: VenkaSri | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.222 | Public IP: 157.46.45.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:29 IST Wed Jun 17 2020 | Duration: 5h:14m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 238587946 | Bytes Rx: 82976943 | IP Addr: 10.149.235.222 | Public IP: 157.46.45.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:29 IST Wed Jun 17 2020 | Duration: 5h:14m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 238587946 | Bytes Rx: 82976943 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175113 | Audit Session ID: 0a95072b2ac090005ee9c43d | Security Group Tag: none | EasyVPN: 0 |Session ID: 175113 | Audit Session ID: 0a95072b2ac090005ee9c43d | Security Group Tag: none | EasyVPN: 0 ||
Username: RadRamaK | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.120 | Public IP: 27.5.246.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:36 IST Wed Jun 17 2020 | Duration: 5h:14m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 468706539 | Bytes Rx: 149622542 | IP Addr: 10.149.234.120 | Public IP: 27.5.246.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:36 IST Wed Jun 17 2020 | Duration: 5h:14m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 468706539 | Bytes Rx: 149622542 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175115 | Audit Session ID: 0a95072b2ac0b0005ee9c444 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175115 | Audit Session ID: 0a95072b2ac0b0005ee9c444 | Security Group Tag: none | EasyVPN: 0 ||
Username: Mvelaras | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.17 | Public IP: 49.207.128.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:38 IST Wed Jun 17 2020 | Duration: 5h:14m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 393383379 | Bytes Rx: 113015569 | IP Addr: 10.149.235.17 | Public IP: 49.207.128.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:38 IST Wed Jun 17 2020 | Duration: 5h:14m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 393383379 | Bytes Rx: 113015569 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175116 | Audit Session ID: 0a95072b2ac0c0005ee9c446 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175116 | Audit Session ID: 0a95072b2ac0c0005ee9c446 | Security Group Tag: none | EasyVPN: 0 ||
Username: balajig | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.246 | Public IP: 106.208.132.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:51:35 IST Wed Jun 17 2020 | Duration: 5h:13m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 59121039 | Bytes Rx: 21054079 | IP Addr: 10.149.234.246 | Public IP: 106.208.132.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:51:35 IST Wed Jun 17 2020 | Duration: 5h:13m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 59121039 | Bytes Rx: 21054079 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175117 | Audit Session ID: 0a95072b2ac0d0005ee9c47f | Security Group Tag: none | EasyVPN: 0 |Session ID: 175117 | Audit Session ID: 0a95072b2ac0d0005ee9c47f | Security Group Tag: none | EasyVPN: 0 ||
Username: ABanu | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.241 | Public IP: 49.37.198.32 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:38 IST Wed Jun 17 2020 | Duration: 5h:12m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 61012485 | Bytes Rx: 19829151 | IP Addr: 10.149.242.241 | Public IP: 49.37.198.32 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:38 IST Wed Jun 17 2020 | Duration: 5h:12m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 61012485 | Bytes Rx: 19829151 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175121 | Audit Session ID: 0a95072b2ac110005ee9c4be | Security Group Tag: none | EasyVPN: 0 |Session ID: 175121 | Audit Session ID: 0a95072b2ac110005ee9c4be | Security Group Tag: none | EasyVPN: 0 ||
Username: shumurug | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.25 | Public IP: 157.46.18.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:56 IST Wed Jun 17 2020 | Duration: 5h:11m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 622030604 | Bytes Rx: 49159894 | IP Addr: 10.149.243.25 | Public IP: 157.46.18.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:56 IST Wed Jun 17 2020 | Duration: 5h:11m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 622030604 | Bytes Rx: 49159894 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175122 | Audit Session ID: 0a95072b2ac120005ee9c4d0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175122 | Audit Session ID: 0a95072b2ac120005ee9c4d0 | Security Group Tag: none | EasyVPN: 0 ||
Username: DkumarS | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.21 | Public IP: 106.208.17.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:53:09 IST Wed Jun 17 2020 | Duration: 5h:11m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 415187852 | Bytes Rx: 70227620 | IP Addr: 10.149.235.21 | Public IP: 106.208.17.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:53:09 IST Wed Jun 17 2020 | Duration: 5h:11m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 415187852 | Bytes Rx: 70227620 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175123 | Audit Session ID: 0a95072b2ac130005ee9c4dd | Security Group Tag: none | EasyVPN: 0 |Session ID: 175123 | Audit Session ID: 0a95072b2ac130005ee9c4dd | Security Group Tag: none | EasyVPN: 0 ||
Username: bdines | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.32 | Public IP: 106.208.75.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:54:38 IST Wed Jun 17 2020 | Duration: 5h:10m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 201199155 | Bytes Rx: 68949565 | IP Addr: 10.149.243.32 | Public IP: 106.208.75.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:54:38 IST Wed Jun 17 2020 | Duration: 5h:10m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 201199155 | Bytes Rx: 68949565 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175129 | Audit Session ID: 0a95072b2ac190005ee9c536 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175129 | Audit Session ID: 0a95072b2ac190005ee9c536 | Security Group Tag: none | EasyVPN: 0 ||
Username: KGuruswa | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.33 | Public IP: 157.50.48.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:54:47 IST Wed Jun 17 2020 | Duration: 5h:10m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 363011666 | Bytes Rx: 56634237 | IP Addr: 10.149.243.33 | Public IP: 157.50.48.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:54:47 IST Wed Jun 17 2020 | Duration: 5h:10m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 363011666 | Bytes Rx: 56634237 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175131 | Audit Session ID: 0a95072b2ac1b0005ee9c53f | Security Group Tag: none | EasyVPN: 0 |Session ID: 175131 | Audit Session ID: 0a95072b2ac1b0005ee9c53f | Security Group Tag: none | EasyVPN: 0 ||
Username: karkrish | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.34 | Public IP: 157.50.165.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:54:55 IST Wed Jun 17 2020 | Duration: 5h:09m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 301150070 | Bytes Rx: 102394735 | IP Addr: 10.149.243.34 | Public IP: 157.50.165.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:54:55 IST Wed Jun 17 2020 | Duration: 5h:09m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 301150070 | Bytes Rx: 102394735 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175132 | Audit Session ID: 0a95072b2ac1c0005ee9c547 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175132 | Audit Session ID: 0a95072b2ac1c0005ee9c547 | Security Group Tag: none | EasyVPN: 0 ||
Username: MSornam | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.37 | Public IP: 106.76.17.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:55:00 IST Wed Jun 17 2020 | Duration: 5h:09m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 130970864 | Bytes Rx: 43581013 | IP Addr: 10.149.243.37 | Public IP: 106.76.17.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:55:00 IST Wed Jun 17 2020 | Duration: 5h:09m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 130970864 | Bytes Rx: 43581013 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175133 | Audit Session ID: 0a95072b2ac1d0005ee9c54c | Security Group Tag: none | EasyVPN: 0 |Session ID: 175133 | Audit Session ID: 0a95072b2ac1d0005ee9c54c | Security Group Tag: none | EasyVPN: 0 ||
Username: CDammu | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.36 | Public IP: 106.208.91.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:55:09 IST Wed Jun 17 2020 | Duration: 5h:09m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 185042138 | Bytes Rx: 40502624 | IP Addr: 10.149.243.36 | Public IP: 106.208.91.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:55:09 IST Wed Jun 17 2020 | Duration: 5h:09m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 185042138 | Bytes Rx: 40502624 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175134 | Audit Session ID: 0a95072b2ac1e0005ee9c555 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175134 | Audit Session ID: 0a95072b2ac1e0005ee9c555 | Security Group Tag: none | EasyVPN: 0 ||
Username: kuvijaya | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.35 | Public IP: 157.46.38.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:55:09 IST Wed Jun 17 2020 | Duration: 5h:09m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 40815621 | Bytes Rx: 22464515 | IP Addr: 10.149.243.35 | Public IP: 157.46.38.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:55:09 IST Wed Jun 17 2020 | Duration: 5h:09m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 40815621 | Bytes Rx: 22464515 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175135 | Audit Session ID: 0a95072b2ac1f0005ee9c555 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175135 | Audit Session ID: 0a95072b2ac1f0005ee9c555 | Security Group Tag: none | EasyVPN: 0 ||
Username: arun.r | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.38 | Public IP: 157.50.67.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:55:10 IST Wed Jun 17 2020 | Duration: 5h:09m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 638149027 | Bytes Rx: 109544786 | IP Addr: 10.149.243.38 | Public IP: 157.50.67.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:55:10 IST Wed Jun 17 2020 | Duration: 5h:09m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 638149027 | Bytes Rx: 109544786 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175136 | Audit Session ID: 0a95072b2ac200005ee9c556 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175136 | Audit Session ID: 0a95072b2ac200005ee9c556 | Security Group Tag: none | EasyVPN: 0 ||
Username: kdhevend | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.39 | Public IP: 157.50.195.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:55:16 IST Wed Jun 17 2020 | Duration: 5h:09m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 91050065 | Bytes Rx: 50894332 | IP Addr: 10.149.243.39 | Public IP: 157.50.195.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:55:16 IST Wed Jun 17 2020 | Duration: 5h:09m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 91050065 | Bytes Rx: 50894332 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175138 | Audit Session ID: 0a95072b2ac220005ee9c55c | Security Group Tag: none | EasyVPN: 0 |Session ID: 175138 | Audit Session ID: 0a95072b2ac220005ee9c55c | Security Group Tag: none | EasyVPN: 0 ||
