sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 17h:27m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 698731603 | Bytes Rx: 3553451141 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 17h:27m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 698731603 | Bytes Rx: 3553451141 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: ankitban | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.233 | Public IP: 106.76.68.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:28 IST Thu Jun 11 2020 | Duration: 0h:27m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 24953427 | Bytes Rx: 7130236 | IP Addr: 10.150.239.233 | Public IP: 106.76.68.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:28 IST Thu Jun 11 2020 | Duration: 0h:27m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 24953427 | Bytes Rx: 7130236 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13272 | Audit Session ID: 0a96cf6a033d80005ee197bc | Security Group Tag: none | EasyVPN: 0 |Session ID: 13272 | Audit Session ID: 0a96cf6a033d80005ee197bc | Security Group Tag: none | EasyVPN: 0 ||
Username: vvandhu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.234 | Public IP: 106.223.54.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:05:08 IST Thu Jun 11 2020 | Duration: 0h:25m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 26648039 | Bytes Rx: 8632532 | IP Addr: 10.150.239.234 | Public IP: 106.223.54.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:05:08 IST Thu Jun 11 2020 | Duration: 0h:25m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 26648039 | Bytes Rx: 8632532 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13276 | Audit Session ID: 0a96cf6a033dc0005ee1985c | Security Group Tag: none | EasyVPN: 0 |Session ID: 13276 | Audit Session ID: 0a96cf6a033dc0005ee1985c | Security Group Tag: none | EasyVPN: 0 ||
Username: pritamc | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.235 | Public IP: 157.33.190.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:05:19 IST Thu Jun 11 2020 | Duration: 0h:25m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 76540721 | Bytes Rx: 9178154 | IP Addr: 10.150.239.235 | Public IP: 157.33.190.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:05:19 IST Thu Jun 11 2020 | Duration: 0h:25m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 76540721 | Bytes Rx: 9178154 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13277 | Audit Session ID: 0a96cf6a033dd0005ee19867 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13277 | Audit Session ID: 0a96cf6a033dd0005ee19867 | Security Group Tag: none | EasyVPN: 0 ||
Username: kashukla | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.238 | Public IP: 183.87.234.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:05:46 IST Thu Jun 11 2020 | Duration: 0h:24m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 29748735 | Bytes Rx: 8880168 | IP Addr: 10.150.239.238 | Public IP: 183.87.234.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:05:46 IST Thu Jun 11 2020 | Duration: 0h:24m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 29748735 | Bytes Rx: 8880168 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13278 | Audit Session ID: 0a96cf6a033de0005ee19882 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13278 | Audit Session ID: 0a96cf6a033de0005ee19882 | Security Group Tag: none | EasyVPN: 0 ||
Username: rkhanna | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.239 | Public IP: 117.97.226.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:05:58 IST Thu Jun 11 2020 | Duration: 0h:24m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 72943165 | Bytes Rx: 17596649 | IP Addr: 10.150.239.239 | Public IP: 117.97.226.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:05:58 IST Thu Jun 11 2020 | Duration: 0h:24m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 72943165 | Bytes Rx: 17596649 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13279 | Audit Session ID: 0a96cf6a033df0005ee1988e | Security Group Tag: none | EasyVPN: 0 |Session ID: 13279 | Audit Session ID: 0a96cf6a033df0005ee1988e | Security Group Tag: none | EasyVPN: 0 ||
Username: vikbhand | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.240 | Public IP: 106.210.128.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:06:46 IST Thu Jun 11 2020 | Duration: 0h:23m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 122275410 | Bytes Rx: 7671385 | IP Addr: 10.150.239.240 | Public IP: 106.210.128.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:06:46 IST Thu Jun 11 2020 | Duration: 0h:23m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 122275410 | Bytes Rx: 7671385 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13280 | Audit Session ID: 0a96cf6a033e00005ee198be | Security Group Tag: none | EasyVPN: 0 |Session ID: 13280 | Audit Session ID: 0a96cf6a033e00005ee198be | Security Group Tag: none | EasyVPN: 0 ||
Username: tmukadam | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.157 | Public IP: 45.113.249.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:11:40 IST Thu Jun 11 2020 | Duration: 0h:18m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 23789413 | Bytes Rx: 15253432 | IP Addr: 10.150.239.157 | Public IP: 45.113.249.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:11:40 IST Thu Jun 11 2020 | Duration: 0h:18m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 23789413 | Bytes Rx: 15253432 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13281 | Audit Session ID: 0a96cf6a033e10005ee199e4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13281 | Audit Session ID: 0a96cf6a033e10005ee199e4 | Security Group Tag: none | EasyVPN: 0 ||
Username: vmethare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.158 | Public IP: 45.117.49.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:12:08 IST Thu Jun 11 2020 | Duration: 0h:18m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 29245234 | Bytes Rx: 7829776 | IP Addr: 10.150.239.158 | Public IP: 45.117.49.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:12:08 IST Thu Jun 11 2020 | Duration: 0h:18m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 29245234 | Bytes Rx: 7829776 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13282 | Audit Session ID: 0a96cf6a033e20005ee19a00 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13282 | Audit Session ID: 0a96cf6a033e20005ee19a00 | Security Group Tag: none | EasyVPN: 0 ||
Username: shraddc | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.159 | Public IP: 106.193.177.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:05 IST Thu Jun 11 2020 | Duration: 0h:17m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 15388937 | Bytes Rx: 3873107 | IP Addr: 10.150.239.159 | Public IP: 106.193.177.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:05 IST Thu Jun 11 2020 | Duration: 0h:17m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 15388937 | Bytes Rx: 3873107 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13283 | Audit Session ID: 0a96cf6a033e30005ee19a39 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13283 | Audit Session ID: 0a96cf6a033e30005ee19a39 | Security Group Tag: none | EasyVPN: 0 ||
Username: HJoseph | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.160 | Public IP: 106.210.137.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:23 IST Thu Jun 11 2020 | Duration: 0h:16m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 112557486 | Bytes Rx: 6765850 | IP Addr: 10.150.239.160 | Public IP: 106.210.137.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:23 IST Thu Jun 11 2020 | Duration: 0h:16m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 112557486 | Bytes Rx: 6765850 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13284 | Audit Session ID: 0a96cf6a033e40005ee19a4b | Security Group Tag: none | EasyVPN: 0 |Session ID: 13284 | Audit Session ID: 0a96cf6a033e40005ee19a4b | Security Group Tag: none | EasyVPN: 0 ||
Username: homidesh | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.161 | Public IP: 203.90.94.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:14:04 IST Thu Jun 11 2020 | Duration: 0h:16m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 128754911 | Bytes Rx: 16538754 | IP Addr: 10.150.239.161 | Public IP: 203.90.94.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:14:04 IST Thu Jun 11 2020 | Duration: 0h:16m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 128754911 | Bytes Rx: 16538754 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13285 | Audit Session ID: 0a96cf6a033e50005ee19a74 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13285 | Audit Session ID: 0a96cf6a033e50005ee19a74 | Security Group Tag: none | EasyVPN: 0 ||
Username: GBarkade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.182 | Public IP: 113.193.139.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:14:51 IST Thu Jun 11 2020 | Duration: 0h:15m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 90617254 | Bytes Rx: 5482750 | IP Addr: 10.150.239.182 | Public IP: 113.193.139.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:14:51 IST Thu Jun 11 2020 | Duration: 0h:15m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 90617254 | Bytes Rx: 5482750 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13286 | Audit Session ID: 0a96cf6a033e60005ee19aa3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13286 | Audit Session ID: 0a96cf6a033e60005ee19aa3 | Security Group Tag: none | EasyVPN: 0 ||
Username: kash | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.203 | Public IP: 132.154.113.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:00 IST Thu Jun 11 2020 | Duration: 0h:15m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 33425419 | Bytes Rx: 7696745 | IP Addr: 10.150.239.203 | Public IP: 132.154.113.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:00 IST Thu Jun 11 2020 | Duration: 0h:15m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 33425419 | Bytes Rx: 7696745 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13287 | Audit Session ID: 0a96cf6a033e70005ee19aac | Security Group Tag: none | EasyVPN: 0 |Session ID: 13287 | Audit Session ID: 0a96cf6a033e70005ee19aac | Security Group Tag: none | EasyVPN: 0 ||
Username: sangeeta.sutar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.230 | Public IP: 42.106.212.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:44 IST Thu Jun 11 2020 | Duration: 0h:14m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 89121520 | Bytes Rx: 6250012 | IP Addr: 10.150.239.230 | Public IP: 42.106.212.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:44 IST Thu Jun 11 2020 | Duration: 0h:14m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 89121520 | Bytes Rx: 6250012 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13288 | Audit Session ID: 0a96cf6a033e80005ee19ad8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13288 | Audit Session ID: 0a96cf6a033e80005ee19ad8 | Security Group Tag: none | EasyVPN: 0 ||
Username: NJaffer | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.245 | Public IP: 157.51.105.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:58 IST Thu Jun 11 2020 | Duration: 0h:14m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 64756836 | Bytes Rx: 5086400 | IP Addr: 10.150.239.245 | Public IP: 157.51.105.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:58 IST Thu Jun 11 2020 | Duration: 0h:14m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 64756836 | Bytes Rx: 5086400 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13289 | Audit Session ID: 0a96cf6a033e90005ee19ae6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13289 | Audit Session ID: 0a96cf6a033e90005ee19ae6 | Security Group Tag: none | EasyVPN: 0 ||
Username: lsehgal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.241 | Public IP: 182.64.191.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:16:01 IST Thu Jun 11 2020 | Duration: 0h:14m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 107779921 | Bytes Rx: 16691525 | IP Addr: 10.150.239.241 | Public IP: 182.64.191.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:16:01 IST Thu Jun 11 2020 | Duration: 0h:14m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 107779921 | Bytes Rx: 16691525 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13290 | Audit Session ID: 0a96cf6a033ea0005ee19ae9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13290 | Audit Session ID: 0a96cf6a033ea0005ee19ae9 | Security Group Tag: none | EasyVPN: 0 ||
Username: SKapadek | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.242 | Public IP: 49.35.1.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:16:09 IST Thu Jun 11 2020 | Duration: 0h:14m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 10344200 | Bytes Rx: 3653217 | IP Addr: 10.150.239.242 | Public IP: 49.35.1.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:16:09 IST Thu Jun 11 2020 | Duration: 0h:14m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 10344200 | Bytes Rx: 3653217 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13292 | Audit Session ID: 0a96cf6a033ec0005ee19af1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13292 | Audit Session ID: 0a96cf6a033ec0005ee19af1 | Security Group Tag: none | EasyVPN: 0 ||
Username: VSandbho | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.243 | Public IP: 59.153.2.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:16:24 IST Thu Jun 11 2020 | Duration: 0h:13m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 25143390 | Bytes Rx: 5628733 | IP Addr: 10.150.239.243 | Public IP: 59.153.2.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:16:24 IST Thu Jun 11 2020 | Duration: 0h:13m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 25143390 | Bytes Rx: 5628733 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13293 | Audit Session ID: 0a96cf6a033ed0005ee19b00 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13293 | Audit Session ID: 0a96cf6a033ed0005ee19b00 | Security Group Tag: none | EasyVPN: 0 ||
Username: SHanamsh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.244 | Public IP: 103.93.194.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:16:33 IST Thu Jun 11 2020 | Duration: 0h:13m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 113907214 | Bytes Rx: 13665932 | IP Addr: 10.150.239.244 | Public IP: 103.93.194.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:16:33 IST Thu Jun 11 2020 | Duration: 0h:13m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 113907214 | Bytes Rx: 13665932 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13294 | Audit Session ID: 0a96cf6a033ee0005ee19b09 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13294 | Audit Session ID: 0a96cf6a033ee0005ee19b09 | Security Group Tag: none | EasyVPN: 0 ||
