sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 5d 18h:26m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1160000521 | Bytes Rx: 809527187 | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 5d 18h:26m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1160000521 | Bytes Rx: 809527187 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: karamjit.rathee | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.57 | Public IP: 1.38.54.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:01:58 IST Thu Jun 25 2020 | Duration: 1h:58m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 157308115 | Bytes Rx: 50620441 | IP Addr: 10.149.235.57 | Public IP: 1.38.54.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:01:58 IST Thu Jun 25 2020 | Duration: 1h:58m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 157308115 | Bytes Rx: 50620441 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191573 | Audit Session ID: 0a95072b2ec550005ef436ce | Security Group Tag: none | EasyVPN: 0 |Session ID: 191573 | Audit Session ID: 0a95072b2ec550005ef436ce | Security Group Tag: none | EasyVPN: 0 ||
Username: umeshkg | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.56 | Public IP: 157.50.82.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:02:16 IST Thu Jun 25 2020 | Duration: 1h:58m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 87980684 | Bytes Rx: 17626784 | IP Addr: 10.149.235.56 | Public IP: 157.50.82.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:02:16 IST Thu Jun 25 2020 | Duration: 1h:58m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 87980684 | Bytes Rx: 17626784 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191574 | Audit Session ID: 0a95072b2ec560005ef436e0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191574 | Audit Session ID: 0a95072b2ec560005ef436e0 | Security Group Tag: none | EasyVPN: 0 ||
Username: RahKale | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.33 | Public IP: 157.33.151.32 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 11:03:10 IST Thu Jun 25 2020 | Duration: 1h:57m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 339959304 | Bytes Rx: 98835332 | IP Addr: 10.149.235.33 | Public IP: 157.33.151.32 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 11:03:10 IST Thu Jun 25 2020 | Duration: 1h:57m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 339959304 | Bytes Rx: 98835332 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191576 | Audit Session ID: 0a95072b2ec580005ef43716 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191576 | Audit Session ID: 0a95072b2ec580005ef43716 | Security Group Tag: none | EasyVPN: 0 ||
Username: Mkadiri | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.64 | Public IP: 157.44.69.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:03:42 IST Thu Jun 25 2020 | Duration: 1h:56m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 52179960 | Bytes Rx: 20655542 | IP Addr: 10.149.235.64 | Public IP: 157.44.69.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:03:42 IST Thu Jun 25 2020 | Duration: 1h:56m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 52179960 | Bytes Rx: 20655542 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191578 | Audit Session ID: 0a95072b2ec5a0005ef43736 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191578 | Audit Session ID: 0a95072b2ec5a0005ef43736 | Security Group Tag: none | EasyVPN: 0 ||
Username: gowtmanr | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.72 | Public IP: 157.50.156.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:04:26 IST Thu Jun 25 2020 | Duration: 1h:55m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 21508031 | Bytes Rx: 19830171 | IP Addr: 10.149.235.72 | Public IP: 157.50.156.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:04:26 IST Thu Jun 25 2020 | Duration: 1h:55m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 21508031 | Bytes Rx: 19830171 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191584 | Audit Session ID: 0a95072b2ec600005ef43762 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191584 | Audit Session ID: 0a95072b2ec600005ef43762 | Security Group Tag: none | EasyVPN: 0 ||
Username: viveka | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.78 | Public IP: 122.162.134.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:05:07 IST Thu Jun 25 2020 | Duration: 1h:55m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 60980692 | Bytes Rx: 23816612 | IP Addr: 10.149.235.78 | Public IP: 122.162.134.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:05:07 IST Thu Jun 25 2020 | Duration: 1h:55m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 60980692 | Bytes Rx: 23816612 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191590 | Audit Session ID: 0a95072b2ec660005ef4378b | Security Group Tag: none | EasyVPN: 0 |Session ID: 191590 | Audit Session ID: 0a95072b2ec660005ef4378b | Security Group Tag: none | EasyVPN: 0 ||
Username: rashgaut | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.120 | Public IP: 103.242.156.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:06:21 IST Thu Jun 25 2020 | Duration: 1h:54m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 230861831 | Bytes Rx: 38149711 | IP Addr: 10.149.234.120 | Public IP: 103.242.156.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:06:21 IST Thu Jun 25 2020 | Duration: 1h:54m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 230861831 | Bytes Rx: 38149711 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191594 | Audit Session ID: 0a95072b2ec6a0005ef437d5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191594 | Audit Session ID: 0a95072b2ec6a0005ef437d5 | Security Group Tag: none | EasyVPN: 0 ||
Username: mapanda | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.130 | Public IP: 182.66.130.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:06:41 IST Thu Jun 25 2020 | Duration: 1h:53m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 157113492 | Bytes Rx: 14174906 | IP Addr: 10.149.234.130 | Public IP: 182.66.130.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:06:41 IST Thu Jun 25 2020 | Duration: 1h:53m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 157113492 | Bytes Rx: 14174906 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191595 | Audit Session ID: 0a95072b2ec6b0005ef437e9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191595 | Audit Session ID: 0a95072b2ec6b0005ef437e9 | Security Group Tag: none | EasyVPN: 0 ||
Username: sarathch | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.145 | Public IP: 157.46.39.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:00 IST Thu Jun 25 2020 | Duration: 1h:53m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 37704854 | Bytes Rx: 16884163 | IP Addr: 10.149.234.145 | Public IP: 157.46.39.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:00 IST Thu Jun 25 2020 | Duration: 1h:53m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 37704854 | Bytes Rx: 16884163 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191596 | Audit Session ID: 0a95072b2ec6c0005ef437fc | Security Group Tag: none | EasyVPN: 0 |Session ID: 191596 | Audit Session ID: 0a95072b2ec6c0005ef437fc | Security Group Tag: none | EasyVPN: 0 ||
Username: subaskum | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.10 | Public IP: 60.243.82.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:37 IST Thu Jun 25 2020 | Duration: 1h:52m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 28853429 | Bytes Rx: 13748651 | IP Addr: 10.149.235.10 | Public IP: 60.243.82.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:37 IST Thu Jun 25 2020 | Duration: 1h:52m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 28853429 | Bytes Rx: 13748651 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191600 | Audit Session ID: 0a95072b2ec700005ef43821 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191600 | Audit Session ID: 0a95072b2ec700005ef43821 | Security Group Tag: none | EasyVPN: 0 ||
Username: vinodh.m | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.80 | Public IP: 49.37.200.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:40 IST Thu Jun 25 2020 | Duration: 1h:52m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 89095833 | Bytes Rx: 27610684 | IP Addr: 10.149.235.80 | Public IP: 49.37.200.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:40 IST Thu Jun 25 2020 | Duration: 1h:52m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 89095833 | Bytes Rx: 27610684 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191601 | Audit Session ID: 0a95072b2ec710005ef43824 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191601 | Audit Session ID: 0a95072b2ec710005ef43824 | Security Group Tag: none | EasyVPN: 0 ||
Username: renuka.priya | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.81 | Public IP: 49.207.143.12 | Protocol: AnyConnect-Parent DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:50 IST Thu Jun 25 2020 | Duration: 1h:52m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 71904338 | Bytes Rx: 41865323 | IP Addr: 10.149.235.81 | Public IP: 49.207.143.12 | Protocol: AnyConnect-Parent DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:50 IST Thu Jun 25 2020 | Duration: 1h:52m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 71904338 | Bytes Rx: 41865323 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191602 | Audit Session ID: 0a95072b2ec720005ef4382e | Security Group Tag: none | EasyVPN: 0 |Session ID: 191602 | Audit Session ID: 0a95072b2ec720005ef4382e | Security Group Tag: none | EasyVPN: 0 ||
Username: Rashadar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.1 | Public IP: 157.46.152.232 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:05 IST Thu Jun 25 2020 | Duration: 1h:52m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 58633209 | Bytes Rx: 11364121 | IP Addr: 10.149.234.1 | Public IP: 157.46.152.232 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:05 IST Thu Jun 25 2020 | Duration: 1h:52m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 58633209 | Bytes Rx: 11364121 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191603 | Audit Session ID: 0a95072b2ec730005ef4383d | Security Group Tag: none | EasyVPN: 0 |Session ID: 191603 | Audit Session ID: 0a95072b2ec730005ef4383d | Security Group Tag: none | EasyVPN: 0 ||
Username: Savanya | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.54 | Public IP: 27.62.43.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:30 IST Thu Jun 25 2020 | Duration: 1h:51m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 332833104 | Bytes Rx: 55338866 | IP Addr: 10.149.234.54 | Public IP: 27.62.43.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:30 IST Thu Jun 25 2020 | Duration: 1h:51m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 332833104 | Bytes Rx: 55338866 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191605 | Audit Session ID: 0a95072b2ec750005ef43856 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191605 | Audit Session ID: 0a95072b2ec750005ef43856 | Security Group Tag: none | EasyVPN: 0 ||
Username: Iyakanna | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.15 | Public IP: 157.48.212.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:51 IST Thu Jun 25 2020 | Duration: 1h:51m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 664573872 | Bytes Rx: 46460210 | IP Addr: 10.149.235.15 | Public IP: 157.48.212.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:51 IST Thu Jun 25 2020 | Duration: 1h:51m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 664573872 | Bytes Rx: 46460210 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191606 | Audit Session ID: 0a95072b2ec760005ef4386b | Security Group Tag: none | EasyVPN: 0 |Session ID: 191606 | Audit Session ID: 0a95072b2ec760005ef4386b | Security Group Tag: none | EasyVPN: 0 ||
Username: SVeeraiy | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.82 | Public IP: 157.50.6.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:55 IST Thu Jun 25 2020 | Duration: 1h:51m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 30110199 | Bytes Rx: 17488895 | IP Addr: 10.149.235.82 | Public IP: 157.50.6.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:55 IST Thu Jun 25 2020 | Duration: 1h:51m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 30110199 | Bytes Rx: 17488895 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191607 | Audit Session ID: 0a95072b2ec770005ef4386f | Security Group Tag: none | EasyVPN: 0 |Session ID: 191607 | Audit Session ID: 0a95072b2ec770005ef4386f | Security Group Tag: none | EasyVPN: 0 ||
Username: dnanda | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.235.90 | Public IP: 106.209.227.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:55 IST Thu Jun 25 2020 | Duration: 1h:51m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 109252462 | Bytes Rx: 12093797 | IP Addr: 10.149.235.90 | Public IP: 106.209.227.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:55 IST Thu Jun 25 2020 | Duration: 1h:51m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 109252462 | Bytes Rx: 12093797 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191608 | Audit Session ID: 0a95072b2ec780005ef4386f | Security Group Tag: none | EasyVPN: 0 |Session ID: 191608 | Audit Session ID: 0a95072b2ec780005ef4386f | Security Group Tag: none | EasyVPN: 0 ||
Username: srithota | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.181 | Public IP: 157.48.205.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:11:08 IST Thu Jun 25 2020 | Duration: 1h:49m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 82341973 | Bytes Rx: 39558544 | IP Addr: 10.149.235.181 | Public IP: 157.48.205.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:11:08 IST Thu Jun 25 2020 | Duration: 1h:49m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 82341973 | Bytes Rx: 39558544 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191614 | Audit Session ID: 0a95072b2ec7e0005ef438f4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191614 | Audit Session ID: 0a95072b2ec7e0005ef438f4 | Security Group Tag: none | EasyVPN: 0 ||
Username: lsingara | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.74 | Public IP: 49.206.126.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:16:00 IST Thu Jun 25 2020 | Duration: 1h:44m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 163557351 | Bytes Rx: 59658360 | IP Addr: 10.149.235.74 | Public IP: 49.206.126.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:16:00 IST Thu Jun 25 2020 | Duration: 1h:44m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 163557351 | Bytes Rx: 59658360 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191618 | Audit Session ID: 0a95072b2ec820005ef43a18 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191618 | Audit Session ID: 0a95072b2ec820005ef43a18 | Security Group Tag: none | EasyVPN: 0 ||
