sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.126 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:50:05 IST Tue Jun 9 2020 | Duration: 4d 6h:10m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 1932872868 | Bytes Rx: 783245990 | IP Addr: 10.149.234.126 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:50:05 IST Tue Jun 9 2020 | Duration: 4d 6h:10m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 1932872868 | Bytes Rx: 783245990 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 158216 | Audit Session ID: 0a95072b26a080005edf1c05 | Security Group Tag: none | EasyVPN: 0 |Session ID: 158216 | Audit Session ID: 0a95072b26a080005edf1c05 | Security Group Tag: none | EasyVPN: 0 ||
Username: NiroshaK | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.197 | Public IP: 157.46.34.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:20:05 IST Sat Jun 13 2020 | Duration: 0h:40m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 553338590 | Bytes Rx: 23337331 | IP Addr: 10.149.235.197 | Public IP: 157.46.34.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:20:05 IST Sat Jun 13 2020 | Duration: 0h:40m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 553338590 | Bytes Rx: 23337331 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167727 | Audit Session ID: 0a95072b28f2f0005ee4af5d | Security Group Tag: none | EasyVPN: 0 |Session ID: 167727 | Audit Session ID: 0a95072b28f2f0005ee4af5d | Security Group Tag: none | EasyVPN: 0 ||
Username: prasanls | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.199 | Public IP: 122.164.251.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:20:06 IST Sat Jun 13 2020 | Duration: 0h:40m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 34404055 | Bytes Rx: 7233155 | IP Addr: 10.149.235.199 | Public IP: 122.164.251.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:20:06 IST Sat Jun 13 2020 | Duration: 0h:40m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 34404055 | Bytes Rx: 7233155 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167728 | Audit Session ID: 0a95072b28f300005ee4af5e | Security Group Tag: none | EasyVPN: 0 |Session ID: 167728 | Audit Session ID: 0a95072b28f300005ee4af5e | Security Group Tag: none | EasyVPN: 0 ||
Username: BatAshok | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.201 | Public IP: 157.49.183.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:21:22 IST Sat Jun 13 2020 | Duration: 0h:39m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 11752375 | Bytes Rx: 5274110 | IP Addr: 10.149.235.201 | Public IP: 157.49.183.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:21:22 IST Sat Jun 13 2020 | Duration: 0h:39m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 11752375 | Bytes Rx: 5274110 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167730 | Audit Session ID: 0a95072b28f320005ee4afaa | Security Group Tag: none | EasyVPN: 0 |Session ID: 167730 | Audit Session ID: 0a95072b28f320005ee4afaa | Security Group Tag: none | EasyVPN: 0 ||
Username: akssalun | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.234.240 | Public IP: 49.35.102.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:25:18 IST Sat Jun 13 2020 | Duration: 0h:35m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 12499928 | Bytes Rx: 7631532 | IP Addr: 10.149.234.240 | Public IP: 49.35.102.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:25:18 IST Sat Jun 13 2020 | Duration: 0h:35m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 12499928 | Bytes Rx: 7631532 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167735 | Audit Session ID: 0a95072b28f370005ee4b096 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167735 | Audit Session ID: 0a95072b28f370005ee4b096 | Security Group Tag: none | EasyVPN: 0 ||
Username: anmishra | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.234.242 | Public IP: 103.50.150.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:14 IST Sat Jun 13 2020 | Duration: 0h:34m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 17896908 | Bytes Rx: 14782741 | IP Addr: 10.149.234.242 | Public IP: 103.50.150.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:14 IST Sat Jun 13 2020 | Duration: 0h:34m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 17896908 | Bytes Rx: 14782741 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167738 | Audit Session ID: 0a95072b28f3a0005ee4b0ce | Security Group Tag: none | EasyVPN: 0 |Session ID: 167738 | Audit Session ID: 0a95072b28f3a0005ee4b0ce | Security Group Tag: none | EasyVPN: 0 ||
Username: UAtholi | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.243 | Public IP: 103.148.20.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:29:50 IST Sat Jun 13 2020 | Duration: 0h:30m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 39971572 | Bytes Rx: 31640095 | IP Addr: 10.149.235.243 | Public IP: 103.148.20.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:29:50 IST Sat Jun 13 2020 | Duration: 0h:30m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 39971572 | Bytes Rx: 31640095 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167740 | Audit Session ID: 0a95072b28f3c0005ee4b1a6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167740 | Audit Session ID: 0a95072b28f3c0005ee4b1a6 | Security Group Tag: none | EasyVPN: 0 ||
Username: kanmane | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.28 | Public IP: 157.33.186.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:30:34 IST Sat Jun 13 2020 | Duration: 0h:29m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 30392252 | Bytes Rx: 7809214 | IP Addr: 10.149.234.28 | Public IP: 157.33.186.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:30:34 IST Sat Jun 13 2020 | Duration: 0h:29m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 30392252 | Bytes Rx: 7809214 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167741 | Audit Session ID: 0a95072b28f3d0005ee4b1d2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167741 | Audit Session ID: 0a95072b28f3d0005ee4b1d2 | Security Group Tag: none | EasyVPN: 0 ||
Username: BDonkada | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.30 | Public IP: 103.78.165.126 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:31:17 IST Sat Jun 13 2020 | Duration: 0h:29m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 26570917 | Bytes Rx: 11065352 | IP Addr: 10.149.234.30 | Public IP: 103.78.165.126 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:31:17 IST Sat Jun 13 2020 | Duration: 0h:29m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 26570917 | Bytes Rx: 11065352 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167743 | Audit Session ID: 0a95072b28f3f0005ee4b1fd | Security Group Tag: none | EasyVPN: 0 |Session ID: 167743 | Audit Session ID: 0a95072b28f3f0005ee4b1fd | Security Group Tag: none | EasyVPN: 0 ||
Username: akarmur | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.177 | Public IP: 157.32.110.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:31:39 IST Sat Jun 13 2020 | Duration: 0h:28m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 4676276 | Bytes Rx: 4288442 | IP Addr: 10.149.235.177 | Public IP: 157.32.110.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:31:39 IST Sat Jun 13 2020 | Duration: 0h:28m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 4676276 | Bytes Rx: 4288442 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167744 | Audit Session ID: 0a95072b28f400005ee4b213 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167744 | Audit Session ID: 0a95072b28f400005ee4b213 | Security Group Tag: none | EasyVPN: 0 ||
Username: b.prince | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.178 | Public IP: 157.46.51.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:31:47 IST Sat Jun 13 2020 | Duration: 0h:28m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 38881699 | Bytes Rx: 8488129 | IP Addr: 10.149.235.178 | Public IP: 157.46.51.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:31:47 IST Sat Jun 13 2020 | Duration: 0h:28m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 38881699 | Bytes Rx: 8488129 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167745 | Audit Session ID: 0a95072b28f410005ee4b21b | Security Group Tag: none | EasyVPN: 0 |Session ID: 167745 | Audit Session ID: 0a95072b28f410005ee4b21b | Security Group Tag: none | EasyVPN: 0 ||
Username: FKazi | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.204 | Public IP: 157.47.16.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:35:13 IST Sat Jun 13 2020 | Duration: 0h:25m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 41649657 | Bytes Rx: 7503236 | IP Addr: 10.149.235.204 | Public IP: 157.47.16.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:35:13 IST Sat Jun 13 2020 | Duration: 0h:25m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 41649657 | Bytes Rx: 7503236 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167748 | Audit Session ID: 0a95072b28f440005ee4b2e9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167748 | Audit Session ID: 0a95072b28f440005ee4b2e9 | Security Group Tag: none | EasyVPN: 0 ||
Username: VUdayak | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.113 | Public IP: 171.78.158.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:36:32 IST Sat Jun 13 2020 | Duration: 0h:23m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 20689976 | Bytes Rx: 6912550 | IP Addr: 10.149.235.113 | Public IP: 171.78.158.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:36:32 IST Sat Jun 13 2020 | Duration: 0h:23m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 20689976 | Bytes Rx: 6912550 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167750 | Audit Session ID: 0a95072b28f460005ee4b338 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167750 | Audit Session ID: 0a95072b28f460005ee4b338 | Security Group Tag: none | EasyVPN: 0 ||
Username: vivesank | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.243 | Public IP: 157.50.238.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:37:29 IST Sat Jun 13 2020 | Duration: 0h:22m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 61862663 | Bytes Rx: 16127354 | IP Addr: 10.149.234.243 | Public IP: 157.50.238.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:37:29 IST Sat Jun 13 2020 | Duration: 0h:22m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 61862663 | Bytes Rx: 16127354 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167751 | Audit Session ID: 0a95072b28f470005ee4b371 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167751 | Audit Session ID: 0a95072b28f470005ee4b371 | Security Group Tag: none | EasyVPN: 0 ||
Username: senraja | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.245 | Public IP: 103.103.11.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:37:52 IST Sat Jun 13 2020 | Duration: 0h:22m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 7905394 | Bytes Rx: 5688083 | IP Addr: 10.149.234.245 | Public IP: 103.103.11.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:37:52 IST Sat Jun 13 2020 | Duration: 0h:22m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 7905394 | Bytes Rx: 5688083 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167753 | Audit Session ID: 0a95072b28f490005ee4b388 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167753 | Audit Session ID: 0a95072b28f490005ee4b388 | Security Group Tag: none | EasyVPN: 0 ||
Username: rutupati | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.244 | Public IP: 103.66.80.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:37:54 IST Sat Jun 13 2020 | Duration: 0h:22m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 9781743 | Bytes Rx: 7379025 | IP Addr: 10.149.234.244 | Public IP: 103.66.80.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:37:54 IST Sat Jun 13 2020 | Duration: 0h:22m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 9781743 | Bytes Rx: 7379025 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167754 | Audit Session ID: 0a95072b28f4a0005ee4b38a | Security Group Tag: none | EasyVPN: 0 |Session ID: 167754 | Audit Session ID: 0a95072b28f4a0005ee4b38a | Security Group Tag: none | EasyVPN: 0 ||
Username: vmuralee | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.246 | Public IP: 137.97.170.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:38:17 IST Sat Jun 13 2020 | Duration: 0h:22m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 16099356 | Bytes Rx: 7228556 | IP Addr: 10.149.234.246 | Public IP: 137.97.170.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:38:17 IST Sat Jun 13 2020 | Duration: 0h:22m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 16099356 | Bytes Rx: 7228556 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167755 | Audit Session ID: 0a95072b28f4b0005ee4b3a1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167755 | Audit Session ID: 0a95072b28f4b0005ee4b3a1 | Security Group Tag: none | EasyVPN: 0 ||
Username: PRSHINDE | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.4 | Public IP: 203.90.94.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:45:40 IST Sat Jun 13 2020 | Duration: 0h:14m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 18915478 | Bytes Rx: 9971366 | IP Addr: 10.149.234.4 | Public IP: 203.90.94.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:45:40 IST Sat Jun 13 2020 | Duration: 0h:14m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 18915478 | Bytes Rx: 9971366 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167756 | Audit Session ID: 0a95072b28f4c0005ee4b55c | Security Group Tag: none | EasyVPN: 0 |Session ID: 167756 | Audit Session ID: 0a95072b28f4c0005ee4b55c | Security Group Tag: none | EasyVPN: 0 ||
Username: mghosh | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.11 | Public IP: 42.107.64.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:45:51 IST Sat Jun 13 2020 | Duration: 0h:14m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 5522792 | Bytes Rx: 2898153 | IP Addr: 10.149.234.11 | Public IP: 42.107.64.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:45:51 IST Sat Jun 13 2020 | Duration: 0h:14m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 5522792 | Bytes Rx: 2898153 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167757 | Audit Session ID: 0a95072b28f4d0005ee4b567 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167757 | Audit Session ID: 0a95072b28f4d0005ee4b567 | Security Group Tag: none | EasyVPN: 0 ||
Username: svasagar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.241 | Public IP: 157.51.162.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:46:43 IST Sat Jun 13 2020 | Duration: 0h:13m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 41735067 | Bytes Rx: 7260277 | IP Addr: 10.149.234.241 | Public IP: 157.51.162.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:46:43 IST Sat Jun 13 2020 | Duration: 0h:13m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 41735067 | Bytes Rx: 7260277 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167759 | Audit Session ID: 0a95072b28f4f0005ee4b59b | Security Group Tag: none | EasyVPN: 0 |Session ID: 167759 | Audit Session ID: 0a95072b28f4f0005ee4b59b | Security Group Tag: none | EasyVPN: 0 ||
