sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 12d 19h:48m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 21970447770 | Bytes Rx: 12403179270 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 12d 19h:48m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 21970447770 | Bytes Rx: 12403179270 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: s.nieto | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.23 | Public IP: 84.14.45.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:06 UTC Tue Jun 16 2020 | Duration: 0h:42m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 35160699 | Bytes Rx: 16010588 | IP Addr: 10.145.233.23 | Public IP: 84.14.45.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:06 UTC Tue Jun 16 2020 | Duration: 0h:42m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 35160699 | Bytes Rx: 16010588 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84074 | Audit Session ID: 0a9107281486a0005ee8803e | Security Group Tag: none | EasyVPN: 0 |Session ID: 84074 | Audit Session ID: 0a9107281486a0005ee8803e | Security Group Tag: none | EasyVPN: 0 ||
Username: ssaplaic | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.253 | Public IP: 88.125.220.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:40 UTC Tue Jun 16 2020 | Duration: 0h:41m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 48371321 | Bytes Rx: 12995057 | IP Addr: 10.145.232.253 | Public IP: 88.125.220.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:40 UTC Tue Jun 16 2020 | Duration: 0h:41m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 48371321 | Bytes Rx: 12995057 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84075 | Audit Session ID: 0a9107281486b0005ee88060 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84075 | Audit Session ID: 0a9107281486b0005ee88060 | Security Group Tag: none | EasyVPN: 0 ||
Username: supandya | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.131 | Public IP: 176.249.48.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:20:35 UTC Tue Jun 16 2020 | Duration: 0h:39m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 66330952 | Bytes Rx: 11380066 | IP Addr: 10.145.232.131 | Public IP: 176.249.48.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:20:35 UTC Tue Jun 16 2020 | Duration: 0h:39m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 66330952 | Bytes Rx: 11380066 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84076 | Audit Session ID: 0a9107281486c0005ee880d3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84076 | Audit Session ID: 0a9107281486c0005ee880d3 | Security Group Tag: none | EasyVPN: 0 ||
Username: Kumaajay | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.135 | Public IP: 27.63.136.208 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:20:40 UTC Tue Jun 16 2020 | Duration: 0h:39m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 352890163 | Bytes Rx: 10339160 | IP Addr: 10.145.232.135 | Public IP: 27.63.136.208 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:20:40 UTC Tue Jun 16 2020 | Duration: 0h:39m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 352890163 | Bytes Rx: 10339160 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84077 | Audit Session ID: 0a9107281486d0005ee880d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84077 | Audit Session ID: 0a9107281486d0005ee880d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: NMOUACI | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.136 | Public IP: 84.14.45.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:21:49 UTC Tue Jun 16 2020 | Duration: 0h:38m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 8706364 | Bytes Rx: 6458481 | IP Addr: 10.145.232.136 | Public IP: 84.14.45.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:21:49 UTC Tue Jun 16 2020 | Duration: 0h:38m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 8706364 | Bytes Rx: 6458481 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84078 | Audit Session ID: 0a9107281486e0005ee8811d | Security Group Tag: none | EasyVPN: 0 |Session ID: 84078 | Audit Session ID: 0a9107281486e0005ee8811d | Security Group Tag: none | EasyVPN: 0 ||
Username: PrasGupt | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.232.211 | Public IP: 42.106.17.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:24:14 UTC Tue Jun 16 2020 | Duration: 0h:36m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 21724638 | Bytes Rx: 6987750 | IP Addr: 10.145.232.211 | Public IP: 42.106.17.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:24:14 UTC Tue Jun 16 2020 | Duration: 0h:36m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 21724638 | Bytes Rx: 6987750 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84079 | Audit Session ID: 0a9107281486f0005ee881ae | Security Group Tag: none | EasyVPN: 0 |Session ID: 84079 | Audit Session ID: 0a9107281486f0005ee881ae | Security Group Tag: none | EasyVPN: 0 ||
Username: knarang | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.220 | Public IP: 82.28.208.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:30:09 UTC Tue Jun 16 2020 | Duration: 0h:30m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 30002921 | Bytes Rx: 8544556 | IP Addr: 10.145.232.220 | Public IP: 82.28.208.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:30:09 UTC Tue Jun 16 2020 | Duration: 0h:30m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 30002921 | Bytes Rx: 8544556 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84081 | Audit Session ID: 0a910728148710005ee88311 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84081 | Audit Session ID: 0a910728148710005ee88311 | Security Group Tag: none | EasyVPN: 0 ||
Username: salekhan | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.252 | Public IP: 42.111.71.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:33:09 UTC Tue Jun 16 2020 | Duration: 0h:27m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 29992011 | Bytes Rx: 7318609 | IP Addr: 10.145.232.252 | Public IP: 42.111.71.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:33:09 UTC Tue Jun 16 2020 | Duration: 0h:27m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 29992011 | Bytes Rx: 7318609 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84082 | Audit Session ID: 0a910728148720005ee883c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84082 | Audit Session ID: 0a910728148720005ee883c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: ldowie | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.15 | Public IP: 213.1.21.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:33:19 UTC Tue Jun 16 2020 | Duration: 0h:27m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 4178262 | Bytes Rx: 2084778 | IP Addr: 10.145.233.15 | Public IP: 213.1.21.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:33:19 UTC Tue Jun 16 2020 | Duration: 0h:27m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 4178262 | Bytes Rx: 2084778 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84083 | Audit Session ID: 0a910728148730005ee883cf | Security Group Tag: none | EasyVPN: 0 |Session ID: 84083 | Audit Session ID: 0a910728148730005ee883cf | Security Group Tag: none | EasyVPN: 0 ||
Username: robevans | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.25 | Public IP: 86.148.218.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:34:42 UTC Tue Jun 16 2020 | Duration: 0h:25m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 116610643 | Bytes Rx: 9145851 | IP Addr: 10.145.233.25 | Public IP: 86.148.218.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:34:42 UTC Tue Jun 16 2020 | Duration: 0h:25m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 116610643 | Bytes Rx: 9145851 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84084 | Audit Session ID: 0a910728148740005ee88422 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84084 | Audit Session ID: 0a910728148740005ee88422 | Security Group Tag: none | EasyVPN: 0 ||
Username: MBVishe | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.27 | Public IP: 112.79.68.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:37:54 UTC Tue Jun 16 2020 | Duration: 0h:22m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 1265428 | Bytes Rx: 890941 | IP Addr: 10.145.233.27 | Public IP: 112.79.68.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:37:54 UTC Tue Jun 16 2020 | Duration: 0h:22m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 1265428 | Bytes Rx: 890941 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84087 | Audit Session ID: 0a910728148770005ee884e2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84087 | Audit Session ID: 0a910728148770005ee884e2 | Security Group Tag: none | EasyVPN: 0 ||
Username: aausten | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.216 | Public IP: 95.222.193.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:38:34 UTC Tue Jun 16 2020 | Duration: 0h:21m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 28469416 | Bytes Rx: 6894333 | IP Addr: 10.145.232.216 | Public IP: 95.222.193.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:38:34 UTC Tue Jun 16 2020 | Duration: 0h:21m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 28469416 | Bytes Rx: 6894333 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84088 | Audit Session ID: 0a910728148780005ee8850a | Security Group Tag: none | EasyVPN: 0 |Session ID: 84088 | Audit Session ID: 0a910728148780005ee8850a | Security Group Tag: none | EasyVPN: 0 ||
Username: fwerner | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.233 | Public IP: 95.91.236.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:38:46 UTC Tue Jun 16 2020 | Duration: 0h:21m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 242953143 | Bytes Rx: 583528058 | IP Addr: 10.145.232.233 | Public IP: 95.91.236.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:38:46 UTC Tue Jun 16 2020 | Duration: 0h:21m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 242953143 | Bytes Rx: 583528058 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84089 | Audit Session ID: 0a910728148790005ee88516 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84089 | Audit Session ID: 0a910728148790005ee88516 | Security Group Tag: none | EasyVPN: 0 ||
Username: yogesh.wankhade | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.28 | Public IP: 42.108.227.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:39:07 UTC Tue Jun 16 2020 | Duration: 0h:21m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 45797293 | Bytes Rx: 9423476 | IP Addr: 10.145.233.28 | Public IP: 42.108.227.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:39:07 UTC Tue Jun 16 2020 | Duration: 0h:21m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 45797293 | Bytes Rx: 9423476 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84090 | Audit Session ID: 0a9107281487a0005ee8852b | Security Group Tag: none | EasyVPN: 0 |Session ID: 84090 | Audit Session ID: 0a9107281487a0005ee8852b | Security Group Tag: none | EasyVPN: 0 ||
Username: zuhamyv | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.26 | Public IP: 86.129.190.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:40:58 UTC Tue Jun 16 2020 | Duration: 0h:19m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 28244396 | Bytes Rx: 8691538 | IP Addr: 10.145.233.26 | Public IP: 86.129.190.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:40:58 UTC Tue Jun 16 2020 | Duration: 0h:19m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 28244396 | Bytes Rx: 8691538 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84092 | Audit Session ID: 0a9107281487c0005ee8859a | Security Group Tag: none | EasyVPN: 0 |Session ID: 84092 | Audit Session ID: 0a9107281487c0005ee8859a | Security Group Tag: none | EasyVPN: 0 ||
Username: ttsahour | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.29 | Public IP: 77.97.238.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:41:07 UTC Tue Jun 16 2020 | Duration: 0h:19m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 87476666 | Bytes Rx: 18799554 | IP Addr: 10.145.233.29 | Public IP: 77.97.238.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:41:07 UTC Tue Jun 16 2020 | Duration: 0h:19m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 87476666 | Bytes Rx: 18799554 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84093 | Audit Session ID: 0a9107281487d0005ee885a3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84093 | Audit Session ID: 0a9107281487d0005ee885a3 | Security Group Tag: none | EasyVPN: 0 ||
Username: AnPandey | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.30 | Public IP: 47.8.125.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:42:40 UTC Tue Jun 16 2020 | Duration: 0h:17m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 12036667 | Bytes Rx: 3828708 | IP Addr: 10.145.233.30 | Public IP: 47.8.125.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:42:40 UTC Tue Jun 16 2020 | Duration: 0h:17m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 12036667 | Bytes Rx: 3828708 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84094 | Audit Session ID: 0a9107281487e0005ee88600 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84094 | Audit Session ID: 0a9107281487e0005ee88600 | Security Group Tag: none | EasyVPN: 0 ||
Username: saket.kumar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.194 | Public IP: 42.111.7.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:45:29 UTC Tue Jun 16 2020 | Duration: 0h:15m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 3807430 | Bytes Rx: 1929776 | IP Addr: 10.145.232.194 | Public IP: 42.111.7.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:45:29 UTC Tue Jun 16 2020 | Duration: 0h:15m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 3807430 | Bytes Rx: 1929776 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84095 | Audit Session ID: 0a9107281487f0005ee886a9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84095 | Audit Session ID: 0a9107281487f0005ee886a9 | Security Group Tag: none | EasyVPN: 0 ||
Username: johncugg | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.201 | Public IP: 86.167.79.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:46:27 UTC Tue Jun 16 2020 | Duration: 0h:14m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 7809232 | Bytes Rx: 4452513 | IP Addr: 10.145.232.201 | Public IP: 86.167.79.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:46:27 UTC Tue Jun 16 2020 | Duration: 0h:14m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 7809232 | Bytes Rx: 4452513 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84096 | Audit Session ID: 0a910728148800005ee886e3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84096 | Audit Session ID: 0a910728148800005ee886e3 | Security Group Tag: none | EasyVPN: 0 ||
Username: KALT | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.208 | Public IP: 91.12.210.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:48:42 UTC Tue Jun 16 2020 | Duration: 0h:11m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 12138151 | Bytes Rx: 12381941 | IP Addr: 10.145.232.208 | Public IP: 91.12.210.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:48:42 UTC Tue Jun 16 2020 | Duration: 0h:11m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 12138151 | Bytes Rx: 12381941 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84097 | Audit Session ID: 0a910728148810005ee8876a | Security Group Tag: none | EasyVPN: 0 |Session ID: 84097 | Audit Session ID: 0a910728148810005ee8876a | Security Group Tag: none | EasyVPN: 0 ||
