sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 10h:09m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 2590661030 | Bytes Rx: 766387073 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 10h:09m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 2590661030 | Bytes Rx: 766387073 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: DeepaKum | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.127 | Public IP: 47.9.241.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:11:32 IST Sat Jun 20 2020 | Duration: 2h:51m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 62439431 | Bytes Rx: 30482153 | IP Addr: 10.150.239.127 | Public IP: 47.9.241.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:11:32 IST Sat Jun 20 2020 | Duration: 2h:51m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 62439431 | Bytes Rx: 30482153 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41250 | Audit Session ID: 0a96cf6a0a1220005eedd9cc | Security Group Tag: none | EasyVPN: 0 |Session ID: 41250 | Audit Session ID: 0a96cf6a0a1220005eedd9cc | Security Group Tag: none | EasyVPN: 0 ||
Username: nitpatel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.237 | Public IP: 157.47.43.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:11:50 IST Sat Jun 20 2020 | Duration: 2h:51m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 412584478 | Bytes Rx: 61624902 | IP Addr: 10.150.238.237 | Public IP: 157.47.43.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:11:50 IST Sat Jun 20 2020 | Duration: 2h:51m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 412584478 | Bytes Rx: 61624902 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41251 | Audit Session ID: 0a96cf6a0a1230005eedd9de | Security Group Tag: none | EasyVPN: 0 |Session ID: 41251 | Audit Session ID: 0a96cf6a0a1230005eedd9de | Security Group Tag: none | EasyVPN: 0 ||
Username: prachi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.251 | Public IP: 223.233.104.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:11:58 IST Sat Jun 20 2020 | Duration: 2h:50m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 2029369121 | Bytes Rx: 57327122 | IP Addr: 10.150.238.251 | Public IP: 223.233.104.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:11:58 IST Sat Jun 20 2020 | Duration: 2h:50m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 2029369121 | Bytes Rx: 57327122 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41253 | Audit Session ID: 0a96cf6a0a1250005eedd9e6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41253 | Audit Session ID: 0a96cf6a0a1250005eedd9e6 | Security Group Tag: none | EasyVPN: 0 ||
Username: nchavan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.103 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:15:03 IST Sat Jun 20 2020 | Duration: 2h:47m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 1936913242 | Bytes Rx: 134863676 | IP Addr: 10.150.238.103 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:15:03 IST Sat Jun 20 2020 | Duration: 2h:47m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 1936913242 | Bytes Rx: 134863676 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41261 | Audit Session ID: 0a96cf6a0a12d0005eedda9f | Security Group Tag: none | EasyVPN: 0 |Session ID: 41261 | Audit Session ID: 0a96cf6a0a12d0005eedda9f | Security Group Tag: none | EasyVPN: 0 ||
Username: OnDeolan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.123 | Public IP: 157.47.41.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:15:05 IST Sat Jun 20 2020 | Duration: 2h:47m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 255183351 | Bytes Rx: 26743273 | IP Addr: 10.150.238.123 | Public IP: 157.47.41.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:15:05 IST Sat Jun 20 2020 | Duration: 2h:47m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 255183351 | Bytes Rx: 26743273 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41262 | Audit Session ID: 0a96cf6a0a12e0005eeddaa1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41262 | Audit Session ID: 0a96cf6a0a12e0005eeddaa1 | Security Group Tag: none | EasyVPN: 0 ||
Username: sidkumar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.115 | Public IP: 122.167.134.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:15:19 IST Sat Jun 20 2020 | Duration: 2h:47m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 205280664 | Bytes Rx: 26322548 | IP Addr: 10.150.239.115 | Public IP: 122.167.134.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:15:19 IST Sat Jun 20 2020 | Duration: 2h:47m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 205280664 | Bytes Rx: 26322548 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41263 | Audit Session ID: 0a96cf6a0a12f0005eeddaaf | Security Group Tag: none | EasyVPN: 0 |Session ID: 41263 | Audit Session ID: 0a96cf6a0a12f0005eeddaaf | Security Group Tag: none | EasyVPN: 0 ||
Username: ABhosale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.167 | Public IP: 223.178.147.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:16:00 IST Sat Jun 20 2020 | Duration: 2h:46m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 749820737 | Bytes Rx: 35119191 | IP Addr: 10.150.239.167 | Public IP: 223.178.147.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:16:00 IST Sat Jun 20 2020 | Duration: 2h:46m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 749820737 | Bytes Rx: 35119191 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41264 | Audit Session ID: 0a96cf6a0a1300005eeddad8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41264 | Audit Session ID: 0a96cf6a0a1300005eeddad8 | Security Group Tag: none | EasyVPN: 0 ||
Username: pprabhud | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.43 | Public IP: 120.138.124.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:19:15 IST Sat Jun 20 2020 | Duration: 2h:43m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 79455395 | Bytes Rx: 41612903 | IP Addr: 10.150.239.43 | Public IP: 120.138.124.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:19:15 IST Sat Jun 20 2020 | Duration: 2h:43m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 79455395 | Bytes Rx: 41612903 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41270 | Audit Session ID: 0a96cf6a0a1360005eeddb9b | Security Group Tag: none | EasyVPN: 0 |Session ID: 41270 | Audit Session ID: 0a96cf6a0a1360005eeddb9b | Security Group Tag: none | EasyVPN: 0 ||
Username: hgangawa | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.169 | Public IP: 183.87.225.43 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 15:21:10 IST Sat Jun 20 2020 | Duration: 2h:41m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 1853591759 | Bytes Rx: 139606870 | IP Addr: 10.150.239.169 | Public IP: 183.87.225.43 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 15:21:10 IST Sat Jun 20 2020 | Duration: 2h:41m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 1853591759 | Bytes Rx: 139606870 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41275 | Audit Session ID: 0a96cf6a0a13b0005eeddc0e | Security Group Tag: none | EasyVPN: 0 |Session ID: 41275 | Audit Session ID: 0a96cf6a0a13b0005eeddc0e | Security Group Tag: none | EasyVPN: 0 ||
Username: AksDange | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.56 | Public IP: 106.210.240.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:21:36 IST Sat Jun 20 2020 | Duration: 2h:41m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 33469514 | Bytes Rx: 38254612 | IP Addr: 10.150.238.56 | Public IP: 106.210.240.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:21:36 IST Sat Jun 20 2020 | Duration: 2h:41m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 33469514 | Bytes Rx: 38254612 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41276 | Audit Session ID: 0a96cf6a0a13c0005eeddc28 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41276 | Audit Session ID: 0a96cf6a0a13c0005eeddc28 | Security Group Tag: none | EasyVPN: 0 ||
Username: Tejgirme | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.58 | Public IP: 116.74.195.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:21:42 IST Sat Jun 20 2020 | Duration: 2h:41m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 16126949 | Bytes Rx: 11783565 | IP Addr: 10.150.238.58 | Public IP: 116.74.195.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:21:42 IST Sat Jun 20 2020 | Duration: 2h:41m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 16126949 | Bytes Rx: 11783565 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41277 | Audit Session ID: 0a96cf6a0a13d0005eeddc2e | Security Group Tag: none | EasyVPN: 0 |Session ID: 41277 | Audit Session ID: 0a96cf6a0a13d0005eeddc2e | Security Group Tag: none | EasyVPN: 0 ||
Username: RSitapat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.73 | Public IP: 106.220.157.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:37:06 IST Sat Jun 20 2020 | Duration: 2h:25m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 158461955 | Bytes Rx: 78901118 | IP Addr: 10.150.238.73 | Public IP: 106.220.157.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:37:06 IST Sat Jun 20 2020 | Duration: 2h:25m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 158461955 | Bytes Rx: 78901118 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41286 | Audit Session ID: 0a96cf6a0a1460005eeddfca | Security Group Tag: none | EasyVPN: 0 |Session ID: 41286 | Audit Session ID: 0a96cf6a0a1460005eeddfca | Security Group Tag: none | EasyVPN: 0 ||
Username: sayalis | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC24 | IP Addr: 10.150.247.246 | Public IP: 157.33.184.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:37:18 IST Sat Jun 20 2020 | Duration: 2h:25m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 304008406 | Bytes Rx: 47419374 | IP Addr: 10.150.247.246 | Public IP: 157.33.184.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:37:18 IST Sat Jun 20 2020 | Duration: 2h:25m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 304008406 | Bytes Rx: 47419374 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41287 | Audit Session ID: 0a96cf6a0a1470005eeddfd6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41287 | Audit Session ID: 0a96cf6a0a1470005eeddfd6 | Security Group Tag: none | EasyVPN: 0 ||
Username: VAundhek | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.32 | Public IP: 122.177.33.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:41:27 IST Sat Jun 20 2020 | Duration: 2h:21m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 387972245 | Bytes Rx: 127087080 | IP Addr: 10.150.238.32 | Public IP: 122.177.33.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:41:27 IST Sat Jun 20 2020 | Duration: 2h:21m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 387972245 | Bytes Rx: 127087080 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41293 | Audit Session ID: 0a96cf6a0a14d0005eede0cf | Security Group Tag: none | EasyVPN: 0 |Session ID: 41293 | Audit Session ID: 0a96cf6a0a14d0005eede0cf | Security Group Tag: none | EasyVPN: 0 ||
Username: hkawade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.79 | Public IP: 49.14.225.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:42:18 IST Sat Jun 20 2020 | Duration: 2h:20m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 56335265 | Bytes Rx: 18948575 | IP Addr: 10.150.239.79 | Public IP: 49.14.225.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:42:18 IST Sat Jun 20 2020 | Duration: 2h:20m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 56335265 | Bytes Rx: 18948575 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41297 | Audit Session ID: 0a96cf6a0a1510005eede102 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41297 | Audit Session ID: 0a96cf6a0a1510005eede102 | Security Group Tag: none | EasyVPN: 0 ||
Username: gaudh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.149 | Public IP: 103.110.242.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:24 IST Sat Jun 20 2020 | Duration: 2h:19m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 84872536 | Bytes Rx: 30722528 | IP Addr: 10.150.238.149 | Public IP: 103.110.242.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:24 IST Sat Jun 20 2020 | Duration: 2h:19m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 84872536 | Bytes Rx: 30722528 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41299 | Audit Session ID: 0a96cf6a0a1530005eede144 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41299 | Audit Session ID: 0a96cf6a0a1530005eede144 | Security Group Tag: none | EasyVPN: 0 ||
Username: UPatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.164 | Public IP: 103.220.80.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:45:34 IST Sat Jun 20 2020 | Duration: 2h:17m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 411724523 | Bytes Rx: 39890690 | IP Addr: 10.150.239.164 | Public IP: 103.220.80.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:45:34 IST Sat Jun 20 2020 | Duration: 2h:17m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 411724523 | Bytes Rx: 39890690 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41303 | Audit Session ID: 0a96cf6a0a1570005eede1c6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41303 | Audit Session ID: 0a96cf6a0a1570005eede1c6 | Security Group Tag: none | EasyVPN: 0 ||
Username: Mashinde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.130 | Public IP: 202.9.128.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:47:01 IST Sat Jun 20 2020 | Duration: 2h:15m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 331364935 | Bytes Rx: 28970936 | IP Addr: 10.150.239.130 | Public IP: 202.9.128.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:47:01 IST Sat Jun 20 2020 | Duration: 2h:15m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 331364935 | Bytes Rx: 28970936 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41305 | Audit Session ID: 0a96cf6a0a1590005eede21d | Security Group Tag: none | EasyVPN: 0 |Session ID: 41305 | Audit Session ID: 0a96cf6a0a1590005eede21d | Security Group Tag: none | EasyVPN: 0 ||
Username: vinkadam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.152 | Public IP: 106.210.219.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:50:08 IST Sat Jun 20 2020 | Duration: 2h:12m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 209768670 | Bytes Rx: 44196960 | IP Addr: 10.150.239.152 | Public IP: 106.210.219.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:50:08 IST Sat Jun 20 2020 | Duration: 2h:12m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 209768670 | Bytes Rx: 44196960 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41308 | Audit Session ID: 0a96cf6a0a15c0005eede2d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41308 | Audit Session ID: 0a96cf6a0a15c0005eede2d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: anandhiv | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.51 | Public IP: 60.243.20.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:50:11 IST Sat Jun 20 2020 | Duration: 2h:12m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 120026967 | Bytes Rx: 16787721 | IP Addr: 10.150.239.51 | Public IP: 60.243.20.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:50:11 IST Sat Jun 20 2020 | Duration: 2h:12m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 120026967 | Bytes Rx: 16787721 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41310 | Audit Session ID: 0a96cf6a0a15e0005eede2db | Security Group Tag: none | EasyVPN: 0 |Session ID: 41310 | Audit Session ID: 0a96cf6a0a15e0005eede2db | Security Group Tag: none | EasyVPN: 0 ||
