sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 23h:27m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1127247191 | Bytes Rx: 4499401093 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 23h:27m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1127247191 | Bytes Rx: 4499401093 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: AnimChak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.226 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:18:55 IST Sat Jun 13 2020 | Duration: 2h:11m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 70371774 | Bytes Rx: 30596189 | IP Addr: 10.150.238.226 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:18:55 IST Sat Jun 13 2020 | Duration: 2h:11m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 70371774 | Bytes Rx: 30596189 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20220 | Audit Session ID: 0a96cf6a04efc0005ee476d7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20220 | Audit Session ID: 0a96cf6a04efc0005ee476d7 | Security Group Tag: none | EasyVPN: 0 ||
Username: RKHATOD | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.134 | Public IP: 106.193.226.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:19:20 IST Sat Jun 13 2020 | Duration: 2h:11m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 12790679 | Bytes Rx: 5978224 | IP Addr: 10.150.239.134 | Public IP: 106.193.226.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:19:20 IST Sat Jun 13 2020 | Duration: 2h:11m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 12790679 | Bytes Rx: 5978224 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20222 | Audit Session ID: 0a96cf6a04efe0005ee476f0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20222 | Audit Session ID: 0a96cf6a04efe0005ee476f0 | Security Group Tag: none | EasyVPN: 0 ||
Username: GanAutte | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.136 | Public IP: 106.220.181.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:19:47 IST Sat Jun 13 2020 | Duration: 2h:10m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 409219049 | Bytes Rx: 274381327 | IP Addr: 10.150.239.136 | Public IP: 106.220.181.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:19:47 IST Sat Jun 13 2020 | Duration: 2h:10m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 409219049 | Bytes Rx: 274381327 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20224 | Audit Session ID: 0a96cf6a04f000005ee4770b | Security Group Tag: none | EasyVPN: 0 |Session ID: 20224 | Audit Session ID: 0a96cf6a04f000005ee4770b | Security Group Tag: none | EasyVPN: 0 ||
Username: shivvash | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.138 | Public IP: 106.202.24.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:20:12 IST Sat Jun 13 2020 | Duration: 2h:10m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 32387849 | Bytes Rx: 43957264 | IP Addr: 10.150.239.138 | Public IP: 106.202.24.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:20:12 IST Sat Jun 13 2020 | Duration: 2h:10m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 32387849 | Bytes Rx: 43957264 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20226 | Audit Session ID: 0a96cf6a04f020005ee47724 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20226 | Audit Session ID: 0a96cf6a04f020005ee47724 | Security Group Tag: none | EasyVPN: 0 ||
Username: ApSurase | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.140 | Public IP: 106.193.200.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:20:44 IST Sat Jun 13 2020 | Duration: 2h:09m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 496798888 | Bytes Rx: 18269711 | IP Addr: 10.150.239.140 | Public IP: 106.193.200.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:20:44 IST Sat Jun 13 2020 | Duration: 2h:09m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 496798888 | Bytes Rx: 18269711 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20229 | Audit Session ID: 0a96cf6a04f050005ee47744 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20229 | Audit Session ID: 0a96cf6a04f050005ee47744 | Security Group Tag: none | EasyVPN: 0 ||
Username: mayankp | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.85 | Public IP: 43.241.24.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:27:15 IST Sat Jun 13 2020 | Duration: 2h:03m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 153306002 | Bytes Rx: 280772176 | IP Addr: 10.150.239.85 | Public IP: 43.241.24.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:27:15 IST Sat Jun 13 2020 | Duration: 2h:03m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 153306002 | Bytes Rx: 280772176 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20236 | Audit Session ID: 0a96cf6a04f0c0005ee478cb | Security Group Tag: none | EasyVPN: 0 |Session ID: 20236 | Audit Session ID: 0a96cf6a04f0c0005ee478cb | Security Group Tag: none | EasyVPN: 0 ||
Username: satabdi.saha | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.144 | Public IP: 103.221.75.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:27:21 IST Sat Jun 13 2020 | Duration: 2h:03m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 208360076 | Bytes Rx: 39154790 | IP Addr: 10.150.239.144 | Public IP: 103.221.75.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:27:21 IST Sat Jun 13 2020 | Duration: 2h:03m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 208360076 | Bytes Rx: 39154790 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20237 | Audit Session ID: 0a96cf6a04f0d0005ee478d1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20237 | Audit Session ID: 0a96cf6a04f0d0005ee478d1 | Security Group Tag: none | EasyVPN: 0 ||
Username: kbhowmik | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.145 | Public IP: 157.47.25.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:27:27 IST Sat Jun 13 2020 | Duration: 2h:02m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 49939772 | Bytes Rx: 64755512 | IP Addr: 10.150.239.145 | Public IP: 157.47.25.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:27:27 IST Sat Jun 13 2020 | Duration: 2h:02m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 49939772 | Bytes Rx: 64755512 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20238 | Audit Session ID: 0a96cf6a04f0e0005ee478d7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20238 | Audit Session ID: 0a96cf6a04f0e0005ee478d7 | Security Group Tag: none | EasyVPN: 0 ||
Username: rkhanna | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.105 | Public IP: 106.202.13.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:29:29 IST Sat Jun 13 2020 | Duration: 2h:00m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 114762198 | Bytes Rx: 39699274 | IP Addr: 10.150.239.105 | Public IP: 106.202.13.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:29:29 IST Sat Jun 13 2020 | Duration: 2h:00m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 114762198 | Bytes Rx: 39699274 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20239 | Audit Session ID: 0a96cf6a04f0f0005ee47951 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20239 | Audit Session ID: 0a96cf6a04f0f0005ee47951 | Security Group Tag: none | EasyVPN: 0 ||
Username: rchousal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.149 | Public IP: 157.33.156.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:30:28 IST Sat Jun 13 2020 | Duration: 1h:59m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 505222233 | Bytes Rx: 56415630 | IP Addr: 10.150.239.149 | Public IP: 157.33.156.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:30:28 IST Sat Jun 13 2020 | Duration: 1h:59m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 505222233 | Bytes Rx: 56415630 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20242 | Audit Session ID: 0a96cf6a04f120005ee4798c | Security Group Tag: none | EasyVPN: 0 |Session ID: 20242 | Audit Session ID: 0a96cf6a04f120005ee4798c | Security Group Tag: none | EasyVPN: 0 ||
Username: salakhan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.238 | Public IP: 157.43.115.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:31:02 IST Sat Jun 13 2020 | Duration: 1h:59m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 231252105 | Bytes Rx: 26826228 | IP Addr: 10.150.238.238 | Public IP: 157.43.115.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:31:02 IST Sat Jun 13 2020 | Duration: 1h:59m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 231252105 | Bytes Rx: 26826228 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20244 | Audit Session ID: 0a96cf6a04f140005ee479ae | Security Group Tag: none | EasyVPN: 0 |Session ID: 20244 | Audit Session ID: 0a96cf6a04f140005ee479ae | Security Group Tag: none | EasyVPN: 0 ||
Username: souvhald | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.249 | Public IP: 47.15.213.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:31:16 IST Sat Jun 13 2020 | Duration: 1h:59m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 64252695 | Bytes Rx: 36486628 | IP Addr: 10.150.238.249 | Public IP: 47.15.213.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:31:16 IST Sat Jun 13 2020 | Duration: 1h:59m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 64252695 | Bytes Rx: 36486628 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20245 | Audit Session ID: 0a96cf6a04f150005ee479bc | Security Group Tag: none | EasyVPN: 0 |Session ID: 20245 | Audit Session ID: 0a96cf6a04f150005ee479bc | Security Group Tag: none | EasyVPN: 0 ||
Username: prachi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.74 | Public IP: 182.69.250.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:31:44 IST Sat Jun 13 2020 | Duration: 1h:58m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 77389960 | Bytes Rx: 40216545 | IP Addr: 10.150.239.74 | Public IP: 182.69.250.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:31:44 IST Sat Jun 13 2020 | Duration: 1h:58m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 77389960 | Bytes Rx: 40216545 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20248 | Audit Session ID: 0a96cf6a04f180005ee479d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20248 | Audit Session ID: 0a96cf6a04f180005ee479d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: sukumawa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.98 | Public IP: 223.225.31.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:35:55 IST Sat Jun 13 2020 | Duration: 1h:54m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 58226494 | Bytes Rx: 33447097 | IP Addr: 10.150.239.98 | Public IP: 223.225.31.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:35:55 IST Sat Jun 13 2020 | Duration: 1h:54m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 58226494 | Bytes Rx: 33447097 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20251 | Audit Session ID: 0a96cf6a04f1b0005ee47ad3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20251 | Audit Session ID: 0a96cf6a04f1b0005ee47ad3 | Security Group Tag: none | EasyVPN: 0 ||
Username: TNonnaga | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.149 | Public IP: 106.78.85.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:36:04 IST Sat Jun 13 2020 | Duration: 1h:54m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 104435027 | Bytes Rx: 23746754 | IP Addr: 10.150.238.149 | Public IP: 106.78.85.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:36:04 IST Sat Jun 13 2020 | Duration: 1h:54m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 104435027 | Bytes Rx: 23746754 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20253 | Audit Session ID: 0a96cf6a04f1d0005ee47adc | Security Group Tag: none | EasyVPN: 0 |Session ID: 20253 | Audit Session ID: 0a96cf6a04f1d0005ee47adc | Security Group Tag: none | EasyVPN: 0 ||
Username: KetanI | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.191 | Public IP: 49.35.212.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:36:36 IST Sat Jun 13 2020 | Duration: 1h:53m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 62199080 | Bytes Rx: 16183595 | IP Addr: 10.150.238.191 | Public IP: 49.35.212.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:36:36 IST Sat Jun 13 2020 | Duration: 1h:53m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 62199080 | Bytes Rx: 16183595 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20255 | Audit Session ID: 0a96cf6a04f1f0005ee47afc | Security Group Tag: none | EasyVPN: 0 |Session ID: 20255 | Audit Session ID: 0a96cf6a04f1f0005ee47afc | Security Group Tag: none | EasyVPN: 0 ||
Username: sduvva | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.150 | Public IP: 103.20.125.4 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:38:09 IST Sat Jun 13 2020 | Duration: 1h:52m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 109750 | Bytes Rx: 128944 | IP Addr: 10.150.239.150 | Public IP: 103.20.125.4 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:38:09 IST Sat Jun 13 2020 | Duration: 1h:52m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 109750 | Bytes Rx: 128944 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20258 | Audit Session ID: 0a96cf6a04f220005ee47b59 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20258 | Audit Session ID: 0a96cf6a04f220005ee47b59 | Security Group Tag: none | EasyVPN: 0 ||
Username: DeepakAS | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.151 | Public IP: 103.210.64.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:38:24 IST Sat Jun 13 2020 | Duration: 1h:51m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 72889637 | Bytes Rx: 9693836 | IP Addr: 10.150.239.151 | Public IP: 103.210.64.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:38:24 IST Sat Jun 13 2020 | Duration: 1h:51m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 72889637 | Bytes Rx: 9693836 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20259 | Audit Session ID: 0a96cf6a04f230005ee47b68 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20259 | Audit Session ID: 0a96cf6a04f230005ee47b68 | Security Group Tag: none | EasyVPN: 0 ||
Username: tawate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.154 | Public IP: 103.221.72.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:39:46 IST Sat Jun 13 2020 | Duration: 1h:50m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 31302639 | Bytes Rx: 6305248 | IP Addr: 10.150.239.154 | Public IP: 103.221.72.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:39:46 IST Sat Jun 13 2020 | Duration: 1h:50m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 31302639 | Bytes Rx: 6305248 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20262 | Audit Session ID: 0a96cf6a04f260005ee47bba | Security Group Tag: none | EasyVPN: 0 |Session ID: 20262 | Audit Session ID: 0a96cf6a04f260005ee47bba | Security Group Tag: none | EasyVPN: 0 ||
