sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 15d 23h:20m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 29073242832 | Bytes Rx: 14319209749 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 15d 23h:20m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 29073242832 | Bytes Rx: 14319209749 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: sourishg | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.187 | Public IP: 42.108.248.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:34 UTC Fri Jun 19 2020 | Duration: 3h:17m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 105522808 | Bytes Rx: 29114787 | IP Addr: 10.145.233.187 | Public IP: 42.108.248.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:34 UTC Fri Jun 19 2020 | Duration: 3h:17m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 105522808 | Bytes Rx: 29114787 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85477 | Audit Session ID: 0a91072814de50005eec8236 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85477 | Audit Session ID: 0a91072814de50005eec8236 | Security Group Tag: none | EasyVPN: 0 ||
Username: pallavi.more | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.132 | Public IP: 42.106.212.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:16 UTC Fri Jun 19 2020 | Duration: 3h:08m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 437958404 | Bytes Rx: 106568146 | IP Addr: 10.145.233.132 | Public IP: 42.106.212.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:16 UTC Fri Jun 19 2020 | Duration: 3h:08m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 437958404 | Bytes Rx: 106568146 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85482 | Audit Session ID: 0a91072814dea0005eec8440 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85482 | Audit Session ID: 0a91072814dea0005eec8440 | Security Group Tag: none | EasyVPN: 0 ||
Username: jatinder.kumar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.209 | Public IP: 92.99.135.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:41:46 UTC Fri Jun 19 2020 | Duration: 2h:50m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 193337899 | Bytes Rx: 93284925 | IP Addr: 10.145.232.209 | Public IP: 92.99.135.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:41:46 UTC Fri Jun 19 2020 | Duration: 2h:50m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 193337899 | Bytes Rx: 93284925 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85486 | Audit Session ID: 0a91072814dee0005eec885a | Security Group Tag: none | EasyVPN: 0 |Session ID: 85486 | Audit Session ID: 0a91072814dee0005eec885a | Security Group Tag: none | EasyVPN: 0 ||
Username: sunilgau | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.151 | Public IP: 42.106.18.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:45:15 UTC Fri Jun 19 2020 | Duration: 2h:47m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 90895262 | Bytes Rx: 16353791 | IP Addr: 10.145.233.151 | Public IP: 42.106.18.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:45:15 UTC Fri Jun 19 2020 | Duration: 2h:47m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 90895262 | Bytes Rx: 16353791 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85491 | Audit Session ID: 0a91072814df30005eec892b | Security Group Tag: none | EasyVPN: 0 |Session ID: 85491 | Audit Session ID: 0a91072814df30005eec892b | Security Group Tag: none | EasyVPN: 0 ||
Username: VNadanam | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.216 | Public IP: 106.208.51.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:27 UTC Fri Jun 19 2020 | Duration: 2h:43m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 107937070 | Bytes Rx: 47792000 | IP Addr: 10.145.232.216 | Public IP: 106.208.51.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:27 UTC Fri Jun 19 2020 | Duration: 2h:43m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 107937070 | Bytes Rx: 47792000 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85494 | Audit Session ID: 0a91072814df60005eec8a27 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85494 | Audit Session ID: 0a91072814df60005eec8a27 | Security Group Tag: none | EasyVPN: 0 ||
Username: archana.sanap | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.118 | Public IP: 90.197.30.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:06 UTC Fri Jun 19 2020 | Duration: 2h:42m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 97309634 | Bytes Rx: 35328083 | IP Addr: 10.145.233.118 | Public IP: 90.197.30.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:06 UTC Fri Jun 19 2020 | Duration: 2h:42m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 97309634 | Bytes Rx: 35328083 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85495 | Audit Session ID: 0a91072814df70005eec8a4e | Security Group Tag: none | EasyVPN: 0 |Session ID: 85495 | Audit Session ID: 0a91072814df70005eec8a4e | Security Group Tag: none | EasyVPN: 0 ||
Username: sanjekum | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.205 | Public IP: 42.111.138.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:01:36 UTC Fri Jun 19 2020 | Duration: 2h:31m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 90713038 | Bytes Rx: 48288159 | IP Addr: 10.145.232.205 | Public IP: 42.111.138.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:01:36 UTC Fri Jun 19 2020 | Duration: 2h:31m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 90713038 | Bytes Rx: 48288159 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85502 | Audit Session ID: 0a91072814dfe0005eec8d00 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85502 | Audit Session ID: 0a91072814dfe0005eec8d00 | Security Group Tag: none | EasyVPN: 0 ||
Username: hugoesch | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.191 | Public IP: 86.90.15.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:46 UTC Fri Jun 19 2020 | Duration: 2h:29m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 542912480 | Bytes Rx: 28860688 | IP Addr: 10.145.233.191 | Public IP: 86.90.15.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:46 UTC Fri Jun 19 2020 | Duration: 2h:29m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 542912480 | Bytes Rx: 28860688 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85503 | Audit Session ID: 0a91072814dff0005eec8d46 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85503 | Audit Session ID: 0a91072814dff0005eec8d46 | Security Group Tag: none | EasyVPN: 0 ||
Username: pekambar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.193 | Public IP: 27.62.3.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:49 UTC Fri Jun 19 2020 | Duration: 2h:26m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 36800835 | Bytes Rx: 26435404 | IP Addr: 10.145.233.193 | Public IP: 27.62.3.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:49 UTC Fri Jun 19 2020 | Duration: 2h:26m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 36800835 | Bytes Rx: 26435404 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85506 | Audit Session ID: 0a91072814e020005eec8dfd | Security Group Tag: none | EasyVPN: 0 |Session ID: 85506 | Audit Session ID: 0a91072814e020005eec8dfd | Security Group Tag: none | EasyVPN: 0 ||
Username: nferreir | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.94 | Public IP: 80.231.105.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:42 UTC Fri Jun 19 2020 | Duration: 2h:23m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 217172696 | Bytes Rx: 33520033 | IP Addr: 10.145.233.94 | Public IP: 80.231.105.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:42 UTC Fri Jun 19 2020 | Duration: 2h:23m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 217172696 | Bytes Rx: 33520033 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85507 | Audit Session ID: 0a91072814e030005eec8eaa | Security Group Tag: none | EasyVPN: 0 |Session ID: 85507 | Audit Session ID: 0a91072814e030005eec8eaa | Security Group Tag: none | EasyVPN: 0 ||
Username: Tsapkal | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.143 | Public IP: 103.252.53.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:09:05 UTC Fri Jun 19 2020 | Duration: 2h:23m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 767987230 | Bytes Rx: 73829341 | IP Addr: 10.145.233.143 | Public IP: 103.252.53.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:09:05 UTC Fri Jun 19 2020 | Duration: 2h:23m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 767987230 | Bytes Rx: 73829341 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85508 | Audit Session ID: 0a91072814e040005eec8ec1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85508 | Audit Session ID: 0a91072814e040005eec8ec1 | Security Group Tag: none | EasyVPN: 0 ||
Username: Rsangwan | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.214 | Public IP: 106.66.7.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:52 UTC Fri Jun 19 2020 | Duration: 2h:19m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 67094253 | Bytes Rx: 37763734 | IP Addr: 10.145.232.214 | Public IP: 106.66.7.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:52 UTC Fri Jun 19 2020 | Duration: 2h:19m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 67094253 | Bytes Rx: 37763734 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85509 | Audit Session ID: 0a91072814e050005eec8fa4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85509 | Audit Session ID: 0a91072814e050005eec8fa4 | Security Group Tag: none | EasyVPN: 0 ||
Username: gwhite | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.194 | Public IP: 86.163.58.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:09 UTC Fri Jun 19 2020 | Duration: 2h:08m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 283688780 | Bytes Rx: 216555117 | IP Addr: 10.145.233.194 | Public IP: 86.163.58.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:09 UTC Fri Jun 19 2020 | Duration: 2h:08m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 283688780 | Bytes Rx: 216555117 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85515 | Audit Session ID: 0a91072814e0b0005eec9249 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85515 | Audit Session ID: 0a91072814e0b0005eec9249 | Security Group Tag: none | EasyVPN: 0 ||
Username: roopsing | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.232.207 | Public IP: 1.38.53.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:04 UTC Fri Jun 19 2020 | Duration: 2h:07m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 99168570 | Bytes Rx: 120616044 | IP Addr: 10.145.232.207 | Public IP: 1.38.53.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:04 UTC Fri Jun 19 2020 | Duration: 2h:07m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 99168570 | Bytes Rx: 120616044 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85518 | Audit Session ID: 0a91072814e0e0005eec9280 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85518 | Audit Session ID: 0a91072814e0e0005eec9280 | Security Group Tag: none | EasyVPN: 0 ||
Username: pkhandel | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.124 | Public IP: 106.210.231.36 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:27:46 UTC Fri Jun 19 2020 | Duration: 2h:04m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 35471276 | Bytes Rx: 5809263 | IP Addr: 10.145.233.124 | Public IP: 106.210.231.36 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:27:46 UTC Fri Jun 19 2020 | Duration: 2h:04m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 35471276 | Bytes Rx: 5809263 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85522 | Audit Session ID: 0a91072814e120005eec9322 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85522 | Audit Session ID: 0a91072814e120005eec9322 | Security Group Tag: none | EasyVPN: 0 ||
Username: gireesh.kumar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.150 | Public IP: 197.149.195.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:02 UTC Fri Jun 19 2020 | Duration: 1h:53m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 101537111 | Bytes Rx: 15699153 | IP Addr: 10.145.233.150 | Public IP: 197.149.195.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:02 UTC Fri Jun 19 2020 | Duration: 1h:53m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 101537111 | Bytes Rx: 15699153 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85526 | Audit Session ID: 0a91072814e160005eec95c6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85526 | Audit Session ID: 0a91072814e160005eec95c6 | Security Group Tag: none | EasyVPN: 0 ||
Username: bmohapat | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.192 | Public IP: 103.133.228.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:40:21 UTC Fri Jun 19 2020 | Duration: 1h:52m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 65829839 | Bytes Rx: 51873921 | IP Addr: 10.145.233.192 | Public IP: 103.133.228.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:40:21 UTC Fri Jun 19 2020 | Duration: 1h:52m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 65829839 | Bytes Rx: 51873921 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85527 | Audit Session ID: 0a91072814e170005eec9615 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85527 | Audit Session ID: 0a91072814e170005eec9615 | Security Group Tag: none | EasyVPN: 0 ||
Username: apuente | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.148 | Public IP: 89.36.67.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:18 UTC Fri Jun 19 2020 | Duration: 1h:41m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 25770372 | Bytes Rx: 11852083 | IP Addr: 10.145.233.148 | Public IP: 89.36.67.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:18 UTC Fri Jun 19 2020 | Duration: 1h:41m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 25770372 | Bytes Rx: 11852083 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85530 | Audit Session ID: 0a91072814e1a0005eec98a6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85530 | Audit Session ID: 0a91072814e1a0005eec98a6 | Security Group Tag: none | EasyVPN: 0 ||
Username: hganapat | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.175 | Public IP: 42.111.164.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:35 UTC Fri Jun 19 2020 | Duration: 1h:40m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 164006676 | Bytes Rx: 41938814 | IP Addr: 10.145.233.175 | Public IP: 42.111.164.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:35 UTC Fri Jun 19 2020 | Duration: 1h:40m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 164006676 | Bytes Rx: 41938814 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85532 | Audit Session ID: 0a91072814e1c0005eec98f3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85532 | Audit Session ID: 0a91072814e1c0005eec98f3 | Security Group Tag: none | EasyVPN: 0 ||
Username: sathyaN | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.103 | Public IP: 157.50.36.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:57:46 UTC Fri Jun 19 2020 | Duration: 1h:34m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 33892836 | Bytes Rx: 21101672 | IP Addr: 10.145.233.103 | Public IP: 157.50.36.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:57:46 UTC Fri Jun 19 2020 | Duration: 1h:34m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 33892836 | Bytes Rx: 21101672 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85536 | Audit Session ID: 0a91072814e200005eec9a2a | Security Group Tag: none | EasyVPN: 0 |Session ID: 85536 | Audit Session ID: 0a91072814e200005eec9a2a | Security Group Tag: none | EasyVPN: 0 ||
