sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 13d 21h:49m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 23819859650 | Bytes Rx: 12886862501 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 13d 21h:49m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 23819859650 | Bytes Rx: 12886862501 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: Binu | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.179 | Public IP: 157.46.175.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:17:49 UTC Wed Jun 17 2020 | Duration: 2h:43m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 43122414 | Bytes Rx: 27343161 | IP Addr: 10.145.232.179 | Public IP: 157.46.175.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:17:49 UTC Wed Jun 17 2020 | Duration: 2h:43m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 43122414 | Bytes Rx: 27343161 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84527 | Audit Session ID: 0a91072814a2f0005ee9d1ad | Security Group Tag: none | EasyVPN: 0 |Session ID: 84527 | Audit Session ID: 0a91072814a2f0005ee9d1ad | Security Group Tag: none | EasyVPN: 0 ||
Username: murali.n | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.180 | Public IP: 1.38.56.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:19:12 UTC Wed Jun 17 2020 | Duration: 2h:42m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 237650812 | Bytes Rx: 151012374 | IP Addr: 10.145.232.180 | Public IP: 1.38.56.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:19:12 UTC Wed Jun 17 2020 | Duration: 2h:42m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 237650812 | Bytes Rx: 151012374 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84528 | Audit Session ID: 0a91072814a300005ee9d200 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84528 | Audit Session ID: 0a91072814a300005ee9d200 | Security Group Tag: none | EasyVPN: 0 ||
Username: KoTalape | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.181 | Public IP: 157.33.148.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:20:10 UTC Wed Jun 17 2020 | Duration: 2h:41m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 321922838 | Bytes Rx: 52866313 | IP Addr: 10.145.232.181 | Public IP: 157.33.148.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:20:10 UTC Wed Jun 17 2020 | Duration: 2h:41m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 321922838 | Bytes Rx: 52866313 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84529 | Audit Session ID: 0a91072814a310005ee9d23a | Security Group Tag: none | EasyVPN: 0 |Session ID: 84529 | Audit Session ID: 0a91072814a310005ee9d23a | Security Group Tag: none | EasyVPN: 0 ||
Username: supandya | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.182 | Public IP: 176.249.48.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:22:26 UTC Wed Jun 17 2020 | Duration: 2h:38m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 352521125 | Bytes Rx: 23809686 | IP Addr: 10.145.232.182 | Public IP: 176.249.48.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:22:26 UTC Wed Jun 17 2020 | Duration: 2h:38m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 352521125 | Bytes Rx: 23809686 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84530 | Audit Session ID: 0a91072814a320005ee9d2c2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84530 | Audit Session ID: 0a91072814a320005ee9d2c2 | Security Group Tag: none | EasyVPN: 0 ||
Username: gjensen | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.183 | Public IP: 51.174.220.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:22:50 UTC Wed Jun 17 2020 | Duration: 2h:38m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 653812177 | Bytes Rx: 50616058 | IP Addr: 10.145.232.183 | Public IP: 51.174.220.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:22:50 UTC Wed Jun 17 2020 | Duration: 2h:38m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 653812177 | Bytes Rx: 50616058 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84531 | Audit Session ID: 0a91072814a330005ee9d2da | Security Group Tag: none | EasyVPN: 0 |Session ID: 84531 | Audit Session ID: 0a91072814a330005ee9d2da | Security Group Tag: none | EasyVPN: 0 ||
Username: amquresh | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.184 | Public IP: 2.29.126.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:57 UTC Wed Jun 17 2020 | Duration: 2h:37m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 199935303 | Bytes Rx: 104133720 | IP Addr: 10.145.232.184 | Public IP: 2.29.126.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:57 UTC Wed Jun 17 2020 | Duration: 2h:37m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 199935303 | Bytes Rx: 104133720 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84532 | Audit Session ID: 0a91072814a340005ee9d31d | Security Group Tag: none | EasyVPN: 0 |Session ID: 84532 | Audit Session ID: 0a91072814a340005ee9d31d | Security Group Tag: none | EasyVPN: 0 ||
Username: ngorboto | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.75 | Public IP: 62.105.140.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:24:00 UTC Wed Jun 17 2020 | Duration: 2h:37m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 111721568 | Bytes Rx: 44992706 | IP Addr: 10.145.233.75 | Public IP: 62.105.140.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:24:00 UTC Wed Jun 17 2020 | Duration: 2h:37m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 111721568 | Bytes Rx: 44992706 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84533 | Audit Session ID: 0a91072814a350005ee9d320 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84533 | Audit Session ID: 0a91072814a350005ee9d320 | Security Group Tag: none | EasyVPN: 0 ||
Username: gcrocomb | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.70 | Public IP: 80.231.105.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:24:00 UTC Wed Jun 17 2020 | Duration: 2h:37m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 403112443 | Bytes Rx: 524317878 | IP Addr: 10.145.233.70 | Public IP: 80.231.105.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:24:00 UTC Wed Jun 17 2020 | Duration: 2h:37m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 403112443 | Bytes Rx: 524317878 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84534 | Audit Session ID: 0a91072814a360005ee9d320 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84534 | Audit Session ID: 0a91072814a360005ee9d320 | Security Group Tag: none | EasyVPN: 0 ||
Username: wsievert | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.76 | Public IP: 79.226.70.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:25:36 UTC Wed Jun 17 2020 | Duration: 2h:35m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 234940438 | Bytes Rx: 73809889 | IP Addr: 10.145.233.76 | Public IP: 79.226.70.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:25:36 UTC Wed Jun 17 2020 | Duration: 2h:35m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 234940438 | Bytes Rx: 73809889 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84535 | Audit Session ID: 0a91072814a370005ee9d380 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84535 | Audit Session ID: 0a91072814a370005ee9d380 | Security Group Tag: none | EasyVPN: 0 ||
Username: knarang | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.77 | Public IP: 82.28.208.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:27:06 UTC Wed Jun 17 2020 | Duration: 2h:34m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 51746352 | Bytes Rx: 35036374 | IP Addr: 10.145.233.77 | Public IP: 82.28.208.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:27:06 UTC Wed Jun 17 2020 | Duration: 2h:34m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 51746352 | Bytes Rx: 35036374 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84538 | Audit Session ID: 0a91072814a3a0005ee9d3da | Security Group Tag: none | EasyVPN: 0 |Session ID: 84538 | Audit Session ID: 0a91072814a3a0005ee9d3da | Security Group Tag: none | EasyVPN: 0 ||
Username: vinaysh | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.144 | Public IP: 2.223.177.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:29:44 UTC Wed Jun 17 2020 | Duration: 2h:31m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 312393741 | Bytes Rx: 63664514 | IP Addr: 10.145.232.144 | Public IP: 2.223.177.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:29:44 UTC Wed Jun 17 2020 | Duration: 2h:31m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 312393741 | Bytes Rx: 63664514 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84539 | Audit Session ID: 0a91072814a3b0005ee9d478 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84539 | Audit Session ID: 0a91072814a3b0005ee9d478 | Security Group Tag: none | EasyVPN: 0 ||
Username: sattsing | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.186 | Public IP: 86.149.17.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:34:10 UTC Wed Jun 17 2020 | Duration: 2h:27m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 174595770 | Bytes Rx: 181605162 | IP Addr: 10.145.232.186 | Public IP: 86.149.17.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:34:10 UTC Wed Jun 17 2020 | Duration: 2h:27m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 174595770 | Bytes Rx: 181605162 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84541 | Audit Session ID: 0a91072814a3d0005ee9d582 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84541 | Audit Session ID: 0a91072814a3d0005ee9d582 | Security Group Tag: none | EasyVPN: 0 ||
Username: hganapat | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.78 | Public IP: 42.111.158.137 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 08:43:28 UTC Wed Jun 17 2020 | Duration: 2h:17m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 211091991 | Bytes Rx: 73105833 | IP Addr: 10.145.233.78 | Public IP: 42.111.158.137 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 08:43:28 UTC Wed Jun 17 2020 | Duration: 2h:17m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 211091991 | Bytes Rx: 73105833 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84546 | Audit Session ID: 0a91072814a420005ee9d7b0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84546 | Audit Session ID: 0a91072814a420005ee9d7b0 | Security Group Tag: none | EasyVPN: 0 ||
Username: nrebiere | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.40 | Public IP: 82.124.27.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:53:21 UTC Wed Jun 17 2020 | Duration: 2h:07m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 134935424 | Bytes Rx: 52722799 | IP Addr: 10.145.233.40 | Public IP: 82.124.27.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:53:21 UTC Wed Jun 17 2020 | Duration: 2h:07m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 134935424 | Bytes Rx: 52722799 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84548 | Audit Session ID: 0a91072814a440005ee9da01 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84548 | Audit Session ID: 0a91072814a440005ee9da01 | Security Group Tag: none | EasyVPN: 0 ||
Username: mcox | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.52 | Public IP: 79.154.35.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:53:30 UTC Wed Jun 17 2020 | Duration: 2h:07m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 315257136 | Bytes Rx: 333355237 | IP Addr: 10.145.233.52 | Public IP: 79.154.35.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:53:30 UTC Wed Jun 17 2020 | Duration: 2h:07m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 315257136 | Bytes Rx: 333355237 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84549 | Audit Session ID: 0a91072814a450005ee9da0a | Security Group Tag: none | EasyVPN: 0 |Session ID: 84549 | Audit Session ID: 0a91072814a450005ee9da0a | Security Group Tag: none | EasyVPN: 0 ||
Username: sankshin | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.56 | Public IP: 120.138.116.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:54:03 UTC Wed Jun 17 2020 | Duration: 2h:07m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 331507853 | Bytes Rx: 31133526 | IP Addr: 10.145.233.56 | Public IP: 120.138.116.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:54:03 UTC Wed Jun 17 2020 | Duration: 2h:07m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 331507853 | Bytes Rx: 31133526 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84550 | Audit Session ID: 0a91072814a460005ee9da2b | Security Group Tag: none | EasyVPN: 0 |Session ID: 84550 | Audit Session ID: 0a91072814a460005ee9da2b | Security Group Tag: none | EasyVPN: 0 ||
Username: esoremi | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.79 | Public IP: 86.9.13.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:54:26 UTC Wed Jun 17 2020 | Duration: 2h:06m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 505187216 | Bytes Rx: 54972228 | IP Addr: 10.145.233.79 | Public IP: 86.9.13.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:54:26 UTC Wed Jun 17 2020 | Duration: 2h:06m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 505187216 | Bytes Rx: 54972228 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84551 | Audit Session ID: 0a91072814a470005ee9da42 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84551 | Audit Session ID: 0a91072814a470005ee9da42 | Security Group Tag: none | EasyVPN: 0 ||
Username: pramodku | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.164 | Public IP: 42.111.22.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:56:53 UTC Wed Jun 17 2020 | Duration: 2h:04m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 237794802 | Bytes Rx: 37296375 | IP Addr: 10.145.232.164 | Public IP: 42.111.22.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:56:53 UTC Wed Jun 17 2020 | Duration: 2h:04m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 237794802 | Bytes Rx: 37296375 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84553 | Audit Session ID: 0a91072814a490005ee9dad5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84553 | Audit Session ID: 0a91072814a490005ee9dad5 | Security Group Tag: none | EasyVPN: 0 ||
Username: sbende | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.49 | Public IP: 95.223.73.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:08:58 UTC Wed Jun 17 2020 | Duration: 1h:52m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 257277910 | Bytes Rx: 30459724 | IP Addr: 10.145.233.49 | Public IP: 95.223.73.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:08:58 UTC Wed Jun 17 2020 | Duration: 1h:52m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 257277910 | Bytes Rx: 30459724 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84558 | Audit Session ID: 0a91072814a4e0005ee9ddaa | Security Group Tag: none | EasyVPN: 0 |Session ID: 84558 | Audit Session ID: 0a91072814a4e0005ee9ddaa | Security Group Tag: none | EasyVPN: 0 ||
Username: zuhamyv | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.82 | Public IP: 86.129.190.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:58 UTC Wed Jun 17 2020 | Duration: 1h:45m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 532839375 | Bytes Rx: 437164901 | IP Addr: 10.145.233.82 | Public IP: 86.129.190.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:58 UTC Wed Jun 17 2020 | Duration: 1h:45m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 532839375 | Bytes Rx: 437164901 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84563 | Audit Session ID: 0a91072814a530005ee9df4e | Security Group Tag: none | EasyVPN: 0 |Session ID: 84563 | Audit Session ID: 0a91072814a530005ee9df4e | Security Group Tag: none | EasyVPN: 0 ||
