sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 21h:27m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1065660994 | Bytes Rx: 4492859396 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 21h:27m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1065660994 | Bytes Rx: 4492859396 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: anaghas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.51 | Public IP: 106.220.208.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:00 IST Sat Jun 13 2020 | Duration: 1h:58m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 387614306 | Bytes Rx: 28144896 | IP Addr: 10.150.239.51 | Public IP: 106.220.208.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:00 IST Sat Jun 13 2020 | Duration: 1h:58m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 387614306 | Bytes Rx: 28144896 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19948 | Audit Session ID: 0a96cf6a04dec0005ee45dc8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19948 | Audit Session ID: 0a96cf6a04dec0005ee45dc8 | Security Group Tag: none | EasyVPN: 0 ||
Username: ibasha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.49 | Public IP: 175.101.60.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:33:26 IST Sat Jun 13 2020 | Duration: 1h:56m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 1025386167 | Bytes Rx: 40017046 | IP Addr: 10.150.238.49 | Public IP: 175.101.60.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:33:26 IST Sat Jun 13 2020 | Duration: 1h:56m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 1025386167 | Bytes Rx: 40017046 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19951 | Audit Session ID: 0a96cf6a04def0005ee45e1e | Security Group Tag: none | EasyVPN: 0 |Session ID: 19951 | Audit Session ID: 0a96cf6a04def0005ee45e1e | Security Group Tag: none | EasyVPN: 0 ||
Username: AChate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.74 | Public IP: 106.193.110.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:37:05 IST Sat Jun 13 2020 | Duration: 1h:53m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 67394859 | Bytes Rx: 20280308 | IP Addr: 10.150.238.74 | Public IP: 106.193.110.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:37:05 IST Sat Jun 13 2020 | Duration: 1h:53m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 67394859 | Bytes Rx: 20280308 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19955 | Audit Session ID: 0a96cf6a04df30005ee45ef9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19955 | Audit Session ID: 0a96cf6a04df30005ee45ef9 | Security Group Tag: none | EasyVPN: 0 ||
Username: anjadhav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.76 | Public IP: 103.127.164.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:37:28 IST Sat Jun 13 2020 | Duration: 1h:52m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 45926221 | Bytes Rx: 5726338 | IP Addr: 10.150.238.76 | Public IP: 103.127.164.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:37:28 IST Sat Jun 13 2020 | Duration: 1h:52m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 45926221 | Bytes Rx: 5726338 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19956 | Audit Session ID: 0a96cf6a04df40005ee45f10 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19956 | Audit Session ID: 0a96cf6a04df40005ee45f10 | Security Group Tag: none | EasyVPN: 0 ||
Username: nghumatk | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.77 | Public IP: 103.249.241.135 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:38:14 IST Sat Jun 13 2020 | Duration: 1h:52m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 513940067 | Bytes Rx: 171991052 | IP Addr: 10.150.238.77 | Public IP: 103.249.241.135 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:38:14 IST Sat Jun 13 2020 | Duration: 1h:52m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 513940067 | Bytes Rx: 171991052 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19957 | Audit Session ID: 0a96cf6a04df50005ee45f3e | Security Group Tag: none | EasyVPN: 0 |Session ID: 19957 | Audit Session ID: 0a96cf6a04df50005ee45f3e | Security Group Tag: none | EasyVPN: 0 ||
Username: prmishra | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.78 | Public IP: 103.67.16.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:16 IST Sat Jun 13 2020 | Duration: 1h:52m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 223280208 | Bytes Rx: 36333699 | IP Addr: 10.150.238.78 | Public IP: 103.67.16.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:16 IST Sat Jun 13 2020 | Duration: 1h:52m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 223280208 | Bytes Rx: 36333699 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19958 | Audit Session ID: 0a96cf6a04df60005ee45f40 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19958 | Audit Session ID: 0a96cf6a04df60005ee45f40 | Security Group Tag: none | EasyVPN: 0 ||
Username: garav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.204 | Public IP: 106.215.171.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:07 IST Sat Jun 13 2020 | Duration: 1h:51m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 72132369 | Bytes Rx: 53126593 | IP Addr: 10.150.238.204 | Public IP: 106.215.171.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:07 IST Sat Jun 13 2020 | Duration: 1h:51m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 72132369 | Bytes Rx: 53126593 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19959 | Audit Session ID: 0a96cf6a04df70005ee45f73 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19959 | Audit Session ID: 0a96cf6a04df70005ee45f73 | Security Group Tag: none | EasyVPN: 0 ||
Username: gvikas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.205 | Public IP: 106.215.170.197 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:39:12 IST Sat Jun 13 2020 | Duration: 1h:51m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 89224486 | Bytes Rx: 21091227 | IP Addr: 10.150.238.205 | Public IP: 106.215.170.197 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:39:12 IST Sat Jun 13 2020 | Duration: 1h:51m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 89224486 | Bytes Rx: 21091227 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19960 | Audit Session ID: 0a96cf6a04df80005ee45f78 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19960 | Audit Session ID: 0a96cf6a04df80005ee45f78 | Security Group Tag: none | EasyVPN: 0 ||
Username: mahensin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.224 | Public IP: 42.108.251.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:23 IST Sat Jun 13 2020 | Duration: 1h:50m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 270732250 | Bytes Rx: 41137575 | IP Addr: 10.150.238.224 | Public IP: 42.108.251.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:23 IST Sat Jun 13 2020 | Duration: 1h:50m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 270732250 | Bytes Rx: 41137575 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19961 | Audit Session ID: 0a96cf6a04df90005ee45f83 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19961 | Audit Session ID: 0a96cf6a04df90005ee45f83 | Security Group Tag: none | EasyVPN: 0 ||
Username: Rushinde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.225 | Public IP: 157.47.2.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:29 IST Sat Jun 13 2020 | Duration: 1h:50m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 154662821 | Bytes Rx: 35438636 | IP Addr: 10.150.238.225 | Public IP: 157.47.2.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:29 IST Sat Jun 13 2020 | Duration: 1h:50m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 154662821 | Bytes Rx: 35438636 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19962 | Audit Session ID: 0a96cf6a04dfa0005ee45f89 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19962 | Audit Session ID: 0a96cf6a04dfa0005ee45f89 | Security Group Tag: none | EasyVPN: 0 ||
Username: AbSwain | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.228 | Public IP: 157.41.8.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:40:32 IST Sat Jun 13 2020 | Duration: 1h:49m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 258736711 | Bytes Rx: 34981376 | IP Addr: 10.150.238.228 | Public IP: 157.41.8.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:40:32 IST Sat Jun 13 2020 | Duration: 1h:49m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 258736711 | Bytes Rx: 34981376 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19965 | Audit Session ID: 0a96cf6a04dfd0005ee45fc8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19965 | Audit Session ID: 0a96cf6a04dfd0005ee45fc8 | Security Group Tag: none | EasyVPN: 0 ||
Username: snkhade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.235 | Public IP: 223.178.152.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:40:44 IST Sat Jun 13 2020 | Duration: 1h:49m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 236826726 | Bytes Rx: 27940358 | IP Addr: 10.150.238.235 | Public IP: 223.178.152.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:40:44 IST Sat Jun 13 2020 | Duration: 1h:49m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 236826726 | Bytes Rx: 27940358 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19967 | Audit Session ID: 0a96cf6a04dff0005ee45fd4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19967 | Audit Session ID: 0a96cf6a04dff0005ee45fd4 | Security Group Tag: none | EasyVPN: 0 ||
Username: rlakshak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.237 | Public IP: 106.77.15.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:40:57 IST Sat Jun 13 2020 | Duration: 1h:49m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 68975095 | Bytes Rx: 37209634 | IP Addr: 10.150.238.237 | Public IP: 106.77.15.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:40:57 IST Sat Jun 13 2020 | Duration: 1h:49m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 68975095 | Bytes Rx: 37209634 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19969 | Audit Session ID: 0a96cf6a04e010005ee45fe1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19969 | Audit Session ID: 0a96cf6a04e010005ee45fe1 | Security Group Tag: none | EasyVPN: 0 ||
Username: hitvaish | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.240 | Public IP: 103.230.227.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:41:42 IST Sat Jun 13 2020 | Duration: 1h:48m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 76643034 | Bytes Rx: 36566190 | IP Addr: 10.150.238.240 | Public IP: 103.230.227.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:41:42 IST Sat Jun 13 2020 | Duration: 1h:48m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 76643034 | Bytes Rx: 36566190 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19971 | Audit Session ID: 0a96cf6a04e030005ee4600e | Security Group Tag: none | EasyVPN: 0 |Session ID: 19971 | Audit Session ID: 0a96cf6a04e030005ee4600e | Security Group Tag: none | EasyVPN: 0 ||
Username: ranjanku | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.239 | Public IP: 47.30.220.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:41:43 IST Sat Jun 13 2020 | Duration: 1h:48m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 17794116 | Bytes Rx: 10335804 | IP Addr: 10.150.238.239 | Public IP: 47.30.220.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:41:43 IST Sat Jun 13 2020 | Duration: 1h:48m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 17794116 | Bytes Rx: 10335804 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19972 | Audit Session ID: 0a96cf6a04e040005ee4600f | Security Group Tag: none | EasyVPN: 0 |Session ID: 19972 | Audit Session ID: 0a96cf6a04e040005ee4600f | Security Group Tag: none | EasyVPN: 0 ||
Username: UjjPatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.243 | Public IP: 49.35.207.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:43:23 IST Sat Jun 13 2020 | Duration: 1h:46m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 135226388 | Bytes Rx: 10164965 | IP Addr: 10.150.238.243 | Public IP: 49.35.207.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:43:23 IST Sat Jun 13 2020 | Duration: 1h:46m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 135226388 | Bytes Rx: 10164965 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19976 | Audit Session ID: 0a96cf6a04e080005ee46073 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19976 | Audit Session ID: 0a96cf6a04e080005ee46073 | Security Group Tag: none | EasyVPN: 0 ||
Username: DeviVish | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.244 | Public IP: 45.123.94.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:43:26 IST Sat Jun 13 2020 | Duration: 1h:46m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 62403957 | Bytes Rx: 19870276 | IP Addr: 10.150.238.244 | Public IP: 45.123.94.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:43:26 IST Sat Jun 13 2020 | Duration: 1h:46m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 62403957 | Bytes Rx: 19870276 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19977 | Audit Session ID: 0a96cf6a04e090005ee46076 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19977 | Audit Session ID: 0a96cf6a04e090005ee46076 | Security Group Tag: none | EasyVPN: 0 ||
Username: Mshewale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.245 | Public IP: 106.210.157.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:43:40 IST Sat Jun 13 2020 | Duration: 1h:46m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 137829452 | Bytes Rx: 54030061 | IP Addr: 10.150.238.245 | Public IP: 106.210.157.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:43:40 IST Sat Jun 13 2020 | Duration: 1h:46m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 137829452 | Bytes Rx: 54030061 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19978 | Audit Session ID: 0a96cf6a04e0a0005ee46084 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19978 | Audit Session ID: 0a96cf6a04e0a0005ee46084 | Security Group Tag: none | EasyVPN: 0 ||
Username: kumarsun | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.246 | Public IP: 42.106.214.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:43:58 IST Sat Jun 13 2020 | Duration: 1h:46m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 14975752 | Bytes Rx: 4312307 | IP Addr: 10.150.238.246 | Public IP: 42.106.214.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:43:58 IST Sat Jun 13 2020 | Duration: 1h:46m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 14975752 | Bytes Rx: 4312307 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19979 | Audit Session ID: 0a96cf6a04e0b0005ee46096 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19979 | Audit Session ID: 0a96cf6a04e0b0005ee46096 | Security Group Tag: none | EasyVPN: 0 ||
Username: nsharda | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.53 | Public IP: 157.47.254.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:44:36 IST Sat Jun 13 2020 | Duration: 1h:45m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 27810483 | Bytes Rx: 20457771 | IP Addr: 10.150.239.53 | Public IP: 157.47.254.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:44:36 IST Sat Jun 13 2020 | Duration: 1h:45m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 27810483 | Bytes Rx: 20457771 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19980 | Audit Session ID: 0a96cf6a04e0c0005ee460bc | Security Group Tag: none | EasyVPN: 0 |Session ID: 19980 | Audit Session ID: 0a96cf6a04e0c0005ee460bc | Security Group Tag: none | EasyVPN: 0 ||
