sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 5h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3480319888 | Bytes Rx: 1246280907 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 5h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3480319888 | Bytes Rx: 1246280907 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: anamika.ranade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.150 | Public IP: 116.75.180.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:25:31 IST Tue Jun 23 2020 | Duration: 2h:04m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 270891222 | Bytes Rx: 22966280 | IP Addr: 10.150.238.150 | Public IP: 116.75.180.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:25:31 IST Tue Jun 23 2020 | Duration: 2h:04m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 270891222 | Bytes Rx: 22966280 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48493 | Audit Session ID: 0a96cf6a0bd6d0005ef19953 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48493 | Audit Session ID: 0a96cf6a0bd6d0005ef19953 | Security Group Tag: none | EasyVPN: 0 ||
Username: RSonar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.60 | Public IP: 47.15.56.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:26:51 IST Tue Jun 23 2020 | Duration: 2h:03m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 489414560 | Bytes Rx: 74951984 | IP Addr: 10.150.238.60 | Public IP: 47.15.56.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:26:51 IST Tue Jun 23 2020 | Duration: 2h:03m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 489414560 | Bytes Rx: 74951984 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48495 | Audit Session ID: 0a96cf6a0bd6f0005ef199a3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48495 | Audit Session ID: 0a96cf6a0bd6f0005ef199a3 | Security Group Tag: none | EasyVPN: 0 ||
Username: NKale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.75 | Public IP: 103.219.166.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:27:02 IST Tue Jun 23 2020 | Duration: 2h:03m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 71216554 | Bytes Rx: 76225206 | IP Addr: 10.150.238.75 | Public IP: 103.219.166.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:27:02 IST Tue Jun 23 2020 | Duration: 2h:03m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 71216554 | Bytes Rx: 76225206 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48496 | Audit Session ID: 0a96cf6a0bd700005ef199ae | Security Group Tag: none | EasyVPN: 0 |Session ID: 48496 | Audit Session ID: 0a96cf6a0bd700005ef199ae | Security Group Tag: none | EasyVPN: 0 ||
Username: kash | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.124 | Public IP: 132.154.237.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:27:07 IST Tue Jun 23 2020 | Duration: 2h:03m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 276558593 | Bytes Rx: 49421343 | IP Addr: 10.150.238.124 | Public IP: 132.154.237.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:27:07 IST Tue Jun 23 2020 | Duration: 2h:03m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 276558593 | Bytes Rx: 49421343 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48497 | Audit Session ID: 0a96cf6a0bd710005ef199b3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48497 | Audit Session ID: 0a96cf6a0bd710005ef199b3 | Security Group Tag: none | EasyVPN: 0 ||
Username: SGANGULY | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.173 | Public IP: 47.15.61.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:27:26 IST Tue Jun 23 2020 | Duration: 2h:02m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 45884809 | Bytes Rx: 38246243 | IP Addr: 10.150.239.173 | Public IP: 47.15.61.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:27:26 IST Tue Jun 23 2020 | Duration: 2h:02m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 45884809 | Bytes Rx: 38246243 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48498 | Audit Session ID: 0a96cf6a0bd720005ef199c6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48498 | Audit Session ID: 0a96cf6a0bd720005ef199c6 | Security Group Tag: none | EasyVPN: 0 ||
Username: payel.mukherjee | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.172 | Public IP: 121.244.73.4 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 11:27:32 IST Tue Jun 23 2020 | Duration: 2h:02m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 62844974 | Bytes Rx: 8079569 | IP Addr: 10.150.238.172 | Public IP: 121.244.73.4 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 11:27:32 IST Tue Jun 23 2020 | Duration: 2h:02m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 62844974 | Bytes Rx: 8079569 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48499 | Audit Session ID: 0a96cf6a0bd730005ef199cc | Security Group Tag: none | EasyVPN: 0 |Session ID: 48499 | Audit Session ID: 0a96cf6a0bd730005ef199cc | Security Group Tag: none | EasyVPN: 0 ||
Username: aafukate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.245 | Public IP: 1.39.29.32 | Protocol: AnyConnect-Parent DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:27:40 IST Tue Jun 23 2020 | Duration: 2h:02m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 130030830 | Bytes Rx: 24951914 | IP Addr: 10.150.238.245 | Public IP: 1.39.29.32 | Protocol: AnyConnect-Parent DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:27:40 IST Tue Jun 23 2020 | Duration: 2h:02m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 130030830 | Bytes Rx: 24951914 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48500 | Audit Session ID: 0a96cf6a0bd740005ef199d4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48500 | Audit Session ID: 0a96cf6a0bd740005ef199d4 | Security Group Tag: none | EasyVPN: 0 ||
Username: vraina | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.254 | Public IP: 45.251.49.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:27:45 IST Tue Jun 23 2020 | Duration: 2h:02m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 62951931 | Bytes Rx: 17905507 | IP Addr: 10.150.249.254 | Public IP: 45.251.49.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:27:45 IST Tue Jun 23 2020 | Duration: 2h:02m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 62951931 | Bytes Rx: 17905507 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48501 | Audit Session ID: 0a96cf6a0bd750005ef199d9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48501 | Audit Session ID: 0a96cf6a0bd750005ef199d9 | Security Group Tag: none | EasyVPN: 0 ||
Username: AKAMBLE | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.21 | Public IP: 49.33.175.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:29:03 IST Tue Jun 23 2020 | Duration: 2h:01m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 24045091 | Bytes Rx: 17962142 | IP Addr: 10.150.238.21 | Public IP: 49.33.175.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:29:03 IST Tue Jun 23 2020 | Duration: 2h:01m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 24045091 | Bytes Rx: 17962142 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48502 | Audit Session ID: 0a96cf6a0bd760005ef19a27 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48502 | Audit Session ID: 0a96cf6a0bd760005ef19a27 | Security Group Tag: none | EasyVPN: 0 ||
Username: atkamble | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.70 | Public IP: 106.77.5.104 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:29:21 IST Tue Jun 23 2020 | Duration: 2h:00m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 445901391 | Bytes Rx: 49864648 | IP Addr: 10.150.239.70 | Public IP: 106.77.5.104 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:29:21 IST Tue Jun 23 2020 | Duration: 2h:00m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 445901391 | Bytes Rx: 49864648 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48505 | Audit Session ID: 0a96cf6a0bd790005ef19a39 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48505 | Audit Session ID: 0a96cf6a0bd790005ef19a39 | Security Group Tag: none | EasyVPN: 0 ||
Username: Lippili | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.83 | Public IP: 223.196.170.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:29:36 IST Tue Jun 23 2020 | Duration: 2h:00m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 78646346 | Bytes Rx: 17604010 | IP Addr: 10.150.249.83 | Public IP: 223.196.170.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:29:36 IST Tue Jun 23 2020 | Duration: 2h:00m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 78646346 | Bytes Rx: 17604010 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48506 | Audit Session ID: 0a96cf6a0bd7a0005ef19a48 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48506 | Audit Session ID: 0a96cf6a0bd7a0005ef19a48 | Security Group Tag: none | EasyVPN: 0 ||
Username: kevmistr | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.15 | Public IP: 103.86.180.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:30:04 IST Tue Jun 23 2020 | Duration: 2h:00m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 90783500 | Bytes Rx: 20506377 | IP Addr: 10.150.238.15 | Public IP: 103.86.180.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:30:04 IST Tue Jun 23 2020 | Duration: 2h:00m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 90783500 | Bytes Rx: 20506377 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48507 | Audit Session ID: 0a96cf6a0bd7b0005ef19a64 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48507 | Audit Session ID: 0a96cf6a0bd7b0005ef19a64 | Security Group Tag: none | EasyVPN: 0 ||
Username: vkathe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.205 | Public IP: 106.220.91.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:30:06 IST Tue Jun 23 2020 | Duration: 2h:00m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 411463666 | Bytes Rx: 21828233 | IP Addr: 10.150.239.205 | Public IP: 106.220.91.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:30:06 IST Tue Jun 23 2020 | Duration: 2h:00m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 411463666 | Bytes Rx: 21828233 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48508 | Audit Session ID: 0a96cf6a0bd7c0005ef19a66 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48508 | Audit Session ID: 0a96cf6a0bd7c0005ef19a66 | Security Group Tag: none | EasyVPN: 0 ||
Username: ravkrish | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.5 | Public IP: 106.201.39.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:30:14 IST Tue Jun 23 2020 | Duration: 2h:00m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 297882364 | Bytes Rx: 30117152 | IP Addr: 10.150.249.5 | Public IP: 106.201.39.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:30:14 IST Tue Jun 23 2020 | Duration: 2h:00m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 297882364 | Bytes Rx: 30117152 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48509 | Audit Session ID: 0a96cf6a0bd7d0005ef19a6e | Security Group Tag: none | EasyVPN: 0 |Session ID: 48509 | Audit Session ID: 0a96cf6a0bd7d0005ef19a6e | Security Group Tag: none | EasyVPN: 0 ||
Username: panktawa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.133 | Public IP: 106.210.149.197 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:30:35 IST Tue Jun 23 2020 | Duration: 1h:59m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 924031306 | Bytes Rx: 105994541 | IP Addr: 10.150.249.133 | Public IP: 106.210.149.197 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:30:35 IST Tue Jun 23 2020 | Duration: 1h:59m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 924031306 | Bytes Rx: 105994541 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48511 | Audit Session ID: 0a96cf6a0bd7f0005ef19a83 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48511 | Audit Session ID: 0a96cf6a0bd7f0005ef19a83 | Security Group Tag: none | EasyVPN: 0 ||
Username: DarsetM | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.35 | Public IP: 122.169.17.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:30:42 IST Tue Jun 23 2020 | Duration: 1h:59m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 267600380 | Bytes Rx: 31945108 | IP Addr: 10.150.239.35 | Public IP: 122.169.17.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:30:42 IST Tue Jun 23 2020 | Duration: 1h:59m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 267600380 | Bytes Rx: 31945108 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48512 | Audit Session ID: 0a96cf6a0bd800005ef19a8a | Security Group Tag: none | EasyVPN: 0 |Session ID: 48512 | Audit Session ID: 0a96cf6a0bd800005ef19a8a | Security Group Tag: none | EasyVPN: 0 ||
Username: sbhongad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.220 | Public IP: 42.106.213.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:32:41 IST Tue Jun 23 2020 | Duration: 1h:57m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 173586474 | Bytes Rx: 141854942 | IP Addr: 10.150.239.220 | Public IP: 42.106.213.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:32:41 IST Tue Jun 23 2020 | Duration: 1h:57m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 173586474 | Bytes Rx: 141854942 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48515 | Audit Session ID: 0a96cf6a0bd830005ef19b01 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48515 | Audit Session ID: 0a96cf6a0bd830005ef19b01 | Security Group Tag: none | EasyVPN: 0 ||
Username: VBhapkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.51 | Public IP: 157.33.131.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:32:42 IST Tue Jun 23 2020 | Duration: 1h:57m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 201625697 | Bytes Rx: 53965658 | IP Addr: 10.150.249.51 | Public IP: 157.33.131.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:32:42 IST Tue Jun 23 2020 | Duration: 1h:57m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 201625697 | Bytes Rx: 53965658 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48516 | Audit Session ID: 0a96cf6a0bd840005ef19b02 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48516 | Audit Session ID: 0a96cf6a0bd840005ef19b02 | Security Group Tag: none | EasyVPN: 0 ||
Username: rtpawar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.135 | Public IP: 106.193.236.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:32:49 IST Tue Jun 23 2020 | Duration: 1h:57m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 67279672 | Bytes Rx: 21510345 | IP Addr: 10.150.249.135 | Public IP: 106.193.236.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:32:49 IST Tue Jun 23 2020 | Duration: 1h:57m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 67279672 | Bytes Rx: 21510345 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48518 | Audit Session ID: 0a96cf6a0bd860005ef19b09 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48518 | Audit Session ID: 0a96cf6a0bd860005ef19b09 | Security Group Tag: none | EasyVPN: 0 ||
