sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: kvkrishn | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.191 | Public IP: 223.229.187.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:26 IST Mon Jun 15 2020 | Duration: 3d 7h:37m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 2127579700 | Bytes Rx: 798026245 | IP Addr: 10.149.234.191 | Public IP: 223.229.187.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:26 IST Mon Jun 15 2020 | Duration: 3d 7h:37m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 2127579700 | Bytes Rx: 798026245 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 169411 | Audit Session ID: 0a95072b295c30005ee6f782 | Security Group Tag: none | EasyVPN: 0 |Session ID: 169411 | Audit Session ID: 0a95072b295c30005ee6f782 | Security Group Tag: none | EasyVPN: 0 ||
Username: ansjames | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.32 | Public IP: 112.133.236.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:21:59 IST Thu Jun 18 2020 | Duration: 4h:08m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 124553145 | Bytes Rx: 17888962 | IP Addr: 10.149.234.32 | Public IP: 112.133.236.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:21:59 IST Thu Jun 18 2020 | Duration: 4h:08m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 124553145 | Bytes Rx: 17888962 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177607 | Audit Session ID: 0a95072b2b5c70005eeb1d1f | Security Group Tag: none | EasyVPN: 0 |Session ID: 177607 | Audit Session ID: 0a95072b2b5c70005eeb1d1f | Security Group Tag: none | EasyVPN: 0 ||
Username: paviraja | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.103 | Public IP: 103.48.181.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:22:36 IST Thu Jun 18 2020 | Duration: 4h:07m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 28228576 | Bytes Rx: 15110064 | IP Addr: 10.149.234.103 | Public IP: 103.48.181.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:22:36 IST Thu Jun 18 2020 | Duration: 4h:07m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 28228576 | Bytes Rx: 15110064 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177609 | Audit Session ID: 0a95072b2b5c90005eeb1d44 | Security Group Tag: none | EasyVPN: 0 |Session ID: 177609 | Audit Session ID: 0a95072b2b5c90005eeb1d44 | Security Group Tag: none | EasyVPN: 0 ||
Username: katpalan | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.33 | Public IP: 157.46.17.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:23:07 IST Thu Jun 18 2020 | Duration: 4h:07m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 548274170 | Bytes Rx: 59752023 | IP Addr: 10.149.235.33 | Public IP: 157.46.17.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:23:07 IST Thu Jun 18 2020 | Duration: 4h:07m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 548274170 | Bytes Rx: 59752023 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177610 | Audit Session ID: 0a95072b2b5ca0005eeb1d63 | Security Group Tag: none | EasyVPN: 0 |Session ID: 177610 | Audit Session ID: 0a95072b2b5ca0005eeb1d63 | Security Group Tag: none | EasyVPN: 0 ||
Username: nishant.malani | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.234.124 | Public IP: 103.51.153.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:23:20 IST Thu Jun 18 2020 | Duration: 4h:07m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 217412185 | Bytes Rx: 47557453 | IP Addr: 10.149.234.124 | Public IP: 103.51.153.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:23:20 IST Thu Jun 18 2020 | Duration: 4h:07m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 217412185 | Bytes Rx: 47557453 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177611 | Audit Session ID: 0a95072b2b5cb0005eeb1d70 | Security Group Tag: none | EasyVPN: 0 |Session ID: 177611 | Audit Session ID: 0a95072b2b5cb0005eeb1d70 | Security Group Tag: none | EasyVPN: 0 ||
Username: dpalanir | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.116 | Public IP: 103.48.181.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:24:30 IST Thu Jun 18 2020 | Duration: 4h:05m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 9249718 | Bytes Rx: 6476981 | IP Addr: 10.149.235.116 | Public IP: 103.48.181.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:24:30 IST Thu Jun 18 2020 | Duration: 4h:05m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 9249718 | Bytes Rx: 6476981 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177617 | Audit Session ID: 0a95072b2b5d10005eeb1db6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 177617 | Audit Session ID: 0a95072b2b5d10005eeb1db6 | Security Group Tag: none | EasyVPN: 0 ||
Username: ksrimath | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.67 | Public IP: 171.49.194.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:24:42 IST Thu Jun 18 2020 | Duration: 4h:05m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 205244954 | Bytes Rx: 82747305 | IP Addr: 10.149.235.67 | Public IP: 171.49.194.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:24:42 IST Thu Jun 18 2020 | Duration: 4h:05m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 205244954 | Bytes Rx: 82747305 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177618 | Audit Session ID: 0a95072b2b5d20005eeb1dc2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 177618 | Audit Session ID: 0a95072b2b5d20005eeb1dc2 | Security Group Tag: none | EasyVPN: 0 ||
Username: amanaluw | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.24 | Public IP: 175.157.41.67 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:24:42 IST Thu Jun 18 2020 | Duration: 4h:05m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 95611423 | Bytes Rx: 147501414 | IP Addr: 10.149.235.24 | Public IP: 175.157.41.67 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:24:42 IST Thu Jun 18 2020 | Duration: 4h:05m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 95611423 | Bytes Rx: 147501414 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177619 | Audit Session ID: 0a95072b2b5d30005eeb1dc2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 177619 | Audit Session ID: 0a95072b2b5d30005eeb1dc2 | Security Group Tag: none | EasyVPN: 0 ||
Username: prangasa | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.12 | Public IP: 157.46.33.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:24:58 IST Thu Jun 18 2020 | Duration: 4h:05m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 220852422 | Bytes Rx: 88205906 | IP Addr: 10.149.242.12 | Public IP: 157.46.33.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:24:58 IST Thu Jun 18 2020 | Duration: 4h:05m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 220852422 | Bytes Rx: 88205906 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177621 | Audit Session ID: 0a95072b2b5d50005eeb1dd2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 177621 | Audit Session ID: 0a95072b2b5d50005eeb1dd2 | Security Group Tag: none | EasyVPN: 0 ||
Username: JiBachha | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.242.24 | Public IP: 157.33.148.186 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 13:25:00 IST Thu Jun 18 2020 | Duration: 4h:05m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 50724113 | Bytes Rx: 21613013 | IP Addr: 10.149.242.24 | Public IP: 157.33.148.186 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 13:25:00 IST Thu Jun 18 2020 | Duration: 4h:05m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 50724113 | Bytes Rx: 21613013 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177623 | Audit Session ID: 0a95072b2b5d70005eeb1dd4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 177623 | Audit Session ID: 0a95072b2b5d70005eeb1dd4 | Security Group Tag: none | EasyVPN: 0 ||
Username: anazreen | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.25 | Public IP: 27.57.52.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:25:11 IST Thu Jun 18 2020 | Duration: 4h:05m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 452550210 | Bytes Rx: 162465914 | IP Addr: 10.149.242.25 | Public IP: 27.57.52.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:25:11 IST Thu Jun 18 2020 | Duration: 4h:05m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 452550210 | Bytes Rx: 162465914 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177624 | Audit Session ID: 0a95072b2b5d80005eeb1ddf | Security Group Tag: none | EasyVPN: 0 |Session ID: 177624 | Audit Session ID: 0a95072b2b5d80005eeb1ddf | Security Group Tag: none | EasyVPN: 0 ||
Username: harisr | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.171 | Public IP: 171.60.249.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:25:30 IST Thu Jun 18 2020 | Duration: 4h:04m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 416543557 | Bytes Rx: 257560710 | IP Addr: 10.149.243.171 | Public IP: 171.60.249.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:25:30 IST Thu Jun 18 2020 | Duration: 4h:04m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 416543557 | Bytes Rx: 257560710 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177625 | Audit Session ID: 0a95072b2b5d90005eeb1df2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 177625 | Audit Session ID: 0a95072b2b5d90005eeb1df2 | Security Group Tag: none | EasyVPN: 0 ||
Username: anuchand | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.28 | Public IP: 157.50.135.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:25:50 IST Thu Jun 18 2020 | Duration: 4h:04m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 180718421 | Bytes Rx: 39242075 | IP Addr: 10.149.242.28 | Public IP: 157.50.135.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:25:50 IST Thu Jun 18 2020 | Duration: 4h:04m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 180718421 | Bytes Rx: 39242075 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177629 | Audit Session ID: 0a95072b2b5dd0005eeb1e06 | Security Group Tag: none | EasyVPN: 0 |Session ID: 177629 | Audit Session ID: 0a95072b2b5dd0005eeb1e06 | Security Group Tag: none | EasyVPN: 0 ||
Username: sansuva | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.30 | Public IP: 106.200.47.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:26:13 IST Thu Jun 18 2020 | Duration: 4h:04m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 450397844 | Bytes Rx: 225965346 | IP Addr: 10.149.242.30 | Public IP: 106.200.47.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:26:13 IST Thu Jun 18 2020 | Duration: 4h:04m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 450397844 | Bytes Rx: 225965346 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177632 | Audit Session ID: 0a95072b2b5e00005eeb1e1d | Security Group Tag: none | EasyVPN: 0 |Session ID: 177632 | Audit Session ID: 0a95072b2b5e00005eeb1e1d | Security Group Tag: none | EasyVPN: 0 ||
Username: manilk | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.37 | Public IP: 1.38.48.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:26:15 IST Thu Jun 18 2020 | Duration: 4h:04m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 351104160 | Bytes Rx: 230715112 | IP Addr: 10.149.234.37 | Public IP: 1.38.48.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:26:15 IST Thu Jun 18 2020 | Duration: 4h:04m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 351104160 | Bytes Rx: 230715112 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177633 | Audit Session ID: 0a95072b2b5e10005eeb1e1f | Security Group Tag: none | EasyVPN: 0 |Session ID: 177633 | Audit Session ID: 0a95072b2b5e10005eeb1e1f | Security Group Tag: none | EasyVPN: 0 ||
Username: pavmurug | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.32 | Public IP: 106.197.154.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:26:19 IST Thu Jun 18 2020 | Duration: 4h:04m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 107010489 | Bytes Rx: 54513802 | IP Addr: 10.149.242.32 | Public IP: 106.197.154.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:26:19 IST Thu Jun 18 2020 | Duration: 4h:04m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 107010489 | Bytes Rx: 54513802 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177635 | Audit Session ID: 0a95072b2b5e30005eeb1e23 | Security Group Tag: none | EasyVPN: 0 |Session ID: 177635 | Audit Session ID: 0a95072b2b5e30005eeb1e23 | Security Group Tag: none | EasyVPN: 0 ||
Username: PAshok | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.34 | Public IP: 157.50.113.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:26:35 IST Thu Jun 18 2020 | Duration: 4h:03m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 101262694 | Bytes Rx: 39447591 | IP Addr: 10.149.242.34 | Public IP: 157.50.113.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:26:35 IST Thu Jun 18 2020 | Duration: 4h:03m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 101262694 | Bytes Rx: 39447591 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177637 | Audit Session ID: 0a95072b2b5e50005eeb1e33 | Security Group Tag: none | EasyVPN: 0 |Session ID: 177637 | Audit Session ID: 0a95072b2b5e50005eeb1e33 | Security Group Tag: none | EasyVPN: 0 ||
Username: varunuda | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.86 | Public IP: 157.46.48.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:26:53 IST Thu Jun 18 2020 | Duration: 4h:03m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 87398177 | Bytes Rx: 37821407 | IP Addr: 10.149.235.86 | Public IP: 157.46.48.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:26:53 IST Thu Jun 18 2020 | Duration: 4h:03m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 87398177 | Bytes Rx: 37821407 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177638 | Audit Session ID: 0a95072b2b5e60005eeb1e45 | Security Group Tag: none | EasyVPN: 0 |Session ID: 177638 | Audit Session ID: 0a95072b2b5e60005eeb1e45 | Security Group Tag: none | EasyVPN: 0 ||
Username: RamRadha | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.176 | Public IP: 103.98.62.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:27:08 IST Thu Jun 18 2020 | Duration: 4h:03m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 29436237 | Bytes Rx: 30048409 | IP Addr: 10.149.243.176 | Public IP: 103.98.62.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:27:08 IST Thu Jun 18 2020 | Duration: 4h:03m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 29436237 | Bytes Rx: 30048409 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177639 | Audit Session ID: 0a95072b2b5e70005eeb1e54 | Security Group Tag: none | EasyVPN: 0 |Session ID: 177639 | Audit Session ID: 0a95072b2b5e70005eeb1e54 | Security Group Tag: none | EasyVPN: 0 ||
Username: arvijaya | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.228 | Public IP: 157.50.129.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:28:33 IST Thu Jun 18 2020 | Duration: 4h:01m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 38089089 | Bytes Rx: 25957925 | IP Addr: 10.149.235.228 | Public IP: 157.50.129.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:28:33 IST Thu Jun 18 2020 | Duration: 4h:01m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 38089089 | Bytes Rx: 25957925 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 177643 | Audit Session ID: 0a95072b2b5eb0005eeb1ea9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 177643 | Audit Session ID: 0a95072b2b5eb0005eeb1ea9 | Security Group Tag: none | EasyVPN: 0 ||
