sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 20d 21h:27m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 35326635560 | Bytes Rx: 16490166049 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 20d 21h:27m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 35326635560 | Bytes Rx: 16490166049 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: NMOUACI | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.52 | Public IP: 92.153.250.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:11 UTC Wed Jun 24 2020 | Duration: 2h:03m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 401896493 | Bytes Rx: 35115854 | IP Addr: 10.145.232.52 | Public IP: 92.153.250.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:11 UTC Wed Jun 24 2020 | Duration: 2h:03m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 401896493 | Bytes Rx: 35115854 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87190 | Audit Session ID: 0a910728154960005ef3103f | Security Group Tag: none | EasyVPN: 0 |Session ID: 87190 | Audit Session ID: 0a910728154960005ef3103f | Security Group Tag: none | EasyVPN: 0 ||
Username: bkdesai | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: Jabber | IP Addr: 10.145.248.122 | Public IP: 79.75.3.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:36:35 UTC Wed Jun 24 2020 | Duration: 2h:02m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 106342331 | Bytes Rx: 66079985 | IP Addr: 10.145.248.122 | Public IP: 79.75.3.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:36:35 UTC Wed Jun 24 2020 | Duration: 2h:02m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 106342331 | Bytes Rx: 66079985 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87192 | Audit Session ID: 0a910728154980005ef31093 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87192 | Audit Session ID: 0a910728154980005ef31093 | Security Group Tag: none | EasyVPN: 0 ||
Username: PRajegha | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.232.33 | Public IP: 106.67.164.201 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:43:23 UTC Wed Jun 24 2020 | Duration: 1h:55m:33s | Inactivity:  1h:34m:39s | Bytes Tx: 406632764 | Bytes Rx: 14201619 | IP Addr: 10.145.232.33 | Public IP: 106.67.164.201 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:43:23 UTC Wed Jun 24 2020 | Duration: 1h:55m:33s | Inactivity:  1h:34m:39s | Bytes Tx: 406632764 | Bytes Rx: 14201619 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87194 | Audit Session ID: 0a9107281549a0005ef3122b | Security Group Tag: none | EasyVPN: 0 |Session ID: 87194 | Audit Session ID: 0a9107281549a0005ef3122b | Security Group Tag: none | EasyVPN: 0 ||
Username: sattsing | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.250 | Public IP: 86.181.96.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:54:56 UTC Wed Jun 24 2020 | Duration: 1h:44m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 209340581 | Bytes Rx: 37974317 | IP Addr: 10.145.233.250 | Public IP: 86.181.96.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:54:56 UTC Wed Jun 24 2020 | Duration: 1h:44m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 209340581 | Bytes Rx: 37974317 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87196 | Audit Session ID: 0a9107281549c0005ef314e0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87196 | Audit Session ID: 0a9107281549c0005ef314e0 | Security Group Tag: none | EasyVPN: 0 ||
Username: ttsahour | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.253 | Public IP: 77.97.238.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:57:22 UTC Wed Jun 24 2020 | Duration: 1h:41m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 247044199 | Bytes Rx: 154527263 | IP Addr: 10.145.233.253 | Public IP: 77.97.238.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:57:22 UTC Wed Jun 24 2020 | Duration: 1h:41m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 247044199 | Bytes Rx: 154527263 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87197 | Audit Session ID: 0a9107281549d0005ef31572 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87197 | Audit Session ID: 0a9107281549d0005ef31572 | Security Group Tag: none | EasyVPN: 0 ||
Username: Psudalai | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.57 | Public IP: 42.111.145.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:02:14 UTC Wed Jun 24 2020 | Duration: 1h:36m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 50666788 | Bytes Rx: 9457780 | IP Addr: 10.145.232.57 | Public IP: 42.111.145.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:02:14 UTC Wed Jun 24 2020 | Duration: 1h:36m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 50666788 | Bytes Rx: 9457780 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87199 | Audit Session ID: 0a9107281549f0005ef31696 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87199 | Audit Session ID: 0a9107281549f0005ef31696 | Security Group Tag: none | EasyVPN: 0 ||
Username: mbouwman | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.28 | Public IP: 86.85.162.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:02:20 UTC Wed Jun 24 2020 | Duration: 1h:36m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 357649632 | Bytes Rx: 15354106 | IP Addr: 10.145.232.28 | Public IP: 86.85.162.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:02:20 UTC Wed Jun 24 2020 | Duration: 1h:36m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 357649632 | Bytes Rx: 15354106 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87200 | Audit Session ID: 0a910728154a00005ef3169c | Security Group Tag: none | EasyVPN: 0 |Session ID: 87200 | Audit Session ID: 0a910728154a00005ef3169c | Security Group Tag: none | EasyVPN: 0 ||
Username: s.nieto | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.241 | Public IP: 92.153.250.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:03:15 UTC Wed Jun 24 2020 | Duration: 1h:35m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 30446761 | Bytes Rx: 22294624 | IP Addr: 10.145.233.241 | Public IP: 92.153.250.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:03:15 UTC Wed Jun 24 2020 | Duration: 1h:35m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 30446761 | Bytes Rx: 22294624 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87201 | Audit Session ID: 0a910728154a10005ef316d3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87201 | Audit Session ID: 0a910728154a10005ef316d3 | Security Group Tag: none | EasyVPN: 0 ||
Username: ashoyada | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.18 | Public IP: 1.38.148.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:05:31 UTC Wed Jun 24 2020 | Duration: 1h:33m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 71109815 | Bytes Rx: 59790499 | IP Addr: 10.145.232.18 | Public IP: 1.38.148.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:05:31 UTC Wed Jun 24 2020 | Duration: 1h:33m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 71109815 | Bytes Rx: 59790499 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87202 | Audit Session ID: 0a910728154a20005ef3175b | Security Group Tag: none | EasyVPN: 0 |Session ID: 87202 | Audit Session ID: 0a910728154a20005ef3175b | Security Group Tag: none | EasyVPN: 0 ||
Username: eshawyer | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.59 | Public IP: 147.148.39.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:14:09 UTC Wed Jun 24 2020 | Duration: 1h:24m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 168908505 | Bytes Rx: 48950427 | IP Addr: 10.145.232.59 | Public IP: 147.148.39.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:14:09 UTC Wed Jun 24 2020 | Duration: 1h:24m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 168908505 | Bytes Rx: 48950427 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87203 | Audit Session ID: 0a910728154a30005ef31961 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87203 | Audit Session ID: 0a910728154a30005ef31961 | Security Group Tag: none | EasyVPN: 0 ||
Username: mukhudda | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.71 | Public IP: 86.29.131.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:16:08 UTC Wed Jun 24 2020 | Duration: 1h:22m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 73077939 | Bytes Rx: 92231743 | IP Addr: 10.145.232.71 | Public IP: 86.29.131.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:16:08 UTC Wed Jun 24 2020 | Duration: 1h:22m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 73077939 | Bytes Rx: 92231743 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87205 | Audit Session ID: 0a910728154a50005ef319d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87205 | Audit Session ID: 0a910728154a50005ef319d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: aditgaur | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.69 | Public IP: 1.39.147.125 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:22:39 UTC Wed Jun 24 2020 | Duration: 1h:16m:17s | Inactivity:  0h:06m:05s | Bytes Tx: 244293585 | Bytes Rx: 29830639 | IP Addr: 10.145.232.69 | Public IP: 1.39.147.125 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:22:39 UTC Wed Jun 24 2020 | Duration: 1h:16m:17s | Inactivity:  0h:06m:05s | Bytes Tx: 244293585 | Bytes Rx: 29830639 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87207 | Audit Session ID: 0a910728154a70005ef31b5f | Security Group Tag: none | EasyVPN: 0 |Session ID: 87207 | Audit Session ID: 0a910728154a70005ef31b5f | Security Group Tag: none | EasyVPN: 0 ||
Username: abenzare | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.72 | Public IP: 5.107.204.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:23:03 UTC Wed Jun 24 2020 | Duration: 1h:15m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 141911074 | Bytes Rx: 58211308 | IP Addr: 10.145.232.72 | Public IP: 5.107.204.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:23:03 UTC Wed Jun 24 2020 | Duration: 1h:15m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 141911074 | Bytes Rx: 58211308 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87208 | Audit Session ID: 0a910728154a80005ef31b77 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87208 | Audit Session ID: 0a910728154a80005ef31b77 | Security Group Tag: none | EasyVPN: 0 ||
Username: vellur | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.8 | Public IP: 112.79.48.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:47 UTC Wed Jun 24 2020 | Duration: 1h:04m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 31391797 | Bytes Rx: 14363039 | IP Addr: 10.145.232.8 | Public IP: 112.79.48.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:47 UTC Wed Jun 24 2020 | Duration: 1h:04m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 31391797 | Bytes Rx: 14363039 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87211 | Audit Session ID: 0a910728154ab0005ef31e37 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87211 | Audit Session ID: 0a910728154ab0005ef31e37 | Security Group Tag: none | EasyVPN: 0 ||
Username: zuhamyv | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.53 | Public IP: 86.129.190.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:58 UTC Wed Jun 24 2020 | Duration: 1h:03m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 359929495 | Bytes Rx: 124877746 | IP Addr: 10.145.232.53 | Public IP: 86.129.190.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:58 UTC Wed Jun 24 2020 | Duration: 1h:03m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 359929495 | Bytes Rx: 124877746 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87212 | Audit Session ID: 0a910728154ac0005ef31e42 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87212 | Audit Session ID: 0a910728154ac0005ef31e42 | Security Group Tag: none | EasyVPN: 0 ||
Username: eopoku | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.2 | Public IP: 82.37.82.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:28 UTC Wed Jun 24 2020 | Duration: 1h:03m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 29143660 | Bytes Rx: 13549994 | IP Addr: 10.145.232.2 | Public IP: 82.37.82.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:28 UTC Wed Jun 24 2020 | Duration: 1h:03m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 29143660 | Bytes Rx: 13549994 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87213 | Audit Session ID: 0a910728154ad0005ef31e60 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87213 | Audit Session ID: 0a910728154ad0005ef31e60 | Security Group Tag: none | EasyVPN: 0 ||
Username: mmurugap | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.103 | Public IP: 106.208.142.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:30 UTC Wed Jun 24 2020 | Duration: 1h:02m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 63469703 | Bytes Rx: 39902613 | IP Addr: 10.145.232.103 | Public IP: 106.208.142.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:30 UTC Wed Jun 24 2020 | Duration: 1h:02m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 63469703 | Bytes Rx: 39902613 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87215 | Audit Session ID: 0a910728154af0005ef31e9e | Security Group Tag: none | EasyVPN: 0 |Session ID: 87215 | Audit Session ID: 0a910728154af0005ef31e9e | Security Group Tag: none | EasyVPN: 0 ||
Username: ChEagles | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.23 | Public IP: 14.96.71.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:43 UTC Wed Jun 24 2020 | Duration: 1h:01m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 39096883 | Bytes Rx: 14832082 | IP Addr: 10.145.232.23 | Public IP: 14.96.71.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:43 UTC Wed Jun 24 2020 | Duration: 1h:01m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 39096883 | Bytes Rx: 14832082 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87216 | Audit Session ID: 0a910728154b00005ef31ee7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87216 | Audit Session ID: 0a910728154b00005ef31ee7 | Security Group Tag: none | EasyVPN: 0 ||
Username: satish.kumar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.104 | Public IP: 42.110.139.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:38:24 UTC Wed Jun 24 2020 | Duration: 1h:00m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 62396701 | Bytes Rx: 47189167 | IP Addr: 10.145.232.104 | Public IP: 42.110.139.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:38:24 UTC Wed Jun 24 2020 | Duration: 1h:00m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 62396701 | Bytes Rx: 47189167 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87217 | Audit Session ID: 0a910728154b10005ef31f10 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87217 | Audit Session ID: 0a910728154b10005ef31f10 | Security Group Tag: none | EasyVPN: 0 ||
Username: drini | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: Jabber | IP Addr: 10.145.248.120 | Public IP: 188.211.163.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:50 UTC Wed Jun 24 2020 | Duration: 0h:58m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 55391388 | Bytes Rx: 27501693 | IP Addr: 10.145.248.120 | Public IP: 188.211.163.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:50 UTC Wed Jun 24 2020 | Duration: 0h:58m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 55391388 | Bytes Rx: 27501693 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87219 | Audit Session ID: 0a910728154b30005ef31fa2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87219 | Audit Session ID: 0a910728154b30005ef31fa2 | Security Group Tag: none | EasyVPN: 0 ||
