sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 5d 1h:57m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 1190650727 | Bytes Rx: 4514037315 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 5d 1h:57m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 1190650727 | Bytes Rx: 4514037315 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: pritpand | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.190 | Public IP: 157.33.238.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:43:27 IST Sat Jun 13 2020 | Duration: 2h:16m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 231439265 | Bytes Rx: 96590774 | IP Addr: 10.150.239.190 | Public IP: 157.33.238.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:43:27 IST Sat Jun 13 2020 | Duration: 2h:16m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 231439265 | Bytes Rx: 96590774 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20568 | Audit Session ID: 0a96cf6a050580005ee498b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20568 | Audit Session ID: 0a96cf6a050580005ee498b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: dipsahoo | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.180 | Public IP: 103.114.224.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:43:33 IST Sat Jun 13 2020 | Duration: 2h:16m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 62827913 | Bytes Rx: 22566818 | IP Addr: 10.150.239.180 | Public IP: 103.114.224.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:43:33 IST Sat Jun 13 2020 | Duration: 2h:16m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 62827913 | Bytes Rx: 22566818 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20569 | Audit Session ID: 0a96cf6a050590005ee498bd | Security Group Tag: none | EasyVPN: 0 |Session ID: 20569 | Audit Session ID: 0a96cf6a050590005ee498bd | Security Group Tag: none | EasyVPN: 0 ||
Username: PDhuldha | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.191 | Public IP: 106.210.177.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:44:12 IST Sat Jun 13 2020 | Duration: 2h:16m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 83330362 | Bytes Rx: 14537798 | IP Addr: 10.150.239.191 | Public IP: 106.210.177.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:44:12 IST Sat Jun 13 2020 | Duration: 2h:16m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 83330362 | Bytes Rx: 14537798 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20572 | Audit Session ID: 0a96cf6a0505c0005ee498e4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20572 | Audit Session ID: 0a96cf6a0505c0005ee498e4 | Security Group Tag: none | EasyVPN: 0 ||
Username: ShekShar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.212 | Public IP: 103.49.227.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:45:19 IST Sat Jun 13 2020 | Duration: 2h:15m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 107261995 | Bytes Rx: 13168178 | IP Addr: 10.150.238.212 | Public IP: 103.49.227.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:45:19 IST Sat Jun 13 2020 | Duration: 2h:15m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 107261995 | Bytes Rx: 13168178 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20577 | Audit Session ID: 0a96cf6a050610005ee49927 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20577 | Audit Session ID: 0a96cf6a050610005ee49927 | Security Group Tag: none | EasyVPN: 0 ||
Username: cholkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.39 | Public IP: 103.57.143.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:50:45 IST Sat Jun 13 2020 | Duration: 2h:09m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 594313135 | Bytes Rx: 65430538 | IP Addr: 10.150.239.39 | Public IP: 103.57.143.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:50:45 IST Sat Jun 13 2020 | Duration: 2h:09m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 594313135 | Bytes Rx: 65430538 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20582 | Audit Session ID: 0a96cf6a050660005ee49a6d | Security Group Tag: none | EasyVPN: 0 |Session ID: 20582 | Audit Session ID: 0a96cf6a050660005ee49a6d | Security Group Tag: none | EasyVPN: 0 ||
Username: PSatoska | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.74 | Public IP: 120.138.116.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:54:18 IST Sat Jun 13 2020 | Duration: 2h:06m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 51489369 | Bytes Rx: 28945054 | IP Addr: 10.150.239.74 | Public IP: 120.138.116.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:54:18 IST Sat Jun 13 2020 | Duration: 2h:06m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 51489369 | Bytes Rx: 28945054 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20584 | Audit Session ID: 0a96cf6a050680005ee49b42 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20584 | Audit Session ID: 0a96cf6a050680005ee49b42 | Security Group Tag: none | EasyVPN: 0 ||
Username: alamkhan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.19 | Public IP: 49.33.145.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:54:41 IST Sat Jun 13 2020 | Duration: 2h:05m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 10712750 | Bytes Rx: 5214546 | IP Addr: 10.150.239.19 | Public IP: 49.33.145.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:54:41 IST Sat Jun 13 2020 | Duration: 2h:05m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 10712750 | Bytes Rx: 5214546 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20586 | Audit Session ID: 0a96cf6a0506a0005ee49b59 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20586 | Audit Session ID: 0a96cf6a0506a0005ee49b59 | Security Group Tag: none | EasyVPN: 0 ||
Username: KaDahake | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.70 | Public IP: 49.35.114.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:55:14 IST Sat Jun 13 2020 | Duration: 2h:05m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 380783191 | Bytes Rx: 52142324 | IP Addr: 10.150.239.70 | Public IP: 49.35.114.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:55:14 IST Sat Jun 13 2020 | Duration: 2h:05m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 380783191 | Bytes Rx: 52142324 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20590 | Audit Session ID: 0a96cf6a0506e0005ee49b7a | Security Group Tag: none | EasyVPN: 0 |Session ID: 20590 | Audit Session ID: 0a96cf6a0506e0005ee49b7a | Security Group Tag: none | EasyVPN: 0 ||
Username: piyuspat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.129 | Public IP: 103.249.243.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:55:31 IST Sat Jun 13 2020 | Duration: 2h:04m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 154195380 | Bytes Rx: 82294116 | IP Addr: 10.150.239.129 | Public IP: 103.249.243.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:55:31 IST Sat Jun 13 2020 | Duration: 2h:04m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 154195380 | Bytes Rx: 82294116 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20593 | Audit Session ID: 0a96cf6a050710005ee49b8b | Security Group Tag: none | EasyVPN: 0 |Session ID: 20593 | Audit Session ID: 0a96cf6a050710005ee49b8b | Security Group Tag: none | EasyVPN: 0 ||
Username: pratisen | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.136 | Public IP: 106.220.154.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:55:40 IST Sat Jun 13 2020 | Duration: 2h:04m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 118516874 | Bytes Rx: 39597143 | IP Addr: 10.150.239.136 | Public IP: 106.220.154.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:55:40 IST Sat Jun 13 2020 | Duration: 2h:04m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 118516874 | Bytes Rx: 39597143 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20595 | Audit Session ID: 0a96cf6a050730005ee49b94 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20595 | Audit Session ID: 0a96cf6a050730005ee49b94 | Security Group Tag: none | EasyVPN: 0 ||
Username: OnDeolan | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.79 | Public IP: 49.35.58.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:59:33 IST Sat Jun 13 2020 | Duration: 2h:00m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 1411973991 | Bytes Rx: 40017025 | IP Addr: 10.150.239.79 | Public IP: 49.35.58.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:59:33 IST Sat Jun 13 2020 | Duration: 2h:00m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 1411973991 | Bytes Rx: 40017025 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20599 | Audit Session ID: 0a96cf6a050770005ee49c7d | Security Group Tag: none | EasyVPN: 0 |Session ID: 20599 | Audit Session ID: 0a96cf6a050770005ee49c7d | Security Group Tag: none | EasyVPN: 0 ||
Username: garav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.52 | Public IP: 106.215.234.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:00:51 IST Sat Jun 13 2020 | Duration: 1h:59m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 22510285 | Bytes Rx: 9925291 | IP Addr: 10.150.239.52 | Public IP: 106.215.234.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:00:51 IST Sat Jun 13 2020 | Duration: 1h:59m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 22510285 | Bytes Rx: 9925291 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20600 | Audit Session ID: 0a96cf6a050780005ee49ccb | Security Group Tag: none | EasyVPN: 0 |Session ID: 20600 | Audit Session ID: 0a96cf6a050780005ee49ccb | Security Group Tag: none | EasyVPN: 0 ||
Username: sukirolk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.55 | Public IP: 103.133.65.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:31 IST Sat Jun 13 2020 | Duration: 1h:58m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 257643770 | Bytes Rx: 76369177 | IP Addr: 10.150.239.55 | Public IP: 103.133.65.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:31 IST Sat Jun 13 2020 | Duration: 1h:58m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 257643770 | Bytes Rx: 76369177 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20602 | Audit Session ID: 0a96cf6a0507a0005ee49cf3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20602 | Audit Session ID: 0a96cf6a0507a0005ee49cf3 | Security Group Tag: none | EasyVPN: 0 ||
Username: AUmale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.109 | Public IP: 117.233.121.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:04 IST Sat Jun 13 2020 | Duration: 1h:58m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 988329913 | Bytes Rx: 121888893 | IP Addr: 10.150.238.109 | Public IP: 117.233.121.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:04 IST Sat Jun 13 2020 | Duration: 1h:58m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 988329913 | Bytes Rx: 121888893 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20604 | Audit Session ID: 0a96cf6a0507c0005ee49d14 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20604 | Audit Session ID: 0a96cf6a0507c0005ee49d14 | Security Group Tag: none | EasyVPN: 0 ||
Username: surbhale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.16 | Public IP: 106.210.140.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:49 IST Sat Jun 13 2020 | Duration: 1h:56m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 44599062 | Bytes Rx: 30145261 | IP Addr: 10.150.239.16 | Public IP: 106.210.140.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:49 IST Sat Jun 13 2020 | Duration: 1h:56m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 44599062 | Bytes Rx: 30145261 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20606 | Audit Session ID: 0a96cf6a0507e0005ee49d7d | Security Group Tag: none | EasyVPN: 0 |Session ID: 20606 | Audit Session ID: 0a96cf6a0507e0005ee49d7d | Security Group Tag: none | EasyVPN: 0 ||
Username: pranali.deshmukh1 | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.97 | Public IP: 103.97.104.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:56 IST Sat Jun 13 2020 | Duration: 1h:55m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 375601508 | Bytes Rx: 105645720 | IP Addr: 10.150.239.97 | Public IP: 103.97.104.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:56 IST Sat Jun 13 2020 | Duration: 1h:55m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 375601508 | Bytes Rx: 105645720 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20610 | Audit Session ID: 0a96cf6a050820005ee49dc0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20610 | Audit Session ID: 0a96cf6a050820005ee49dc0 | Security Group Tag: none | EasyVPN: 0 ||
Username: kashukla | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.180 | Public IP: 183.87.234.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:07:32 IST Sat Jun 13 2020 | Duration: 1h:52m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 326562793 | Bytes Rx: 41353899 | IP Addr: 10.150.238.180 | Public IP: 183.87.234.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:07:32 IST Sat Jun 13 2020 | Duration: 1h:52m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 326562793 | Bytes Rx: 41353899 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20615 | Audit Session ID: 0a96cf6a050870005ee49e5c | Security Group Tag: none | EasyVPN: 0 |Session ID: 20615 | Audit Session ID: 0a96cf6a050870005ee49e5c | Security Group Tag: none | EasyVPN: 0 ||
Username: ringaval | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.183 | Public IP: 42.108.224.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:08:08 IST Sat Jun 13 2020 | Duration: 1h:52m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 354647508 | Bytes Rx: 30906477 | IP Addr: 10.150.238.183 | Public IP: 42.108.224.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:08:08 IST Sat Jun 13 2020 | Duration: 1h:52m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 354647508 | Bytes Rx: 30906477 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20616 | Audit Session ID: 0a96cf6a050880005ee49e80 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20616 | Audit Session ID: 0a96cf6a050880005ee49e80 | Security Group Tag: none | EasyVPN: 0 ||
Username: ritugup | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.122 | Public IP: 103.87.56.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:08:21 IST Sat Jun 13 2020 | Duration: 1h:52m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 51921666 | Bytes Rx: 21010267 | IP Addr: 10.150.238.122 | Public IP: 103.87.56.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:08:21 IST Sat Jun 13 2020 | Duration: 1h:52m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 51921666 | Bytes Rx: 21010267 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20618 | Audit Session ID: 0a96cf6a0508a0005ee49e8d | Security Group Tag: none | EasyVPN: 0 |Session ID: 20618 | Audit Session ID: 0a96cf6a0508a0005ee49e8d | Security Group Tag: none | EasyVPN: 0 ||
