sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.126 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:50:05 IST Tue Jun 9 2020 | Duration: 7d 5h:40m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 3132161232 | Bytes Rx: 1347858559 | IP Addr: 10.149.234.126 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:50:05 IST Tue Jun 9 2020 | Duration: 7d 5h:40m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 3132161232 | Bytes Rx: 1347858559 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 158216 | Audit Session ID: 0a95072b26a080005edf1c05 | Security Group Tag: none | EasyVPN: 0 |Session ID: 158216 | Audit Session ID: 0a95072b26a080005edf1c05 | Security Group Tag: none | EasyVPN: 0 ||
Username: gdevadig | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.2 | Public IP: 157.45.252.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:30 IST Tue Jun 16 2020 | Duration: 3h:22m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 41106795 | Bytes Rx: 45891313 | IP Addr: 10.149.243.2 | Public IP: 157.45.252.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:30 IST Tue Jun 16 2020 | Duration: 3h:22m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 41106795 | Bytes Rx: 45891313 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172820 | Audit Session ID: 0a95072b2a3140005ee876ba | Security Group Tag: none | EasyVPN: 0 |Session ID: 172820 | Audit Session ID: 0a95072b2a3140005ee876ba | Security Group Tag: none | EasyVPN: 0 ||
Username: JakkaM | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.242.240 | Public IP: 157.44.173.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:34 IST Tue Jun 16 2020 | Duration: 3h:22m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 198775522 | Bytes Rx: 56705257 | IP Addr: 10.149.242.240 | Public IP: 157.44.173.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:34 IST Tue Jun 16 2020 | Duration: 3h:22m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 198775522 | Bytes Rx: 56705257 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172821 | Audit Session ID: 0a95072b2a3150005ee876be | Security Group Tag: none | EasyVPN: 0 |Session ID: 172821 | Audit Session ID: 0a95072b2a3150005ee876be | Security Group Tag: none | EasyVPN: 0 ||
Username: RSelvara | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.3 | Public IP: 157.46.19.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:41 IST Tue Jun 16 2020 | Duration: 3h:22m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 96164285 | Bytes Rx: 33099879 | IP Addr: 10.149.243.3 | Public IP: 157.46.19.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:41 IST Tue Jun 16 2020 | Duration: 3h:22m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 96164285 | Bytes Rx: 33099879 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172822 | Audit Session ID: 0a95072b2a3160005ee876c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 172822 | Audit Session ID: 0a95072b2a3160005ee876c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: AnithaR | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.5 | Public IP: 157.50.29.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:52 IST Tue Jun 16 2020 | Duration: 3h:22m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 57715840 | Bytes Rx: 16845515 | IP Addr: 10.149.243.5 | Public IP: 157.50.29.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:52 IST Tue Jun 16 2020 | Duration: 3h:22m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 57715840 | Bytes Rx: 16845515 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172823 | Audit Session ID: 0a95072b2a3170005ee876d0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 172823 | Audit Session ID: 0a95072b2a3170005ee876d0 | Security Group Tag: none | EasyVPN: 0 ||
Username: gjayak | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.4 | Public IP: 49.207.131.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:53 IST Tue Jun 16 2020 | Duration: 3h:22m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 132084705 | Bytes Rx: 46794023 | IP Addr: 10.149.243.4 | Public IP: 49.207.131.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:53 IST Tue Jun 16 2020 | Duration: 3h:22m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 132084705 | Bytes Rx: 46794023 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172824 | Audit Session ID: 0a95072b2a3180005ee876d1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 172824 | Audit Session ID: 0a95072b2a3180005ee876d1 | Security Group Tag: none | EasyVPN: 0 ||
Username: LeziaR | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.247 | Public IP: 122.164.219.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:54 IST Tue Jun 16 2020 | Duration: 3h:19m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 166653072 | Bytes Rx: 35301789 | IP Addr: 10.149.235.247 | Public IP: 122.164.219.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:54 IST Tue Jun 16 2020 | Duration: 3h:19m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 166653072 | Bytes Rx: 35301789 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172825 | Audit Session ID: 0a95072b2a3190005ee87786 | Security Group Tag: none | EasyVPN: 0 |Session ID: 172825 | Audit Session ID: 0a95072b2a3190005ee87786 | Security Group Tag: none | EasyVPN: 0 ||
Username: rajmarut | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.18 | Public IP: 106.208.73.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:31 IST Tue Jun 16 2020 | Duration: 3h:18m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 41019206 | Bytes Rx: 25605483 | IP Addr: 10.149.234.18 | Public IP: 106.208.73.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:31 IST Tue Jun 16 2020 | Duration: 3h:18m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 41019206 | Bytes Rx: 25605483 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172827 | Audit Session ID: 0a95072b2a31b0005ee877ab | Security Group Tag: none | EasyVPN: 0 |Session ID: 172827 | Audit Session ID: 0a95072b2a31b0005ee877ab | Security Group Tag: none | EasyVPN: 0 ||
Username: veereswaran.M | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.110 | Public IP: 157.50.68.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:00 IST Tue Jun 16 2020 | Duration: 3h:18m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 283313930 | Bytes Rx: 73458010 | IP Addr: 10.149.242.110 | Public IP: 157.50.68.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:00 IST Tue Jun 16 2020 | Duration: 3h:18m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 283313930 | Bytes Rx: 73458010 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172830 | Audit Session ID: 0a95072b2a31e0005ee877c8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 172830 | Audit Session ID: 0a95072b2a31e0005ee877c8 | Security Group Tag: none | EasyVPN: 0 ||
Username: raja.ar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.7 | Public IP: 157.50.98.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:05 IST Tue Jun 16 2020 | Duration: 3h:18m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 157924478 | Bytes Rx: 82554809 | IP Addr: 10.149.243.7 | Public IP: 157.50.98.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:05 IST Tue Jun 16 2020 | Duration: 3h:18m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 157924478 | Bytes Rx: 82554809 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172831 | Audit Session ID: 0a95072b2a31f0005ee877cd | Security Group Tag: none | EasyVPN: 0 |Session ID: 172831 | Audit Session ID: 0a95072b2a31f0005ee877cd | Security Group Tag: none | EasyVPN: 0 ||
Username: dhagovin | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.6 | Public IP: 27.4.120.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:05 IST Tue Jun 16 2020 | Duration: 3h:18m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 151661511 | Bytes Rx: 57760597 | IP Addr: 10.149.243.6 | Public IP: 27.4.120.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:05 IST Tue Jun 16 2020 | Duration: 3h:18m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 151661511 | Bytes Rx: 57760597 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172832 | Audit Session ID: 0a95072b2a3200005ee877cd | Security Group Tag: none | EasyVPN: 0 |Session ID: 172832 | Audit Session ID: 0a95072b2a3200005ee877cd | Security Group Tag: none | EasyVPN: 0 ||
Username: kkumares | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.9 | Public IP: 157.50.110.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:07 IST Tue Jun 16 2020 | Duration: 3h:18m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 54884331 | Bytes Rx: 29332685 | IP Addr: 10.149.243.9 | Public IP: 157.50.110.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:07 IST Tue Jun 16 2020 | Duration: 3h:18m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 54884331 | Bytes Rx: 29332685 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172835 | Audit Session ID: 0a95072b2a3230005ee877cf | Security Group Tag: none | EasyVPN: 0 |Session ID: 172835 | Audit Session ID: 0a95072b2a3230005ee877cf | Security Group Tag: none | EasyVPN: 0 ||
Username: shylaja.v | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.11 | Public IP: 183.83.152.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:08 IST Tue Jun 16 2020 | Duration: 3h:18m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 36945635 | Bytes Rx: 17871982 | IP Addr: 10.149.243.11 | Public IP: 183.83.152.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:08 IST Tue Jun 16 2020 | Duration: 3h:18m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 36945635 | Bytes Rx: 17871982 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172836 | Audit Session ID: 0a95072b2a3240005ee877d0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 172836 | Audit Session ID: 0a95072b2a3240005ee877d0 | Security Group Tag: none | EasyVPN: 0 ||
Username: mutlaksh | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.12 | Public IP: 223.228.179.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:16 IST Tue Jun 16 2020 | Duration: 3h:18m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 67883239 | Bytes Rx: 52695570 | IP Addr: 10.149.243.12 | Public IP: 223.228.179.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:16 IST Tue Jun 16 2020 | Duration: 3h:18m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 67883239 | Bytes Rx: 52695570 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172837 | Audit Session ID: 0a95072b2a3250005ee877d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 172837 | Audit Session ID: 0a95072b2a3250005ee877d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: AnuPalan | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.13 | Public IP: 157.46.23.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:24 IST Tue Jun 16 2020 | Duration: 3h:18m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 119038263 | Bytes Rx: 27299200 | IP Addr: 10.149.243.13 | Public IP: 157.46.23.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:24 IST Tue Jun 16 2020 | Duration: 3h:18m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 119038263 | Bytes Rx: 27299200 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172839 | Audit Session ID: 0a95072b2a3270005ee877e0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 172839 | Audit Session ID: 0a95072b2a3270005ee877e0 | Security Group Tag: none | EasyVPN: 0 ||
Username: vigngang | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.14 | Public IP: 106.208.138.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:27 IST Tue Jun 16 2020 | Duration: 3h:18m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 59252258 | Bytes Rx: 14194677 | IP Addr: 10.149.243.14 | Public IP: 106.208.138.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:27 IST Tue Jun 16 2020 | Duration: 3h:18m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 59252258 | Bytes Rx: 14194677 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172841 | Audit Session ID: 0a95072b2a3290005ee877e3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 172841 | Audit Session ID: 0a95072b2a3290005ee877e3 | Security Group Tag: none | EasyVPN: 0 ||
Username: KasthSub | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.16 | Public IP: 157.50.78.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:29 IST Tue Jun 16 2020 | Duration: 3h:17m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 963863304 | Bytes Rx: 66441808 | IP Addr: 10.149.243.16 | Public IP: 157.50.78.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:29 IST Tue Jun 16 2020 | Duration: 3h:17m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 963863304 | Bytes Rx: 66441808 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172843 | Audit Session ID: 0a95072b2a32b0005ee877e5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 172843 | Audit Session ID: 0a95072b2a32b0005ee877e5 | Security Group Tag: none | EasyVPN: 0 ||
Username: sramamoo | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.231 | Public IP: 183.83.152.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:59 IST Tue Jun 16 2020 | Duration: 3h:17m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 48129160 | Bytes Rx: 33165775 | IP Addr: 10.149.242.231 | Public IP: 183.83.152.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:59 IST Tue Jun 16 2020 | Duration: 3h:17m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 48129160 | Bytes Rx: 33165775 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172845 | Audit Session ID: 0a95072b2a32d0005ee87803 | Security Group Tag: none | EasyVPN: 0 |Session ID: 172845 | Audit Session ID: 0a95072b2a32d0005ee87803 | Security Group Tag: none | EasyVPN: 0 ||
Username: athiruma | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.18 | Public IP: 49.207.129.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:13:01 IST Tue Jun 16 2020 | Duration: 3h:17m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 88494186 | Bytes Rx: 25866161 | IP Addr: 10.149.243.18 | Public IP: 49.207.129.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:13:01 IST Tue Jun 16 2020 | Duration: 3h:17m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 88494186 | Bytes Rx: 25866161 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172846 | Audit Session ID: 0a95072b2a32e0005ee87805 | Security Group Tag: none | EasyVPN: 0 |Session ID: 172846 | Audit Session ID: 0a95072b2a32e0005ee87805 | Security Group Tag: none | EasyVPN: 0 ||
Username: sunilhan | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.221 | Public IP: 106.66.139.149 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 13:13:06 IST Tue Jun 16 2020 | Duration: 3h:17m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 269030546 | Bytes Rx: 72299240 | IP Addr: 10.149.235.221 | Public IP: 106.66.139.149 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 13:13:06 IST Tue Jun 16 2020 | Duration: 3h:17m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 269030546 | Bytes Rx: 72299240 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 172848 | Audit Session ID: 0a95072b2a3300005ee8780a | Security Group Tag: none | EasyVPN: 0 |Session ID: 172848 | Audit Session ID: 0a95072b2a3300005ee8780a | Security Group Tag: none | EasyVPN: 0 ||
