sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 12d 23h:18m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 22233281619 | Bytes Rx: 12476500424 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 12d 23h:18m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 22233281619 | Bytes Rx: 12476500424 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: JorgHart | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.39 | Public IP: 80.136.22.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:33:32 UTC Tue Jun 16 2020 | Duration: 2h:57m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 169241996 | Bytes Rx: 44402509 | IP Addr: 10.145.233.39 | Public IP: 80.136.22.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:33:32 UTC Tue Jun 16 2020 | Duration: 2h:57m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 169241996 | Bytes Rx: 44402509 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84122 | Audit Session ID: 0a9107281489a0005ee891ec | Security Group Tag: none | EasyVPN: 0 |Session ID: 84122 | Audit Session ID: 0a9107281489a0005ee891ec | Security Group Tag: none | EasyVPN: 0 ||
Username: apuente | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.32 | Public IP: 89.36.67.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:54 UTC Tue Jun 16 2020 | Duration: 2h:40m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 81193577 | Bytes Rx: 29117453 | IP Addr: 10.145.233.32 | Public IP: 89.36.67.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:54 UTC Tue Jun 16 2020 | Duration: 2h:40m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 81193577 | Bytes Rx: 29117453 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84125 | Audit Session ID: 0a9107281489d0005ee895c2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84125 | Audit Session ID: 0a9107281489d0005ee895c2 | Security Group Tag: none | EasyVPN: 0 ||
Username: sanketa | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.40 | Public IP: 106.193.109.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:36 UTC Tue Jun 16 2020 | Duration: 2h:38m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 470148195 | Bytes Rx: 62058488 | IP Addr: 10.145.233.40 | Public IP: 106.193.109.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:36 UTC Tue Jun 16 2020 | Duration: 2h:38m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 470148195 | Bytes Rx: 62058488 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84126 | Audit Session ID: 0a9107281489e0005ee89628 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84126 | Audit Session ID: 0a9107281489e0005ee89628 | Security Group Tag: none | EasyVPN: 0 ||
Username: lscott | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.232 | Public IP: 5.64.59.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:01 UTC Tue Jun 16 2020 | Duration: 2h:33m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 577559373 | Bytes Rx: 45020346 | IP Addr: 10.145.232.232 | Public IP: 5.64.59.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:01 UTC Tue Jun 16 2020 | Duration: 2h:33m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 577559373 | Bytes Rx: 45020346 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84127 | Audit Session ID: 0a9107281489f0005ee8976d | Security Group Tag: none | EasyVPN: 0 |Session ID: 84127 | Audit Session ID: 0a9107281489f0005ee8976d | Security Group Tag: none | EasyVPN: 0 ||
Username: mgovakov | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.252 | Public IP: 62.105.140.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:19 UTC Tue Jun 16 2020 | Duration: 2h:31m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 80437926 | Bytes Rx: 33252638 | IP Addr: 10.145.232.252 | Public IP: 62.105.140.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:19 UTC Tue Jun 16 2020 | Duration: 2h:31m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 80437926 | Bytes Rx: 33252638 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84128 | Audit Session ID: 0a910728148a00005ee897f7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84128 | Audit Session ID: 0a910728148a00005ee897f7 | Security Group Tag: none | EasyVPN: 0 ||
Username: vidyarb | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.41 | Public IP: 94.5.31.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:12 UTC Tue Jun 16 2020 | Duration: 2h:30m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 249294007 | Bytes Rx: 52834941 | IP Addr: 10.145.233.41 | Public IP: 94.5.31.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:12 UTC Tue Jun 16 2020 | Duration: 2h:30m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 249294007 | Bytes Rx: 52834941 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84129 | Audit Session ID: 0a910728148a10005ee8982c | Security Group Tag: none | EasyVPN: 0 |Session ID: 84129 | Audit Session ID: 0a910728148a10005ee8982c | Security Group Tag: none | EasyVPN: 0 ||
Username: bsvitkov | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.42 | Public IP: 81.103.88.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:32 UTC Tue Jun 16 2020 | Duration: 2h:30m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 48224600 | Bytes Rx: 52854233 | IP Addr: 10.145.233.42 | Public IP: 81.103.88.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:32 UTC Tue Jun 16 2020 | Duration: 2h:30m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 48224600 | Bytes Rx: 52854233 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84130 | Audit Session ID: 0a910728148a20005ee89840 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84130 | Audit Session ID: 0a910728148a20005ee89840 | Security Group Tag: none | EasyVPN: 0 ||
Username: cdabovil | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.250 | Public IP: 90.91.209.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:32 UTC Tue Jun 16 2020 | Duration: 2h:25m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 130858224 | Bytes Rx: 12731521 | IP Addr: 10.145.232.250 | Public IP: 90.91.209.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:32 UTC Tue Jun 16 2020 | Duration: 2h:25m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 130858224 | Bytes Rx: 12731521 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84132 | Audit Session ID: 0a910728148a40005ee8996c | Security Group Tag: none | EasyVPN: 0 |Session ID: 84132 | Audit Session ID: 0a910728148a40005ee8996c | Security Group Tag: none | EasyVPN: 0 ||
Username: NMOUACI | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.209 | Public IP: 92.153.241.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:24 UTC Tue Jun 16 2020 | Duration: 2h:18m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 44638718 | Bytes Rx: 36924448 | IP Addr: 10.145.232.209 | Public IP: 92.153.241.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:24 UTC Tue Jun 16 2020 | Duration: 2h:18m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 44638718 | Bytes Rx: 36924448 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84134 | Audit Session ID: 0a910728148a60005ee89b08 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84134 | Audit Session ID: 0a910728148a60005ee89b08 | Security Group Tag: none | EasyVPN: 0 ||
Username: archana.sanap | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.226 | Public IP: 90.197.30.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:33 UTC Tue Jun 16 2020 | Duration: 2h:18m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 47026173 | Bytes Rx: 20929970 | IP Addr: 10.145.232.226 | Public IP: 90.197.30.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:33 UTC Tue Jun 16 2020 | Duration: 2h:18m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 47026173 | Bytes Rx: 20929970 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84135 | Audit Session ID: 0a910728148a70005ee89b11 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84135 | Audit Session ID: 0a910728148a70005ee89b11 | Security Group Tag: none | EasyVPN: 0 ||
Username: navneetk | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.199 | Public IP: 157.36.163.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:22:51 UTC Tue Jun 16 2020 | Duration: 2h:07m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 39432006 | Bytes Rx: 15088130 | IP Addr: 10.145.232.199 | Public IP: 157.36.163.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:22:51 UTC Tue Jun 16 2020 | Duration: 2h:07m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 39432006 | Bytes Rx: 15088130 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84139 | Audit Session ID: 0a910728148ab0005ee89d7b | Security Group Tag: none | EasyVPN: 0 |Session ID: 84139 | Audit Session ID: 0a910728148ab0005ee89d7b | Security Group Tag: none | EasyVPN: 0 ||
Username: sksmore | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.235 | Public IP: 1.39.24.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:28 UTC Tue Jun 16 2020 | Duration: 2h:06m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 135725382 | Bytes Rx: 13534983 | IP Addr: 10.145.232.235 | Public IP: 1.39.24.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:28 UTC Tue Jun 16 2020 | Duration: 2h:06m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 135725382 | Bytes Rx: 13534983 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84140 | Audit Session ID: 0a910728148ac0005ee89ddc | Security Group Tag: none | EasyVPN: 0 |Session ID: 84140 | Audit Session ID: 0a910728148ac0005ee89ddc | Security Group Tag: none | EasyVPN: 0 ||
Username: natgupta | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.204 | Public IP: 49.35.127.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:47 UTC Tue Jun 16 2020 | Duration: 2h:02m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 36042970 | Bytes Rx: 33141637 | IP Addr: 10.145.232.204 | Public IP: 49.35.127.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:47 UTC Tue Jun 16 2020 | Duration: 2h:02m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 36042970 | Bytes Rx: 33141637 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84141 | Audit Session ID: 0a910728148ad0005ee89ea3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84141 | Audit Session ID: 0a910728148ad0005ee89ea3 | Security Group Tag: none | EasyVPN: 0 ||
Username: Shuljute | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.45 | Public IP: 106.220.162.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:29:50 UTC Tue Jun 16 2020 | Duration: 2h:00m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 53263672 | Bytes Rx: 45867009 | IP Addr: 10.145.233.45 | Public IP: 106.220.162.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:29:50 UTC Tue Jun 16 2020 | Duration: 2h:00m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 53263672 | Bytes Rx: 45867009 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84142 | Audit Session ID: 0a910728148ae0005ee89f1e | Security Group Tag: none | EasyVPN: 0 |Session ID: 84142 | Audit Session ID: 0a910728148ae0005ee89f1e | Security Group Tag: none | EasyVPN: 0 ||
Username: skmunusa | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.224 | Public IP: 157.46.45.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:47:29 UTC Tue Jun 16 2020 | Duration: 1h:43m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 48140910 | Bytes Rx: 45485685 | IP Addr: 10.145.232.224 | Public IP: 157.46.45.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:47:29 UTC Tue Jun 16 2020 | Duration: 1h:43m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 48140910 | Bytes Rx: 45485685 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84151 | Audit Session ID: 0a910728148b70005ee8a341 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84151 | Audit Session ID: 0a910728148b70005ee8a341 | Security Group Tag: none | EasyVPN: 0 ||
Username: jzaman | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.46 | Public IP: 151.228.229.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:58:51 UTC Tue Jun 16 2020 | Duration: 1h:31m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 277198661 | Bytes Rx: 32955358 | IP Addr: 10.145.233.46 | Public IP: 151.228.229.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:58:51 UTC Tue Jun 16 2020 | Duration: 1h:31m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 277198661 | Bytes Rx: 32955358 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84156 | Audit Session ID: 0a910728148bc0005ee8a5eb | Security Group Tag: none | EasyVPN: 0 |Session ID: 84156 | Audit Session ID: 0a910728148bc0005ee8a5eb | Security Group Tag: none | EasyVPN: 0 ||
Username: prmanolk | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.240 | Public IP: 106.77.63.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:01:00 UTC Tue Jun 16 2020 | Duration: 1h:29m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 229392320 | Bytes Rx: 44603967 | IP Addr: 10.145.232.240 | Public IP: 106.77.63.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:01:00 UTC Tue Jun 16 2020 | Duration: 1h:29m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 229392320 | Bytes Rx: 44603967 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84158 | Audit Session ID: 0a910728148be0005ee8a66c | Security Group Tag: none | EasyVPN: 0 |Session ID: 84158 | Audit Session ID: 0a910728148be0005ee8a66c | Security Group Tag: none | EasyVPN: 0 ||
Username: mcox | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.232.171 | Public IP: 79.154.35.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:05:32 UTC Tue Jun 16 2020 | Duration: 1h:25m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 119919677 | Bytes Rx: 13508491 | IP Addr: 10.145.232.171 | Public IP: 79.154.35.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:05:32 UTC Tue Jun 16 2020 | Duration: 1h:25m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 119919677 | Bytes Rx: 13508491 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84160 | Audit Session ID: 0a910728148c00005ee8a77c | Security Group Tag: none | EasyVPN: 0 |Session ID: 84160 | Audit Session ID: 0a910728148c00005ee8a77c | Security Group Tag: none | EasyVPN: 0 ||
Username: gwhite | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.172 | Public IP: 86.163.58.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:19 UTC Tue Jun 16 2020 | Duration: 1h:23m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 36746691 | Bytes Rx: 34227552 | IP Addr: 10.145.232.172 | Public IP: 86.163.58.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:19 UTC Tue Jun 16 2020 | Duration: 1h:23m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 36746691 | Bytes Rx: 34227552 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84162 | Audit Session ID: 0a910728148c20005ee8a7e7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84162 | Audit Session ID: 0a910728148c20005ee8a7e7 | Security Group Tag: none | EasyVPN: 0 ||
Username: rgajleka | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.47 | Public IP: 106.66.192.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:09:31 UTC Tue Jun 16 2020 | Duration: 1h:21m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 236016672 | Bytes Rx: 19546563 | IP Addr: 10.145.233.47 | Public IP: 106.66.192.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:09:31 UTC Tue Jun 16 2020 | Duration: 1h:21m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 236016672 | Bytes Rx: 19546563 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84164 | Audit Session ID: 0a910728148c40005ee8a86b | Security Group Tag: none | EasyVPN: 0 |Session ID: 84164 | Audit Session ID: 0a910728148c40005ee8a86b | Security Group Tag: none | EasyVPN: 0 ||
