sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shrikesh.pawar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.69 | Public IP: 182.57.220.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:08:45 IST Tue Jun 9 2020 | Duration: 4d 14h:55m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 6032306691 | Bytes Rx: 1668182671 | IP Addr: 10.150.236.69 | Public IP: 182.57.220.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:08:45 IST Tue Jun 9 2020 | Duration: 4d 14h:55m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 6032306691 | Bytes Rx: 1668182671 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 7105 | Audit Session ID: 0a96cf6901bc10005edf90e5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 7105 | Audit Session ID: 0a96cf6901bc10005edf90e5 | Security Group Tag: none | EasyVPN: 0 ||
Username: ashokdaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.40 | Public IP: 106.220.170.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:07:13 IST Sun Jun 14 2020 | Duration: 0h:57m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 103741216 | Bytes Rx: 6727142 | IP Addr: 10.150.237.40 | Public IP: 106.220.170.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:07:13 IST Sun Jun 14 2020 | Duration: 0h:57m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 103741216 | Bytes Rx: 6727142 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21095 | Audit Session ID: 0a96cf69052670005ee59b69 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21095 | Audit Session ID: 0a96cf69052670005ee59b69 | Security Group Tag: none | EasyVPN: 0 ||
Username: gparab | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC33 | IP Addr: 10.150.245.42 | Public IP: 219.91.250.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:13 IST Sun Jun 14 2020 | Duration: 0h:55m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 115560891 | Bytes Rx: 57999845 | IP Addr: 10.150.245.42 | Public IP: 219.91.250.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:13 IST Sun Jun 14 2020 | Duration: 0h:55m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 115560891 | Bytes Rx: 57999845 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21097 | Audit Session ID: 0a96cf69052690005ee59be1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21097 | Audit Session ID: 0a96cf69052690005ee59be1 | Security Group Tag: none | EasyVPN: 0 ||
Username: somukher | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.235 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:21 IST Sun Jun 14 2020 | Duration: 0h:55m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 77143293 | Bytes Rx: 22585130 | IP Addr: 10.150.236.235 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:21 IST Sun Jun 14 2020 | Duration: 0h:55m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 77143293 | Bytes Rx: 22585130 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21099 | Audit Session ID: 0a96cf690526b0005ee59be9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21099 | Audit Session ID: 0a96cf690526b0005ee59be9 | Security Group Tag: none | EasyVPN: 0 ||
Username: surbhale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC10 | IP Addr: 10.150.245.245 | Public IP: 106.220.189.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:03 IST Sun Jun 14 2020 | Duration: 0h:49m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 42122396 | Bytes Rx: 15692851 | IP Addr: 10.150.245.245 | Public IP: 106.220.189.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:03 IST Sun Jun 14 2020 | Duration: 0h:49m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 42122396 | Bytes Rx: 15692851 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21102 | Audit Session ID: 0a96cf690526e0005ee59d3f | Security Group Tag: none | EasyVPN: 0 |Session ID: 21102 | Audit Session ID: 0a96cf690526e0005ee59d3f | Security Group Tag: none | EasyVPN: 0 ||
Username: sachinbh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.153 | Public IP: 157.33.219.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:42 IST Sun Jun 14 2020 | Duration: 0h:48m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 43671343 | Bytes Rx: 9802637 | IP Addr: 10.150.236.153 | Public IP: 157.33.219.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:42 IST Sun Jun 14 2020 | Duration: 0h:48m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 43671343 | Bytes Rx: 9802637 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21104 | Audit Session ID: 0a96cf69052700005ee59d66 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21104 | Audit Session ID: 0a96cf69052700005ee59d66 | Security Group Tag: none | EasyVPN: 0 ||
Username: CBhadane | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.237.24 | Public IP: 42.108.250.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:16:08 IST Sun Jun 14 2020 | Duration: 0h:48m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 43720525 | Bytes Rx: 9561543 | IP Addr: 10.150.237.24 | Public IP: 42.108.250.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:16:08 IST Sun Jun 14 2020 | Duration: 0h:48m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 43720525 | Bytes Rx: 9561543 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21106 | Audit Session ID: 0a96cf69052720005ee59d80 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21106 | Audit Session ID: 0a96cf69052720005ee59d80 | Security Group Tag: none | EasyVPN: 0 ||
Username: subhrabasu.sahoo | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.42 | Public IP: 103.137.50.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:16:11 IST Sun Jun 14 2020 | Duration: 0h:48m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 113531179 | Bytes Rx: 16856535 | IP Addr: 10.150.237.42 | Public IP: 103.137.50.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:16:11 IST Sun Jun 14 2020 | Duration: 0h:48m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 113531179 | Bytes Rx: 16856535 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21107 | Audit Session ID: 0a96cf69052730005ee59d83 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21107 | Audit Session ID: 0a96cf69052730005ee59d83 | Security Group Tag: none | EasyVPN: 0 ||
Username: Sborikar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.237.43 | Public IP: 106.210.241.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:16:36 IST Sun Jun 14 2020 | Duration: 0h:47m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 53490804 | Bytes Rx: 15829859 | IP Addr: 10.150.237.43 | Public IP: 106.210.241.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:16:36 IST Sun Jun 14 2020 | Duration: 0h:47m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 53490804 | Bytes Rx: 15829859 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21108 | Audit Session ID: 0a96cf69052740005ee59d9c | Security Group Tag: none | EasyVPN: 0 |Session ID: 21108 | Audit Session ID: 0a96cf69052740005ee59d9c | Security Group Tag: none | EasyVPN: 0 ||
Username: Dushant.patil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.44 | Public IP: 157.47.53.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:17:58 IST Sun Jun 14 2020 | Duration: 0h:46m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 48437252 | Bytes Rx: 16159233 | IP Addr: 10.150.237.44 | Public IP: 157.47.53.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:17:58 IST Sun Jun 14 2020 | Duration: 0h:46m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 48437252 | Bytes Rx: 16159233 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21109 | Audit Session ID: 0a96cf69052750005ee59dee | Security Group Tag: none | EasyVPN: 0 |Session ID: 21109 | Audit Session ID: 0a96cf69052750005ee59dee | Security Group Tag: none | EasyVPN: 0 ||
Username: NTejanka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.45 | Public IP: 157.33.151.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:06 IST Sun Jun 14 2020 | Duration: 0h:46m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 49642061 | Bytes Rx: 17663842 | IP Addr: 10.150.237.45 | Public IP: 157.33.151.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:06 IST Sun Jun 14 2020 | Duration: 0h:46m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 49642061 | Bytes Rx: 17663842 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21110 | Audit Session ID: 0a96cf69052760005ee59df6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21110 | Audit Session ID: 0a96cf69052760005ee59df6 | Security Group Tag: none | EasyVPN: 0 ||
Username: prafulla.shitole | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.237.47 | Public IP: 27.4.2.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:24 IST Sun Jun 14 2020 | Duration: 0h:46m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 6930305 | Bytes Rx: 2329849 | IP Addr: 10.150.237.47 | Public IP: 27.4.2.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:24 IST Sun Jun 14 2020 | Duration: 0h:46m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 6930305 | Bytes Rx: 2329849 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21112 | Audit Session ID: 0a96cf69052780005ee59e08 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21112 | Audit Session ID: 0a96cf69052780005ee59e08 | Security Group Tag: none | EasyVPN: 0 ||
Username: shivyada | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.237.49 | Public IP: 42.107.76.48 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:19:08 IST Sun Jun 14 2020 | Duration: 0h:45m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 178590366 | Bytes Rx: 20494576 | IP Addr: 10.150.237.49 | Public IP: 42.107.76.48 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:19:08 IST Sun Jun 14 2020 | Duration: 0h:45m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 178590366 | Bytes Rx: 20494576 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21114 | Audit Session ID: 0a96cf690527a0005ee59e34 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21114 | Audit Session ID: 0a96cf690527a0005ee59e34 | Security Group Tag: none | EasyVPN: 0 ||
Username: vsheth | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.48 | Public IP: 103.235.123.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:09 IST Sun Jun 14 2020 | Duration: 0h:45m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 22013490 | Bytes Rx: 16220178 | IP Addr: 10.150.237.48 | Public IP: 103.235.123.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:09 IST Sun Jun 14 2020 | Duration: 0h:45m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 22013490 | Bytes Rx: 16220178 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21115 | Audit Session ID: 0a96cf690527b0005ee59e35 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21115 | Audit Session ID: 0a96cf690527b0005ee59e35 | Security Group Tag: none | EasyVPN: 0 ||
Username: nkarhe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.237 | Public IP: 42.107.80.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:21:37 IST Sun Jun 14 2020 | Duration: 0h:42m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 167391663 | Bytes Rx: 25438865 | IP Addr: 10.150.236.237 | Public IP: 42.107.80.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:21:37 IST Sun Jun 14 2020 | Duration: 0h:42m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 167391663 | Bytes Rx: 25438865 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21118 | Audit Session ID: 0a96cf690527e0005ee59ec9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21118 | Audit Session ID: 0a96cf690527e0005ee59ec9 | Security Group Tag: none | EasyVPN: 0 ||
Username: swmurme | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.238 | Public IP: 49.35.16.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:21:45 IST Sun Jun 14 2020 | Duration: 0h:42m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 31254311 | Bytes Rx: 14537595 | IP Addr: 10.150.236.238 | Public IP: 49.35.16.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:21:45 IST Sun Jun 14 2020 | Duration: 0h:42m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 31254311 | Bytes Rx: 14537595 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21119 | Audit Session ID: 0a96cf690527f0005ee59ed1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21119 | Audit Session ID: 0a96cf690527f0005ee59ed1 | Security Group Tag: none | EasyVPN: 0 ||
Username: rpborhad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.50 | Public IP: 223.189.9.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:22:25 IST Sun Jun 14 2020 | Duration: 0h:41m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 68425456 | Bytes Rx: 11164915 | IP Addr: 10.150.237.50 | Public IP: 223.189.9.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:22:25 IST Sun Jun 14 2020 | Duration: 0h:41m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 68425456 | Bytes Rx: 11164915 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21121 | Audit Session ID: 0a96cf69052810005ee59ef9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21121 | Audit Session ID: 0a96cf69052810005ee59ef9 | Security Group Tag: none | EasyVPN: 0 ||
Username: sagdeshm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.137 | Public IP: 157.47.61.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:14 IST Sun Jun 14 2020 | Duration: 0h:40m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 38906795 | Bytes Rx: 14431746 | IP Addr: 10.150.236.137 | Public IP: 157.47.61.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:14 IST Sun Jun 14 2020 | Duration: 0h:40m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 38906795 | Bytes Rx: 14431746 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21123 | Audit Session ID: 0a96cf69052830005ee59f66 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21123 | Audit Session ID: 0a96cf69052830005ee59f66 | Security Group Tag: none | EasyVPN: 0 ||
Username: fanthoin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.144 | Public IP: 106.193.186.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:23 IST Sun Jun 14 2020 | Duration: 0h:40m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 23875280 | Bytes Rx: 9946048 | IP Addr: 10.150.236.144 | Public IP: 106.193.186.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:23 IST Sun Jun 14 2020 | Duration: 0h:40m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 23875280 | Bytes Rx: 9946048 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21124 | Audit Session ID: 0a96cf69052840005ee59f6f | Security Group Tag: none | EasyVPN: 0 |Session ID: 21124 | Audit Session ID: 0a96cf69052840005ee59f6f | Security Group Tag: none | EasyVPN: 0 ||
Username: akavitka | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.236.167 | Public IP: 157.33.193.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:29 IST Sun Jun 14 2020 | Duration: 0h:39m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 566939294 | Bytes Rx: 19328084 | IP Addr: 10.150.236.167 | Public IP: 157.33.193.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:29 IST Sun Jun 14 2020 | Duration: 0h:39m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 566939294 | Bytes Rx: 19328084 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21125 | Audit Session ID: 0a96cf69052850005ee59f75 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21125 | Audit Session ID: 0a96cf69052850005ee59f75 | Security Group Tag: none | EasyVPN: 0 ||
Username: Gurrajs | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.171 | Public IP: 103.217.117.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:45 IST Sun Jun 14 2020 | Duration: 0h:39m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 44514138 | Bytes Rx: 8172201 | IP Addr: 10.150.236.171 | Public IP: 103.217.117.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:45 IST Sun Jun 14 2020 | Duration: 0h:39m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 44514138 | Bytes Rx: 8172201 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21126 | Audit Session ID: 0a96cf69052860005ee59f85 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21126 | Audit Session ID: 0a96cf69052860005ee59f85 | Security Group Tag: none | EasyVPN: 0 ||
