sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 4d 21h:34m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 841946743 | Bytes Rx: 665700636 | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 4d 21h:34m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 841946743 | Bytes Rx: 665700636 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: BGopal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.234.37 | Public IP: 171.78.166.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:43:40 IST Wed Jun 24 2020 | Duration: 3h:25m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 71614581 | Bytes Rx: 70305201 | IP Addr: 10.149.234.37 | Public IP: 171.78.166.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:43:40 IST Wed Jun 24 2020 | Duration: 3h:25m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 71614581 | Bytes Rx: 70305201 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189550 | Audit Session ID: 0a95072b2e46e0005ef2fd24 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189550 | Audit Session ID: 0a95072b2e46e0005ef2fd24 | Security Group Tag: none | EasyVPN: 0 ||
Username: shankar.s | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.176 | Public IP: 157.46.11.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:43:50 IST Wed Jun 24 2020 | Duration: 3h:25m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 216961072 | Bytes Rx: 64447193 | IP Addr: 10.149.242.176 | Public IP: 157.46.11.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:43:50 IST Wed Jun 24 2020 | Duration: 3h:25m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 216961072 | Bytes Rx: 64447193 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189551 | Audit Session ID: 0a95072b2e46f0005ef2fd2e | Security Group Tag: none | EasyVPN: 0 |Session ID: 189551 | Audit Session ID: 0a95072b2e46f0005ef2fd2e | Security Group Tag: none | EasyVPN: 0 ||
Username: dhivydha | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.27 | Public IP: 106.208.89.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:44:16 IST Wed Jun 24 2020 | Duration: 3h:24m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 182705035 | Bytes Rx: 17898972 | IP Addr: 10.149.235.27 | Public IP: 106.208.89.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:44:16 IST Wed Jun 24 2020 | Duration: 3h:24m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 182705035 | Bytes Rx: 17898972 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189552 | Audit Session ID: 0a95072b2e4700005ef2fd48 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189552 | Audit Session ID: 0a95072b2e4700005ef2fd48 | Security Group Tag: none | EasyVPN: 0 ||
Username: DVedamur | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.136 | Public IP: 157.50.108.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:44:20 IST Wed Jun 24 2020 | Duration: 3h:24m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 652193209 | Bytes Rx: 78922727 | IP Addr: 10.149.234.136 | Public IP: 157.50.108.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:44:20 IST Wed Jun 24 2020 | Duration: 3h:24m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 652193209 | Bytes Rx: 78922727 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189553 | Audit Session ID: 0a95072b2e4710005ef2fd4c | Security Group Tag: none | EasyVPN: 0 |Session ID: 189553 | Audit Session ID: 0a95072b2e4710005ef2fd4c | Security Group Tag: none | EasyVPN: 0 ||
Username: GayatCha | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.144 | Public IP: 157.46.8.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:44:43 IST Wed Jun 24 2020 | Duration: 3h:24m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 46735996 | Bytes Rx: 11258777 | IP Addr: 10.149.242.144 | Public IP: 157.46.8.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:44:43 IST Wed Jun 24 2020 | Duration: 3h:24m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 46735996 | Bytes Rx: 11258777 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189555 | Audit Session ID: 0a95072b2e4730005ef2fd63 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189555 | Audit Session ID: 0a95072b2e4730005ef2fd63 | Security Group Tag: none | EasyVPN: 0 ||
Username: SAnnakod | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.149 | Public IP: 157.50.9.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:44:44 IST Wed Jun 24 2020 | Duration: 3h:24m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 59995514 | Bytes Rx: 370423598 | IP Addr: 10.149.242.149 | Public IP: 157.50.9.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:44:44 IST Wed Jun 24 2020 | Duration: 3h:24m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 59995514 | Bytes Rx: 370423598 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189556 | Audit Session ID: 0a95072b2e4740005ef2fd64 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189556 | Audit Session ID: 0a95072b2e4740005ef2fd64 | Security Group Tag: none | EasyVPN: 0 ||
Username: sireesha.m | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.178 | Public IP: 157.48.173.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:44:44 IST Wed Jun 24 2020 | Duration: 3h:24m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 476151790 | Bytes Rx: 380026807 | IP Addr: 10.149.242.178 | Public IP: 157.48.173.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:44:44 IST Wed Jun 24 2020 | Duration: 3h:24m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 476151790 | Bytes Rx: 380026807 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189557 | Audit Session ID: 0a95072b2e4750005ef2fd64 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189557 | Audit Session ID: 0a95072b2e4750005ef2fd64 | Security Group Tag: none | EasyVPN: 0 ||
Username: pthangar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.180 | Public IP: 157.50.149.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:44:50 IST Wed Jun 24 2020 | Duration: 3h:24m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 61223948 | Bytes Rx: 39927203 | IP Addr: 10.149.242.180 | Public IP: 157.50.149.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:44:50 IST Wed Jun 24 2020 | Duration: 3h:24m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 61223948 | Bytes Rx: 39927203 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189558 | Audit Session ID: 0a95072b2e4760005ef2fd6a | Security Group Tag: none | EasyVPN: 0 |Session ID: 189558 | Audit Session ID: 0a95072b2e4760005ef2fd6a | Security Group Tag: none | EasyVPN: 0 ||
Username: govindarajan.m | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.179 | Public IP: 171.60.210.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:44:52 IST Wed Jun 24 2020 | Duration: 3h:23m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 104018592 | Bytes Rx: 73963555 | IP Addr: 10.149.242.179 | Public IP: 171.60.210.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:44:52 IST Wed Jun 24 2020 | Duration: 3h:23m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 104018592 | Bytes Rx: 73963555 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189559 | Audit Session ID: 0a95072b2e4770005ef2fd6c | Security Group Tag: none | EasyVPN: 0 |Session ID: 189559 | Audit Session ID: 0a95072b2e4770005ef2fd6c | Security Group Tag: none | EasyVPN: 0 ||
Username: aishwary | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.216 | Public IP: 171.76.33.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:45:52 IST Wed Jun 24 2020 | Duration: 3h:22m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 622859972 | Bytes Rx: 112409934 | IP Addr: 10.149.234.216 | Public IP: 171.76.33.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:45:52 IST Wed Jun 24 2020 | Duration: 3h:22m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 622859972 | Bytes Rx: 112409934 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189563 | Audit Session ID: 0a95072b2e47b0005ef2fda8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189563 | Audit Session ID: 0a95072b2e47b0005ef2fda8 | Security Group Tag: none | EasyVPN: 0 ||
Username: narathiy | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.194 | Public IP: 106.208.74.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:45:57 IST Wed Jun 24 2020 | Duration: 3h:22m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 120184947 | Bytes Rx: 100948547 | IP Addr: 10.149.234.194 | Public IP: 106.208.74.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:45:57 IST Wed Jun 24 2020 | Duration: 3h:22m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 120184947 | Bytes Rx: 100948547 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189564 | Audit Session ID: 0a95072b2e47c0005ef2fdad | Security Group Tag: none | EasyVPN: 0 |Session ID: 189564 | Audit Session ID: 0a95072b2e47c0005ef2fdad | Security Group Tag: none | EasyVPN: 0 ||
Username: akchayas | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.151 | Public IP: 157.50.49.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:46:39 IST Wed Jun 24 2020 | Duration: 3h:22m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 178017372 | Bytes Rx: 82104161 | IP Addr: 10.149.234.151 | Public IP: 157.50.49.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:46:39 IST Wed Jun 24 2020 | Duration: 3h:22m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 178017372 | Bytes Rx: 82104161 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189567 | Audit Session ID: 0a95072b2e47f0005ef2fdd7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189567 | Audit Session ID: 0a95072b2e47f0005ef2fdd7 | Security Group Tag: none | EasyVPN: 0 ||
Username: VijilaN | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.246 | Public IP: 49.37.207.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:30 IST Wed Jun 24 2020 | Duration: 3h:19m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 271131073 | Bytes Rx: 44689116 | IP Addr: 10.149.234.246 | Public IP: 49.37.207.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:30 IST Wed Jun 24 2020 | Duration: 3h:19m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 271131073 | Bytes Rx: 44689116 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189569 | Audit Session ID: 0a95072b2e4810005ef2fe82 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189569 | Audit Session ID: 0a95072b2e4810005ef2fe82 | Security Group Tag: none | EasyVPN: 0 ||
Username: sounmari | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.183 | Public IP: 157.46.20.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:59 IST Wed Jun 24 2020 | Duration: 3h:18m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 1120872475 | Bytes Rx: 80864947 | IP Addr: 10.149.242.183 | Public IP: 157.46.20.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:59 IST Wed Jun 24 2020 | Duration: 3h:18m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 1120872475 | Bytes Rx: 80864947 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189570 | Audit Session ID: 0a95072b2e4820005ef2fe9f | Security Group Tag: none | EasyVPN: 0 |Session ID: 189570 | Audit Session ID: 0a95072b2e4820005ef2fe9f | Security Group Tag: none | EasyVPN: 0 ||
Username: prattami | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.184 | Public IP: 157.50.10.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:22 IST Wed Jun 24 2020 | Duration: 3h:18m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 136795446 | Bytes Rx: 46029041 | IP Addr: 10.149.242.184 | Public IP: 157.50.10.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:22 IST Wed Jun 24 2020 | Duration: 3h:18m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 136795446 | Bytes Rx: 46029041 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189571 | Audit Session ID: 0a95072b2e4830005ef2feb6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189571 | Audit Session ID: 0a95072b2e4830005ef2feb6 | Security Group Tag: none | EasyVPN: 0 ||
Username: sarjanar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.48 | Public IP: 103.91.218.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:22 IST Wed Jun 24 2020 | Duration: 3h:18m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 117872185 | Bytes Rx: 37564139 | IP Addr: 10.149.234.48 | Public IP: 103.91.218.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:22 IST Wed Jun 24 2020 | Duration: 3h:18m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 117872185 | Bytes Rx: 37564139 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189572 | Audit Session ID: 0a95072b2e4840005ef2feb6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189572 | Audit Session ID: 0a95072b2e4840005ef2feb6 | Security Group Tag: none | EasyVPN: 0 ||
Username: karkrish | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.185 | Public IP: 157.50.198.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:29 IST Wed Jun 24 2020 | Duration: 3h:18m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 86575554 | Bytes Rx: 37445711 | IP Addr: 10.149.242.185 | Public IP: 157.50.198.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:29 IST Wed Jun 24 2020 | Duration: 3h:18m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 86575554 | Bytes Rx: 37445711 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189574 | Audit Session ID: 0a95072b2e4860005ef2febd | Security Group Tag: none | EasyVPN: 0 |Session ID: 189574 | Audit Session ID: 0a95072b2e4860005ef2febd | Security Group Tag: none | EasyVPN: 0 ||
Username: PLakshmi | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.186 | Public IP: 42.111.143.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:33 IST Wed Jun 24 2020 | Duration: 3h:18m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 175745564 | Bytes Rx: 67485970 | IP Addr: 10.149.242.186 | Public IP: 42.111.143.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:33 IST Wed Jun 24 2020 | Duration: 3h:18m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 175745564 | Bytes Rx: 67485970 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189575 | Audit Session ID: 0a95072b2e4870005ef2fec1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189575 | Audit Session ID: 0a95072b2e4870005ef2fec1 | Security Group Tag: none | EasyVPN: 0 ||
Username: tbalaiah | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.187 | Public IP: 106.211.201.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:39 IST Wed Jun 24 2020 | Duration: 3h:18m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 100242257 | Bytes Rx: 51239251 | IP Addr: 10.149.242.187 | Public IP: 106.211.201.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:39 IST Wed Jun 24 2020 | Duration: 3h:18m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 100242257 | Bytes Rx: 51239251 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189577 | Audit Session ID: 0a95072b2e4890005ef2fec7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189577 | Audit Session ID: 0a95072b2e4890005ef2fec7 | Security Group Tag: none | EasyVPN: 0 ||
