sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: kvkrishn | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.191 | Public IP: 223.229.187.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:26 IST Mon Jun 15 2020 | Duration: 4d 0h:41m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 2351872861 | Bytes Rx: 932487625 | IP Addr: 10.149.234.191 | Public IP: 223.229.187.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:26 IST Mon Jun 15 2020 | Duration: 4d 0h:41m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 2351872861 | Bytes Rx: 932487625 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 169411 | Audit Session ID: 0a95072b295c30005ee6f782 | Security Group Tag: none | EasyVPN: 0 |Session ID: 169411 | Audit Session ID: 0a95072b295c30005ee6f782 | Security Group Tag: none | EasyVPN: 0 ||
Username: prnath | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.207 | Public IP: 1.39.130.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:47 IST Fri Jun 19 2020 | Duration: 0h:30m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 37797269 | Bytes Rx: 11218363 | IP Addr: 10.149.234.207 | Public IP: 1.39.130.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:47 IST Fri Jun 19 2020 | Duration: 0h:30m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 37797269 | Bytes Rx: 11218363 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179181 | Audit Session ID: 0a95072b2bbed0005eec3fef | Security Group Tag: none | EasyVPN: 0 |Session ID: 179181 | Audit Session ID: 0a95072b2bbed0005eec3fef | Security Group Tag: none | EasyVPN: 0 ||
Username: manojbas | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.35 | Public IP: 223.228.166.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:00 IST Fri Jun 19 2020 | Duration: 0h:30m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 14890421 | Bytes Rx: 2930181 | IP Addr: 10.149.235.35 | Public IP: 223.228.166.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:00 IST Fri Jun 19 2020 | Duration: 0h:30m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 14890421 | Bytes Rx: 2930181 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179182 | Audit Session ID: 0a95072b2bbee0005eec3ffc | Security Group Tag: none | EasyVPN: 0 |Session ID: 179182 | Audit Session ID: 0a95072b2bbee0005eec3ffc | Security Group Tag: none | EasyVPN: 0 ||
Username: ssasathi | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.41 | Public IP: 27.59.144.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:03 IST Fri Jun 19 2020 | Duration: 0h:30m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 12423027 | Bytes Rx: 7908809 | IP Addr: 10.149.235.41 | Public IP: 27.59.144.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:03 IST Fri Jun 19 2020 | Duration: 0h:30m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 12423027 | Bytes Rx: 7908809 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179183 | Audit Session ID: 0a95072b2bbef0005eec3fff | Security Group Tag: none | EasyVPN: 0 |Session ID: 179183 | Audit Session ID: 0a95072b2bbef0005eec3fff | Security Group Tag: none | EasyVPN: 0 ||
Username: mutsundh | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.239 | Public IP: 157.46.13.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:07 IST Fri Jun 19 2020 | Duration: 0h:30m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 10711549 | Bytes Rx: 3541923 | IP Addr: 10.149.234.239 | Public IP: 157.46.13.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:07 IST Fri Jun 19 2020 | Duration: 0h:30m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 10711549 | Bytes Rx: 3541923 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179184 | Audit Session ID: 0a95072b2bbf00005eec4003 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179184 | Audit Session ID: 0a95072b2bbf00005eec4003 | Security Group Tag: none | EasyVPN: 0 ||
Username: satramak | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.43 | Public IP: 122.174.219.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:16 IST Fri Jun 19 2020 | Duration: 0h:30m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 222602651 | Bytes Rx: 17243580 | IP Addr: 10.149.235.43 | Public IP: 122.174.219.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:16 IST Fri Jun 19 2020 | Duration: 0h:30m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 222602651 | Bytes Rx: 17243580 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179185 | Audit Session ID: 0a95072b2bbf10005eec400c | Security Group Tag: none | EasyVPN: 0 |Session ID: 179185 | Audit Session ID: 0a95072b2bbf10005eec400c | Security Group Tag: none | EasyVPN: 0 ||
Username: meenaku | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.42 | Public IP: 42.111.147.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:21 IST Fri Jun 19 2020 | Duration: 0h:30m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 57750669 | Bytes Rx: 10898924 | IP Addr: 10.149.235.42 | Public IP: 42.111.147.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:21 IST Fri Jun 19 2020 | Duration: 0h:30m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 57750669 | Bytes Rx: 10898924 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179186 | Audit Session ID: 0a95072b2bbf20005eec4011 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179186 | Audit Session ID: 0a95072b2bbf20005eec4011 | Security Group Tag: none | EasyVPN: 0 ||
Username: bavshanm | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.44 | Public IP: 106.198.2.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:47 IST Fri Jun 19 2020 | Duration: 0h:29m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 107347550 | Bytes Rx: 14994196 | IP Addr: 10.149.235.44 | Public IP: 106.198.2.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:47 IST Fri Jun 19 2020 | Duration: 0h:29m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 107347550 | Bytes Rx: 14994196 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179187 | Audit Session ID: 0a95072b2bbf30005eec402b | Security Group Tag: none | EasyVPN: 0 |Session ID: 179187 | Audit Session ID: 0a95072b2bbf30005eec402b | Security Group Tag: none | EasyVPN: 0 ||
Username: gukumar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.45 | Public IP: 183.83.152.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:52 IST Fri Jun 19 2020 | Duration: 0h:29m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 13299123 | Bytes Rx: 4098576 | IP Addr: 10.149.235.45 | Public IP: 183.83.152.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:52 IST Fri Jun 19 2020 | Duration: 0h:29m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 13299123 | Bytes Rx: 4098576 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179188 | Audit Session ID: 0a95072b2bbf40005eec4030 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179188 | Audit Session ID: 0a95072b2bbf40005eec4030 | Security Group Tag: none | EasyVPN: 0 ||
Username: suprmuch | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.46 | Public IP: 157.47.101.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:04:02 IST Fri Jun 19 2020 | Duration: 0h:29m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 162008118 | Bytes Rx: 8927736 | IP Addr: 10.149.235.46 | Public IP: 157.47.101.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:04:02 IST Fri Jun 19 2020 | Duration: 0h:29m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 162008118 | Bytes Rx: 8927736 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179189 | Audit Session ID: 0a95072b2bbf50005eec403a | Security Group Tag: none | EasyVPN: 0 |Session ID: 179189 | Audit Session ID: 0a95072b2bbf50005eec403a | Security Group Tag: none | EasyVPN: 0 ||
Username: kirupala | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.47 | Public IP: 103.92.203.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:04:03 IST Fri Jun 19 2020 | Duration: 0h:29m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 5756165 | Bytes Rx: 4157307 | IP Addr: 10.149.235.47 | Public IP: 103.92.203.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:04:03 IST Fri Jun 19 2020 | Duration: 0h:29m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 5756165 | Bytes Rx: 4157307 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179190 | Audit Session ID: 0a95072b2bbf60005eec403b | Security Group Tag: none | EasyVPN: 0 |Session ID: 179190 | Audit Session ID: 0a95072b2bbf60005eec403b | Security Group Tag: none | EasyVPN: 0 ||
Username: arjukuma | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.48 | Public IP: 27.5.73.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:04:07 IST Fri Jun 19 2020 | Duration: 0h:29m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 199991040 | Bytes Rx: 14931860 | IP Addr: 10.149.235.48 | Public IP: 27.5.73.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:04:07 IST Fri Jun 19 2020 | Duration: 0h:29m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 199991040 | Bytes Rx: 14931860 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179191 | Audit Session ID: 0a95072b2bbf70005eec403f | Security Group Tag: none | EasyVPN: 0 |Session ID: 179191 | Audit Session ID: 0a95072b2bbf70005eec403f | Security Group Tag: none | EasyVPN: 0 ||
Username: snooka | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.49 | Public IP: 106.208.87.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:04:18 IST Fri Jun 19 2020 | Duration: 0h:29m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 46671320 | Bytes Rx: 9823764 | IP Addr: 10.149.235.49 | Public IP: 106.208.87.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:04:18 IST Fri Jun 19 2020 | Duration: 0h:29m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 46671320 | Bytes Rx: 9823764 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179192 | Audit Session ID: 0a95072b2bbf80005eec404a | Security Group Tag: none | EasyVPN: 0 |Session ID: 179192 | Audit Session ID: 0a95072b2bbf80005eec404a | Security Group Tag: none | EasyVPN: 0 ||
Username: sam.david | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.50 | Public IP: 27.62.48.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:04:20 IST Fri Jun 19 2020 | Duration: 0h:29m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 28760597 | Bytes Rx: 10271259 | IP Addr: 10.149.235.50 | Public IP: 27.62.48.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:04:20 IST Fri Jun 19 2020 | Duration: 0h:29m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 28760597 | Bytes Rx: 10271259 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179193 | Audit Session ID: 0a95072b2bbf90005eec404c | Security Group Tag: none | EasyVPN: 0 |Session ID: 179193 | Audit Session ID: 0a95072b2bbf90005eec404c | Security Group Tag: none | EasyVPN: 0 ||
Username: rajan.l | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.51 | Public IP: 106.201.131.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:12 IST Fri Jun 19 2020 | Duration: 0h:28m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 185260395 | Bytes Rx: 15184548 | IP Addr: 10.149.235.51 | Public IP: 106.201.131.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:12 IST Fri Jun 19 2020 | Duration: 0h:28m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 185260395 | Bytes Rx: 15184548 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179194 | Audit Session ID: 0a95072b2bbfa0005eec4080 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179194 | Audit Session ID: 0a95072b2bbfa0005eec4080 | Security Group Tag: none | EasyVPN: 0 ||
Username: kumarpan | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.53 | Public IP: 106.207.77.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:57 IST Fri Jun 19 2020 | Duration: 0h:27m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 21124839 | Bytes Rx: 4014209 | IP Addr: 10.149.235.53 | Public IP: 106.207.77.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:57 IST Fri Jun 19 2020 | Duration: 0h:27m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 21124839 | Bytes Rx: 4014209 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179195 | Audit Session ID: 0a95072b2bbfb0005eec40ad | Security Group Tag: none | EasyVPN: 0 |Session ID: 179195 | Audit Session ID: 0a95072b2bbfb0005eec40ad | Security Group Tag: none | EasyVPN: 0 ||
Username: amhatre | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.246 | Public IP: 27.4.82.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:07:59 IST Fri Jun 19 2020 | Duration: 0h:25m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 7650709 | Bytes Rx: 3179283 | IP Addr: 10.149.234.246 | Public IP: 27.4.82.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:07:59 IST Fri Jun 19 2020 | Duration: 0h:25m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 7650709 | Bytes Rx: 3179283 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179196 | Audit Session ID: 0a95072b2bbfc0005eec4127 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179196 | Audit Session ID: 0a95072b2bbfc0005eec4127 | Security Group Tag: none | EasyVPN: 0 ||
Username: malavram | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.61 | Public IP: 122.178.27.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:22 IST Fri Jun 19 2020 | Duration: 0h:25m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 51477741 | Bytes Rx: 19196608 | IP Addr: 10.149.235.61 | Public IP: 122.178.27.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:22 IST Fri Jun 19 2020 | Duration: 0h:25m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 51477741 | Bytes Rx: 19196608 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179197 | Audit Session ID: 0a95072b2bbfd0005eec413e | Security Group Tag: none | EasyVPN: 0 |Session ID: 179197 | Audit Session ID: 0a95072b2bbfd0005eec413e | Security Group Tag: none | EasyVPN: 0 ||
Username: VishnRaj | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.36 | Public IP: 157.46.40.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:25 IST Fri Jun 19 2020 | Duration: 0h:25m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 20904673 | Bytes Rx: 7222324 | IP Addr: 10.149.235.36 | Public IP: 157.46.40.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:25 IST Fri Jun 19 2020 | Duration: 0h:25m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 20904673 | Bytes Rx: 7222324 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179198 | Audit Session ID: 0a95072b2bbfe0005eec4141 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179198 | Audit Session ID: 0a95072b2bbfe0005eec4141 | Security Group Tag: none | EasyVPN: 0 ||
Username: sumit.dahale | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.70 | Public IP: 117.211.157.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:30 IST Fri Jun 19 2020 | Duration: 0h:25m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 74816756 | Bytes Rx: 12944904 | IP Addr: 10.149.235.70 | Public IP: 117.211.157.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:30 IST Fri Jun 19 2020 | Duration: 0h:25m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 74816756 | Bytes Rx: 12944904 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179199 | Audit Session ID: 0a95072b2bbff0005eec4146 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179199 | Audit Session ID: 0a95072b2bbff0005eec4146 | Security Group Tag: none | EasyVPN: 0 ||
