sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 18d 21h:48m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 32444661897 | Bytes Rx: 15133576051 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 18d 21h:48m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 32444661897 | Bytes Rx: 15133576051 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: shubhadeep.paul | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.173 | Public IP: 89.36.68.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:52:25 UTC Mon Jun 22 2020 | Duration: 2h:07m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 695703840 | Bytes Rx: 1047861608 | IP Addr: 10.145.233.173 | Public IP: 89.36.68.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:52:25 UTC Mon Jun 22 2020 | Duration: 2h:07m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 695703840 | Bytes Rx: 1047861608 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86243 | Audit Session ID: 0a910728150e30005ef07149 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86243 | Audit Session ID: 0a910728150e30005ef07149 | Security Group Tag: none | EasyVPN: 0 ||
Username: zihaile | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.251 | Public IP: 178.4.244.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:54:39 UTC Mon Jun 22 2020 | Duration: 2h:05m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 60848798 | Bytes Rx: 41899357 | IP Addr: 10.145.233.251 | Public IP: 178.4.244.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:54:39 UTC Mon Jun 22 2020 | Duration: 2h:05m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 60848798 | Bytes Rx: 41899357 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86244 | Audit Session ID: 0a910728150e40005ef071cf | Security Group Tag: none | EasyVPN: 0 |Session ID: 86244 | Audit Session ID: 0a910728150e40005ef071cf | Security Group Tag: none | EasyVPN: 0 ||
Username: ychitte | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.126 | Public IP: 106.220.143.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:01:23 UTC Mon Jun 22 2020 | Duration: 1h:59m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 1132819946 | Bytes Rx: 51678145 | IP Addr: 10.145.233.126 | Public IP: 106.220.143.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:01:23 UTC Mon Jun 22 2020 | Duration: 1h:59m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 1132819946 | Bytes Rx: 51678145 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86245 | Audit Session ID: 0a910728150e50005ef07363 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86245 | Audit Session ID: 0a910728150e50005ef07363 | Security Group Tag: none | EasyVPN: 0 ||
Username: ebarbosa | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.156 | Public IP: 86.6.151.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:03:26 UTC Mon Jun 22 2020 | Duration: 1h:56m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 85565158 | Bytes Rx: 94301322 | IP Addr: 10.145.233.156 | Public IP: 86.6.151.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:03:26 UTC Mon Jun 22 2020 | Duration: 1h:56m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 85565158 | Bytes Rx: 94301322 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86246 | Audit Session ID: 0a910728150e60005ef073de | Security Group Tag: none | EasyVPN: 0 |Session ID: 86246 | Audit Session ID: 0a910728150e60005ef073de | Security Group Tag: none | EasyVPN: 0 ||
Username: mcox | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.163 | Public IP: 83.50.215.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:05:14 UTC Mon Jun 22 2020 | Duration: 1h:55m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 78510766 | Bytes Rx: 41816501 | IP Addr: 10.145.233.163 | Public IP: 83.50.215.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:05:14 UTC Mon Jun 22 2020 | Duration: 1h:55m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 78510766 | Bytes Rx: 41816501 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86248 | Audit Session ID: 0a910728150e80005ef0744a | Security Group Tag: none | EasyVPN: 0 |Session ID: 86248 | Audit Session ID: 0a910728150e80005ef0744a | Security Group Tag: none | EasyVPN: 0 ||
Username: farhaan.maqba | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.219 | Public IP: 94.211.0.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:00 UTC Mon Jun 22 2020 | Duration: 1h:51m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 59602134 | Bytes Rx: 32177767 | IP Addr: 10.145.233.219 | Public IP: 94.211.0.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:00 UTC Mon Jun 22 2020 | Duration: 1h:51m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 59602134 | Bytes Rx: 32177767 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86251 | Audit Session ID: 0a910728150eb0005ef0752c | Security Group Tag: none | EasyVPN: 0 |Session ID: 86251 | Audit Session ID: 0a910728150eb0005ef0752c | Security Group Tag: none | EasyVPN: 0 ||
Username: gwhite | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.152 | Public IP: 86.163.58.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:19 UTC Mon Jun 22 2020 | Duration: 1h:45m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 747839122 | Bytes Rx: 97814734 | IP Addr: 10.145.233.152 | Public IP: 86.163.58.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:19 UTC Mon Jun 22 2020 | Duration: 1h:45m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 747839122 | Bytes Rx: 97814734 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86252 | Audit Session ID: 0a910728150ec0005ef076a7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86252 | Audit Session ID: 0a910728150ec0005ef076a7 | Security Group Tag: none | EasyVPN: 0 ||
Username: abradley | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.159 | Public IP: 86.183.41.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:40 UTC Mon Jun 22 2020 | Duration: 1h:41m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 168309048 | Bytes Rx: 37628192 | IP Addr: 10.145.233.159 | Public IP: 86.183.41.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:40 UTC Mon Jun 22 2020 | Duration: 1h:41m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 168309048 | Bytes Rx: 37628192 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86254 | Audit Session ID: 0a910728150ee0005ef07770 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86254 | Audit Session ID: 0a910728150ee0005ef07770 | Security Group Tag: none | EasyVPN: 0 ||
Username: ttsahour | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.194 | Public IP: 77.97.238.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:20:14 UTC Mon Jun 22 2020 | Duration: 1h:40m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 464867678 | Bytes Rx: 181907268 | IP Addr: 10.145.233.194 | Public IP: 77.97.238.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:20:14 UTC Mon Jun 22 2020 | Duration: 1h:40m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 464867678 | Bytes Rx: 181907268 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86255 | Audit Session ID: 0a910728150ef0005ef077ce | Security Group Tag: none | EasyVPN: 0 |Session ID: 86255 | Audit Session ID: 0a910728150ef0005ef077ce | Security Group Tag: none | EasyVPN: 0 ||
Username: dsivalin | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.203 | Public IP: 14.96.91.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:26:55 UTC Mon Jun 22 2020 | Duration: 1h:33m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 104622948 | Bytes Rx: 19440802 | IP Addr: 10.145.233.203 | Public IP: 14.96.91.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:26:55 UTC Mon Jun 22 2020 | Duration: 1h:33m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 104622948 | Bytes Rx: 19440802 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86259 | Audit Session ID: 0a910728150f30005ef0795f | Security Group Tag: none | EasyVPN: 0 |Session ID: 86259 | Audit Session ID: 0a910728150f30005ef0795f | Security Group Tag: none | EasyVPN: 0 ||
Username: rkeluska | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.100 | Public IP: 42.108.228.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:33 UTC Mon Jun 22 2020 | Duration: 1h:31m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 216593964 | Bytes Rx: 104363518 | IP Addr: 10.145.233.100 | Public IP: 42.108.228.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:33 UTC Mon Jun 22 2020 | Duration: 1h:31m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 216593964 | Bytes Rx: 104363518 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86261 | Audit Session ID: 0a910728150f50005ef079c1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86261 | Audit Session ID: 0a910728150f50005ef079c1 | Security Group Tag: none | EasyVPN: 0 ||
Username: satish.kumar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.102 | Public IP: 42.106.209.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:45 UTC Mon Jun 22 2020 | Duration: 1h:31m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 95724563 | Bytes Rx: 40544566 | IP Addr: 10.145.233.102 | Public IP: 42.106.209.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:45 UTC Mon Jun 22 2020 | Duration: 1h:31m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 95724563 | Bytes Rx: 40544566 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86262 | Audit Session ID: 0a910728150f60005ef079cd | Security Group Tag: none | EasyVPN: 0 |Session ID: 86262 | Audit Session ID: 0a910728150f60005ef079cd | Security Group Tag: none | EasyVPN: 0 ||
Username: Masanz | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.162 | Public IP: 193.152.36.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:40 UTC Mon Jun 22 2020 | Duration: 1h:27m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 175823752 | Bytes Rx: 312784176 | IP Addr: 10.145.233.162 | Public IP: 193.152.36.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:40 UTC Mon Jun 22 2020 | Duration: 1h:27m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 175823752 | Bytes Rx: 312784176 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86263 | Audit Session ID: 0a910728150f70005ef07ab8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86263 | Audit Session ID: 0a910728150f70005ef07ab8 | Security Group Tag: none | EasyVPN: 0 ||
Username: apuente | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.169 | Public IP: 89.36.67.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:06 UTC Mon Jun 22 2020 | Duration: 1h:24m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 26445386 | Bytes Rx: 13977955 | IP Addr: 10.145.233.169 | Public IP: 89.36.67.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:06 UTC Mon Jun 22 2020 | Duration: 1h:24m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 26445386 | Bytes Rx: 13977955 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86266 | Audit Session ID: 0a910728150fa0005ef07b86 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86266 | Audit Session ID: 0a910728150fa0005ef07b86 | Security Group Tag: none | EasyVPN: 0 ||
Username: luessuma | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.195 | Public IP: 90.240.20.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:17 UTC Mon Jun 22 2020 | Duration: 1h:24m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 104963965 | Bytes Rx: 105779716 | IP Addr: 10.145.233.195 | Public IP: 90.240.20.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:17 UTC Mon Jun 22 2020 | Duration: 1h:24m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 104963965 | Bytes Rx: 105779716 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86268 | Audit Session ID: 0a910728150fc0005ef07b91 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86268 | Audit Session ID: 0a910728150fc0005ef07b91 | Security Group Tag: none | EasyVPN: 0 ||
Username: pallavi.more | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.250 | Public IP: 42.106.214.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:25 UTC Mon Jun 22 2020 | Duration: 1h:23m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 92027223 | Bytes Rx: 68159288 | IP Addr: 10.145.233.250 | Public IP: 42.106.214.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:25 UTC Mon Jun 22 2020 | Duration: 1h:23m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 92027223 | Bytes Rx: 68159288 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86270 | Audit Session ID: 0a910728150fe0005ef07b99 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86270 | Audit Session ID: 0a910728150fe0005ef07b99 | Security Group Tag: none | EasyVPN: 0 ||
Username: milind.adiwarekar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.252 | Public IP: 112.79.68.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:19 UTC Mon Jun 22 2020 | Duration: 1h:21m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 55670630 | Bytes Rx: 42673777 | IP Addr: 10.145.233.252 | Public IP: 112.79.68.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:19 UTC Mon Jun 22 2020 | Duration: 1h:21m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 55670630 | Bytes Rx: 42673777 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86271 | Audit Session ID: 0a910728150ff0005ef07c47 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86271 | Audit Session ID: 0a910728150ff0005ef07c47 | Security Group Tag: none | EasyVPN: 0 ||
Username: abumoham | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.253 | Public IP: 80.6.198.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:57 UTC Mon Jun 22 2020 | Duration: 1h:20m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 28119343 | Bytes Rx: 18488399 | IP Addr: 10.145.233.253 | Public IP: 80.6.198.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:57 UTC Mon Jun 22 2020 | Duration: 1h:20m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 28119343 | Bytes Rx: 18488399 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86272 | Audit Session ID: 0a910728151000005ef07c6d | Security Group Tag: none | EasyVPN: 0 |Session ID: 86272 | Audit Session ID: 0a910728151000005ef07c6d | Security Group Tag: none | EasyVPN: 0 ||
Username: NMOUACI | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.234 | Public IP: 92.153.250.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:25 UTC Mon Jun 22 2020 | Duration: 1h:11m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 30869795 | Bytes Rx: 10662150 | IP Addr: 10.145.233.234 | Public IP: 92.153.250.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:25 UTC Mon Jun 22 2020 | Duration: 1h:11m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 30869795 | Bytes Rx: 10662150 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86273 | Audit Session ID: 0a910728151010005ef07e69 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86273 | Audit Session ID: 0a910728151010005ef07e69 | Security Group Tag: none | EasyVPN: 0 ||
Username: Shuljute | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.143 | Public IP: 106.220.204.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:46 UTC Mon Jun 22 2020 | Duration: 1h:03m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 1061530154 | Bytes Rx: 48592823 | IP Addr: 10.145.233.143 | Public IP: 106.220.204.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:46 UTC Mon Jun 22 2020 | Duration: 1h:03m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 1061530154 | Bytes Rx: 48592823 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86278 | Audit Session ID: 0a910728151060005ef0805e | Security Group Tag: none | EasyVPN: 0 |Session ID: 86278 | Audit Session ID: 0a910728151060005ef0805e | Security Group Tag: none | EasyVPN: 0 ||
