sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 6d 3h:01m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 2251980343 | Bytes Rx: 4632981705 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 6d 3h:01m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 2251980343 | Bytes Rx: 4632981705 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: nafemena | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.95 | Public IP: 202.142.95.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:14:28 IST Sun Jun 14 2020 | Duration: 1h:50m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 570052027 | Bytes Rx: 26666407 | IP Addr: 10.150.239.95 | Public IP: 202.142.95.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:14:28 IST Sun Jun 14 2020 | Duration: 1h:50m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 570052027 | Bytes Rx: 26666407 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22246 | Audit Session ID: 0a96cf6a056e60005ee5ff8c | Security Group Tag: none | EasyVPN: 0 |Session ID: 22246 | Audit Session ID: 0a96cf6a056e60005ee5ff8c | Security Group Tag: none | EasyVPN: 0 ||
Username: Bhusmali | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.14 | Public IP: 49.35.105.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:18:10 IST Sun Jun 14 2020 | Duration: 1h:46m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 184817250 | Bytes Rx: 13948816 | IP Addr: 10.150.239.14 | Public IP: 49.35.105.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:18:10 IST Sun Jun 14 2020 | Duration: 1h:46m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 184817250 | Bytes Rx: 13948816 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22250 | Audit Session ID: 0a96cf6a056ea0005ee6006a | Security Group Tag: none | EasyVPN: 0 |Session ID: 22250 | Audit Session ID: 0a96cf6a056ea0005ee6006a | Security Group Tag: none | EasyVPN: 0 ||
Username: rupsaini | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.16 | Public IP: 124.253.16.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:20:08 IST Sun Jun 14 2020 | Duration: 1h:44m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 145561066 | Bytes Rx: 20938083 | IP Addr: 10.150.239.16 | Public IP: 124.253.16.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:20:08 IST Sun Jun 14 2020 | Duration: 1h:44m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 145561066 | Bytes Rx: 20938083 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22254 | Audit Session ID: 0a96cf6a056ee0005ee600e0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22254 | Audit Session ID: 0a96cf6a056ee0005ee600e0 | Security Group Tag: none | EasyVPN: 0 ||
Username: vishal.birje | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.54 | Public IP: 111.125.217.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:21:38 IST Sun Jun 14 2020 | Duration: 1h:42m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 4254981374 | Bytes Rx: 7304900020 | IP Addr: 10.150.239.54 | Public IP: 111.125.217.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:21:38 IST Sun Jun 14 2020 | Duration: 1h:42m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 4254981374 | Bytes Rx: 7304900020 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22257 | Audit Session ID: 0a96cf6a056f10005ee6013a | Security Group Tag: none | EasyVPN: 0 |Session ID: 22257 | Audit Session ID: 0a96cf6a056f10005ee6013a | Security Group Tag: none | EasyVPN: 0 ||
Username: mdamani | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.72 | Public IP: 1.186.184.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:22:30 IST Sun Jun 14 2020 | Duration: 1h:42m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 166348072 | Bytes Rx: 43346885 | IP Addr: 10.150.239.72 | Public IP: 1.186.184.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:22:30 IST Sun Jun 14 2020 | Duration: 1h:42m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 166348072 | Bytes Rx: 43346885 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22259 | Audit Session ID: 0a96cf6a056f30005ee6016e | Security Group Tag: none | EasyVPN: 0 |Session ID: 22259 | Audit Session ID: 0a96cf6a056f30005ee6016e | Security Group Tag: none | EasyVPN: 0 ||
Username: SChonkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.33 | Public IP: 157.33.187.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:08 IST Sun Jun 14 2020 | Duration: 1h:38m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 34020259 | Bytes Rx: 13471609 | IP Addr: 10.150.239.33 | Public IP: 157.33.187.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:08 IST Sun Jun 14 2020 | Duration: 1h:38m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 34020259 | Bytes Rx: 13471609 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22266 | Audit Session ID: 0a96cf6a056fa0005ee60248 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22266 | Audit Session ID: 0a96cf6a056fa0005ee60248 | Security Group Tag: none | EasyVPN: 0 ||
Username: vilas.bhandari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.76 | Public IP: 157.33.228.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:27:32 IST Sun Jun 14 2020 | Duration: 1h:37m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 184830769 | Bytes Rx: 196695695 | IP Addr: 10.150.239.76 | Public IP: 157.33.228.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:27:32 IST Sun Jun 14 2020 | Duration: 1h:37m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 184830769 | Bytes Rx: 196695695 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22270 | Audit Session ID: 0a96cf6a056fe0005ee6029c | Security Group Tag: none | EasyVPN: 0 |Session ID: 22270 | Audit Session ID: 0a96cf6a056fe0005ee6029c | Security Group Tag: none | EasyVPN: 0 ||
Username: MithTare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.66 | Public IP: 27.63.50.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:30:11 IST Sun Jun 14 2020 | Duration: 1h:34m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 96841039 | Bytes Rx: 34792531 | IP Addr: 10.150.239.66 | Public IP: 27.63.50.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:30:11 IST Sun Jun 14 2020 | Duration: 1h:34m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 96841039 | Bytes Rx: 34792531 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22271 | Audit Session ID: 0a96cf6a056ff0005ee6033b | Security Group Tag: none | EasyVPN: 0 |Session ID: 22271 | Audit Session ID: 0a96cf6a056ff0005ee6033b | Security Group Tag: none | EasyVPN: 0 ||
Username: abanish.ghosh | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.84 | Public IP: 223.187.247.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:31:47 IST Sun Jun 14 2020 | Duration: 1h:32m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 53466870 | Bytes Rx: 19423569 | IP Addr: 10.150.239.84 | Public IP: 223.187.247.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:31:47 IST Sun Jun 14 2020 | Duration: 1h:32m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 53466870 | Bytes Rx: 19423569 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22273 | Audit Session ID: 0a96cf6a057010005ee6039b | Security Group Tag: none | EasyVPN: 0 |Session ID: 22273 | Audit Session ID: 0a96cf6a057010005ee6039b | Security Group Tag: none | EasyVPN: 0 ||
Username: alim.sayyed | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.96 | Public IP: 103.195.83.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:32:08 IST Sun Jun 14 2020 | Duration: 1h:32m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 43579219 | Bytes Rx: 17799147 | IP Addr: 10.150.239.96 | Public IP: 103.195.83.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:32:08 IST Sun Jun 14 2020 | Duration: 1h:32m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 43579219 | Bytes Rx: 17799147 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22276 | Audit Session ID: 0a96cf6a057040005ee603b0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22276 | Audit Session ID: 0a96cf6a057040005ee603b0 | Security Group Tag: none | EasyVPN: 0 ||
Username: sangram.das | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.79 | Public IP: 117.195.104.86 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:39:08 IST Sun Jun 14 2020 | Duration: 1h:25m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 1548079878 | Bytes Rx: 75585636 | IP Addr: 10.150.239.79 | Public IP: 117.195.104.86 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:39:08 IST Sun Jun 14 2020 | Duration: 1h:25m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 1548079878 | Bytes Rx: 75585636 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22283 | Audit Session ID: 0a96cf6a0570b0005ee60554 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22283 | Audit Session ID: 0a96cf6a0570b0005ee60554 | Security Group Tag: none | EasyVPN: 0 ||
Username: KumaSant | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.130 | Public IP: 157.42.23.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:40:00 IST Sun Jun 14 2020 | Duration: 1h:24m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 62368811 | Bytes Rx: 14629085 | IP Addr: 10.150.238.130 | Public IP: 157.42.23.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:40:00 IST Sun Jun 14 2020 | Duration: 1h:24m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 62368811 | Bytes Rx: 14629085 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22285 | Audit Session ID: 0a96cf6a0570d0005ee60588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22285 | Audit Session ID: 0a96cf6a0570d0005ee60588 | Security Group Tag: none | EasyVPN: 0 ||
Username: piyuspat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.203 | Public IP: 103.249.243.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:40:37 IST Sun Jun 14 2020 | Duration: 1h:24m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 86682283 | Bytes Rx: 27610653 | IP Addr: 10.150.238.203 | Public IP: 103.249.243.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:40:37 IST Sun Jun 14 2020 | Duration: 1h:24m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 86682283 | Bytes Rx: 27610653 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22287 | Audit Session ID: 0a96cf6a0570f0005ee605ad | Security Group Tag: none | EasyVPN: 0 |Session ID: 22287 | Audit Session ID: 0a96cf6a0570f0005ee605ad | Security Group Tag: none | EasyVPN: 0 ||
Username: Ankushs | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.215 | Public IP: 106.193.250.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:41:01 IST Sun Jun 14 2020 | Duration: 1h:23m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 16124493 | Bytes Rx: 6812402 | IP Addr: 10.150.238.215 | Public IP: 106.193.250.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:41:01 IST Sun Jun 14 2020 | Duration: 1h:23m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 16124493 | Bytes Rx: 6812402 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22289 | Audit Session ID: 0a96cf6a057110005ee605c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22289 | Audit Session ID: 0a96cf6a057110005ee605c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: swdesai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.228 | Public IP: 43.243.212.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:41:02 IST Sun Jun 14 2020 | Duration: 1h:23m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 10332367 | Bytes Rx: 1227673 | IP Addr: 10.150.238.228 | Public IP: 43.243.212.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:41:02 IST Sun Jun 14 2020 | Duration: 1h:23m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 10332367 | Bytes Rx: 1227673 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22290 | Audit Session ID: 0a96cf6a057120005ee605c6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22290 | Audit Session ID: 0a96cf6a057120005ee605c6 | Security Group Tag: none | EasyVPN: 0 ||
Username: djayaswa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.49 | Public IP: 157.37.190.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:47:24 IST Sun Jun 14 2020 | Duration: 1h:17m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 49228706 | Bytes Rx: 9749794 | IP Addr: 10.150.239.49 | Public IP: 157.37.190.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:47:24 IST Sun Jun 14 2020 | Duration: 1h:17m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 49228706 | Bytes Rx: 9749794 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22295 | Audit Session ID: 0a96cf6a057170005ee60744 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22295 | Audit Session ID: 0a96cf6a057170005ee60744 | Security Group Tag: none | EasyVPN: 0 ||
Username: pintu.bhattacharyya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.55 | Public IP: 42.110.164.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:48:49 IST Sun Jun 14 2020 | Duration: 1h:15m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 45968711 | Bytes Rx: 262845755 | IP Addr: 10.150.239.55 | Public IP: 42.110.164.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:48:49 IST Sun Jun 14 2020 | Duration: 1h:15m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 45968711 | Bytes Rx: 262845755 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22298 | Audit Session ID: 0a96cf6a0571a0005ee60799 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22298 | Audit Session ID: 0a96cf6a0571a0005ee60799 | Security Group Tag: none | EasyVPN: 0 ||
Username: smallika | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.242 | Public IP: 157.49.249.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:50:23 IST Sun Jun 14 2020 | Duration: 1h:14m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 11744805 | Bytes Rx: 7960368 | IP Addr: 10.150.238.242 | Public IP: 157.49.249.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:50:23 IST Sun Jun 14 2020 | Duration: 1h:14m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 11744805 | Bytes Rx: 7960368 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22300 | Audit Session ID: 0a96cf6a0571c0005ee607f7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22300 | Audit Session ID: 0a96cf6a0571c0005ee607f7 | Security Group Tag: none | EasyVPN: 0 ||
Username: ShekShar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.34 | Public IP: 47.30.203.87 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 17:01:13 IST Sun Jun 14 2020 | Duration: 1h:03m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 44173665 | Bytes Rx: 9836790 | IP Addr: 10.150.239.34 | Public IP: 47.30.203.87 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 17:01:13 IST Sun Jun 14 2020 | Duration: 1h:03m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 44173665 | Bytes Rx: 9836790 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22304 | Audit Session ID: 0a96cf6a057200005ee60a81 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22304 | Audit Session ID: 0a96cf6a057200005ee60a81 | Security Group Tag: none | EasyVPN: 0 ||
Username: MaMandal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.3 | Public IP: 49.35.10.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:34 IST Sun Jun 14 2020 | Duration: 1h:03m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 90320081 | Bytes Rx: 42263144 | IP Addr: 10.150.239.3 | Public IP: 49.35.10.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:34 IST Sun Jun 14 2020 | Duration: 1h:03m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 90320081 | Bytes Rx: 42263144 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22305 | Audit Session ID: 0a96cf6a057210005ee60a96 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22305 | Audit Session ID: 0a96cf6a057210005ee60a96 | Security Group Tag: none | EasyVPN: 0 ||
