sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 14d 20h:18m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 25570361049 | Bytes Rx: 13431621127 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 14d 20h:18m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 25570361049 | Bytes Rx: 13431621127 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: tzbarsky | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.120 | Public IP: 84.67.126.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:03:54 UTC Thu Jun 18 2020 | Duration: 1h:26m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 174571328 | Bytes Rx: 110368265 | IP Addr: 10.145.233.120 | Public IP: 84.67.126.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:03:54 UTC Thu Jun 18 2020 | Duration: 1h:26m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 174571328 | Bytes Rx: 110368265 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84939 | Audit Session ID: 0a91072814bcb0005eeb1fea | Security Group Tag: none | EasyVPN: 0 |Session ID: 84939 | Audit Session ID: 0a91072814bcb0005eeb1fea | Security Group Tag: none | EasyVPN: 0 ||
Username: bkdesai | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: Jabber | IP Addr: 10.145.248.115 | Public IP: 85.211.154.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:04:12 UTC Thu Jun 18 2020 | Duration: 1h:26m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 78607252 | Bytes Rx: 47979749 | IP Addr: 10.145.248.115 | Public IP: 85.211.154.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:04:12 UTC Thu Jun 18 2020 | Duration: 1h:26m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 78607252 | Bytes Rx: 47979749 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84941 | Audit Session ID: 0a91072814bcd0005eeb1ffc | Security Group Tag: none | EasyVPN: 0 |Session ID: 84941 | Audit Session ID: 0a91072814bcd0005eeb1ffc | Security Group Tag: none | EasyVPN: 0 ||
Username: sattsing | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.121 | Public IP: 86.149.17.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:04:50 UTC Thu Jun 18 2020 | Duration: 1h:25m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 158919988 | Bytes Rx: 21084233 | IP Addr: 10.145.233.121 | Public IP: 86.149.17.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:04:50 UTC Thu Jun 18 2020 | Duration: 1h:25m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 158919988 | Bytes Rx: 21084233 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84942 | Audit Session ID: 0a91072814bce0005eeb2022 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84942 | Audit Session ID: 0a91072814bce0005eeb2022 | Security Group Tag: none | EasyVPN: 0 ||
Username: BBannist | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.105 | Public IP: 79.74.143.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:06:58 UTC Thu Jun 18 2020 | Duration: 1h:23m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 69110010 | Bytes Rx: 70421144 | IP Addr: 10.145.233.105 | Public IP: 79.74.143.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:06:58 UTC Thu Jun 18 2020 | Duration: 1h:23m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 69110010 | Bytes Rx: 70421144 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84943 | Audit Session ID: 0a91072814bcf0005eeb20a2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84943 | Audit Session ID: 0a91072814bcf0005eeb20a2 | Security Group Tag: none | EasyVPN: 0 ||
Username: micotton | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.19 | Public IP: 90.200.151.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:07:57 UTC Thu Jun 18 2020 | Duration: 1h:22m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 106252043 | Bytes Rx: 28762120 | IP Addr: 10.145.232.19 | Public IP: 90.200.151.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:07:57 UTC Thu Jun 18 2020 | Duration: 1h:22m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 106252043 | Bytes Rx: 28762120 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84944 | Audit Session ID: 0a91072814bd00005eeb20dd | Security Group Tag: none | EasyVPN: 0 |Session ID: 84944 | Audit Session ID: 0a91072814bd00005eeb20dd | Security Group Tag: none | EasyVPN: 0 ||
Username: mukhudda | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.20 | Public IP: 86.29.131.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:09:01 UTC Thu Jun 18 2020 | Duration: 1h:21m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 129410350 | Bytes Rx: 18881800 | IP Addr: 10.145.232.20 | Public IP: 86.29.131.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:09:01 UTC Thu Jun 18 2020 | Duration: 1h:21m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 129410350 | Bytes Rx: 18881800 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84945 | Audit Session ID: 0a91072814bd10005eeb211d | Security Group Tag: none | EasyVPN: 0 |Session ID: 84945 | Audit Session ID: 0a91072814bd10005eeb211d | Security Group Tag: none | EasyVPN: 0 ||
Username: PBurnett | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.22 | Public IP: 86.19.38.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:12:33 UTC Thu Jun 18 2020 | Duration: 1h:18m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 10405918 | Bytes Rx: 6098201 | IP Addr: 10.145.232.22 | Public IP: 86.19.38.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:12:33 UTC Thu Jun 18 2020 | Duration: 1h:18m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 10405918 | Bytes Rx: 6098201 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84947 | Audit Session ID: 0a91072814bd30005eeb21f1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84947 | Audit Session ID: 0a91072814bd30005eeb21f1 | Security Group Tag: none | EasyVPN: 0 ||
Username: supandya | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.70 | Public IP: 176.249.48.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:00 UTC Thu Jun 18 2020 | Duration: 1h:15m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 110047962 | Bytes Rx: 19078864 | IP Addr: 10.145.233.70 | Public IP: 176.249.48.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:00 UTC Thu Jun 18 2020 | Duration: 1h:15m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 110047962 | Bytes Rx: 19078864 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84948 | Audit Session ID: 0a91072814bd40005eeb2284 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84948 | Audit Session ID: 0a91072814bd40005eeb2284 | Security Group Tag: none | EasyVPN: 0 ||
Username: PritPawa | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.122 | Public IP: 49.35.16.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:31 UTC Thu Jun 18 2020 | Duration: 1h:15m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 339610145 | Bytes Rx: 27423986 | IP Addr: 10.145.233.122 | Public IP: 49.35.16.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:31 UTC Thu Jun 18 2020 | Duration: 1h:15m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 339610145 | Bytes Rx: 27423986 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84950 | Audit Session ID: 0a91072814bd60005eeb22a3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84950 | Audit Session ID: 0a91072814bd60005eeb22a3 | Security Group Tag: none | EasyVPN: 0 ||
Username: vidyarb | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.123 | Public IP: 94.5.31.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:34 UTC Thu Jun 18 2020 | Duration: 1h:15m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 113776407 | Bytes Rx: 34657434 | IP Addr: 10.145.233.123 | Public IP: 94.5.31.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:34 UTC Thu Jun 18 2020 | Duration: 1h:15m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 113776407 | Bytes Rx: 34657434 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84951 | Audit Session ID: 0a91072814bd70005eeb22a6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84951 | Audit Session ID: 0a91072814bd70005eeb22a6 | Security Group Tag: none | EasyVPN: 0 ||
Username: nblain | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.124 | Public IP: 176.139.121.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:16:01 UTC Thu Jun 18 2020 | Duration: 1h:14m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 224394347 | Bytes Rx: 20779714 | IP Addr: 10.145.233.124 | Public IP: 176.139.121.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:16:01 UTC Thu Jun 18 2020 | Duration: 1h:14m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 224394347 | Bytes Rx: 20779714 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84952 | Audit Session ID: 0a91072814bd80005eeb22c1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84952 | Audit Session ID: 0a91072814bd80005eeb22c1 | Security Group Tag: none | EasyVPN: 0 ||
Username: wschutt | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.45 | Public IP: 93.211.51.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:17:46 UTC Thu Jun 18 2020 | Duration: 1h:12m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 60223886 | Bytes Rx: 41033962 | IP Addr: 10.145.233.45 | Public IP: 93.211.51.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:17:46 UTC Thu Jun 18 2020 | Duration: 1h:12m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 60223886 | Bytes Rx: 41033962 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84953 | Audit Session ID: 0a91072814bd90005eeb232a | Security Group Tag: none | EasyVPN: 0 |Session ID: 84953 | Audit Session ID: 0a91072814bd90005eeb232a | Security Group Tag: none | EasyVPN: 0 ||
Username: Pabhyank | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.125 | Public IP: 86.142.220.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:34 UTC Thu Jun 18 2020 | Duration: 1h:12m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 19695861 | Bytes Rx: 12199401 | IP Addr: 10.145.233.125 | Public IP: 86.142.220.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:34 UTC Thu Jun 18 2020 | Duration: 1h:12m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 19695861 | Bytes Rx: 12199401 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84954 | Audit Session ID: 0a91072814bda0005eeb235a | Security Group Tag: none | EasyVPN: 0 |Session ID: 84954 | Audit Session ID: 0a91072814bda0005eeb235a | Security Group Tag: none | EasyVPN: 0 ||
Username: indranil.sapre | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.14 | Public IP: 31.14.250.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:20:54 UTC Thu Jun 18 2020 | Duration: 1h:09m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 52366981 | Bytes Rx: 29486901 | IP Addr: 10.145.232.14 | Public IP: 31.14.250.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:20:54 UTC Thu Jun 18 2020 | Duration: 1h:09m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 52366981 | Bytes Rx: 29486901 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84955 | Audit Session ID: 0a91072814bdb0005eeb23e6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84955 | Audit Session ID: 0a91072814bdb0005eeb23e6 | Security Group Tag: none | EasyVPN: 0 ||
Username: somnaidu | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.23 | Public IP: 106.66.157.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:20:58 UTC Thu Jun 18 2020 | Duration: 1h:09m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 154029006 | Bytes Rx: 11413628 | IP Addr: 10.145.232.23 | Public IP: 106.66.157.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:20:58 UTC Thu Jun 18 2020 | Duration: 1h:09m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 154029006 | Bytes Rx: 11413628 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84956 | Audit Session ID: 0a91072814bdc0005eeb23ea | Security Group Tag: none | EasyVPN: 0 |Session ID: 84956 | Audit Session ID: 0a91072814bdc0005eeb23ea | Security Group Tag: none | EasyVPN: 0 ||
Username: hshah | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.24 | Public IP: 90.218.110.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:21:45 UTC Thu Jun 18 2020 | Duration: 1h:08m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 101848768 | Bytes Rx: 1204002721 | IP Addr: 10.145.232.24 | Public IP: 90.218.110.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:21:45 UTC Thu Jun 18 2020 | Duration: 1h:08m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 101848768 | Bytes Rx: 1204002721 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84957 | Audit Session ID: 0a91072814bdd0005eeb2419 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84957 | Audit Session ID: 0a91072814bdd0005eeb2419 | Security Group Tag: none | EasyVPN: 0 ||
Username: arondhav | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.25 | Public IP: 157.33.250.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:37 UTC Thu Jun 18 2020 | Duration: 1h:06m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 73984308 | Bytes Rx: 20679765 | IP Addr: 10.145.232.25 | Public IP: 157.33.250.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:37 UTC Thu Jun 18 2020 | Duration: 1h:06m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 73984308 | Bytes Rx: 20679765 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84958 | Audit Session ID: 0a91072814bde0005eeb2489 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84958 | Audit Session ID: 0a91072814bde0005eeb2489 | Security Group Tag: none | EasyVPN: 0 ||
Username: mcox | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.126 | Public IP: 79.151.174.215 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:27:10 UTC Thu Jun 18 2020 | Duration: 1h:03m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 118841976 | Bytes Rx: 98626612 | IP Addr: 10.145.233.126 | Public IP: 79.151.174.215 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:27:10 UTC Thu Jun 18 2020 | Duration: 1h:03m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 118841976 | Bytes Rx: 98626612 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84961 | Audit Session ID: 0a91072814be10005eeb255e | Security Group Tag: none | EasyVPN: 0 |Session ID: 84961 | Audit Session ID: 0a91072814be10005eeb255e | Security Group Tag: none | EasyVPN: 0 ||
Username: n.crane | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.82 | Public IP: 89.168.88.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:29:44 UTC Thu Jun 18 2020 | Duration: 1h:00m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 49491193 | Bytes Rx: 25183962 | IP Addr: 10.145.233.82 | Public IP: 89.168.88.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:29:44 UTC Thu Jun 18 2020 | Duration: 1h:00m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 49491193 | Bytes Rx: 25183962 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84962 | Audit Session ID: 0a91072814be20005eeb25f8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84962 | Audit Session ID: 0a91072814be20005eeb25f8 | Security Group Tag: none | EasyVPN: 0 ||
Username: knarang | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.76 | Public IP: 82.28.208.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:29:45 UTC Thu Jun 18 2020 | Duration: 1h:00m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 73992132 | Bytes Rx: 17142632 | IP Addr: 10.145.233.76 | Public IP: 82.28.208.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:29:45 UTC Thu Jun 18 2020 | Duration: 1h:00m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 73992132 | Bytes Rx: 17142632 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84963 | Audit Session ID: 0a91072814be30005eeb25f9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84963 | Audit Session ID: 0a91072814be30005eeb25f9 | Security Group Tag: none | EasyVPN: 0 ||
