sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 3d 20h:01m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 811345276 | Bytes Rx: 3580954155 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 3d 20h:01m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 811345276 | Bytes Rx: 3580954155 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: ppasam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.177 | Public IP: 103.81.243.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:28 IST Fri Jun 12 2020 | Duration: 1h:16m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 23122051 | Bytes Rx: 9453004 | IP Addr: 10.150.239.177 | Public IP: 103.81.243.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:28 IST Fri Jun 12 2020 | Duration: 1h:16m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 23122051 | Bytes Rx: 9453004 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16826 | Audit Session ID: 0a96cf6a041ba0005ee301d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16826 | Audit Session ID: 0a96cf6a041ba0005ee301d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: mahesh.tuniki | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.197 | Public IP: 124.123.30.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:34 IST Fri Jun 12 2020 | Duration: 1h:16m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 18614889 | Bytes Rx: 7819434 | IP Addr: 10.150.238.197 | Public IP: 124.123.30.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:34 IST Fri Jun 12 2020 | Duration: 1h:16m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 18614889 | Bytes Rx: 7819434 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16827 | Audit Session ID: 0a96cf6a041bb0005ee301de | Security Group Tag: none | EasyVPN: 0 |Session ID: 16827 | Audit Session ID: 0a96cf6a041bb0005ee301de | Security Group Tag: none | EasyVPN: 0 ||
Username: imran.k | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.122 | Public IP: 45.252.74.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:59 IST Fri Jun 12 2020 | Duration: 1h:16m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 217208977 | Bytes Rx: 209401004 | IP Addr: 10.150.238.122 | Public IP: 45.252.74.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:59 IST Fri Jun 12 2020 | Duration: 1h:16m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 217208977 | Bytes Rx: 209401004 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16829 | Audit Session ID: 0a96cf6a041bd0005ee301f7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16829 | Audit Session ID: 0a96cf6a041bd0005ee301f7 | Security Group Tag: none | EasyVPN: 0 ||
Username: jarputha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.198 | Public IP: 60.243.18.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:14 IST Fri Jun 12 2020 | Duration: 1h:15m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 27344933 | Bytes Rx: 15631390 | IP Addr: 10.150.238.198 | Public IP: 60.243.18.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:14 IST Fri Jun 12 2020 | Duration: 1h:15m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 27344933 | Bytes Rx: 15631390 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16831 | Audit Session ID: 0a96cf6a041bf0005ee30206 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16831 | Audit Session ID: 0a96cf6a041bf0005ee30206 | Security Group Tag: none | EasyVPN: 0 ||
Username: Dimohapa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.199 | Public IP: 103.74.111.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:20 IST Fri Jun 12 2020 | Duration: 1h:15m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 359662676 | Bytes Rx: 17633476 | IP Addr: 10.150.238.199 | Public IP: 103.74.111.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:20 IST Fri Jun 12 2020 | Duration: 1h:15m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 359662676 | Bytes Rx: 17633476 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16832 | Audit Session ID: 0a96cf6a041c00005ee3020c | Security Group Tag: none | EasyVPN: 0 |Session ID: 16832 | Audit Session ID: 0a96cf6a041c00005ee3020c | Security Group Tag: none | EasyVPN: 0 ||
Username: mohan.kumar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.201 | Public IP: 223.237.255.151 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:22 IST Fri Jun 12 2020 | Duration: 1h:15m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 128198264 | Bytes Rx: 22520987 | IP Addr: 10.150.238.201 | Public IP: 223.237.255.151 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:22 IST Fri Jun 12 2020 | Duration: 1h:15m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 128198264 | Bytes Rx: 22520987 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16833 | Audit Session ID: 0a96cf6a041c10005ee3020e | Security Group Tag: none | EasyVPN: 0 |Session ID: 16833 | Audit Session ID: 0a96cf6a041c10005ee3020e | Security Group Tag: none | EasyVPN: 0 ||
Username: valkeshc | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.200 | Public IP: 103.81.38.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:23 IST Fri Jun 12 2020 | Duration: 1h:15m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 722460490 | Bytes Rx: 42052409 | IP Addr: 10.150.238.200 | Public IP: 103.81.38.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:23 IST Fri Jun 12 2020 | Duration: 1h:15m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 722460490 | Bytes Rx: 42052409 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16834 | Audit Session ID: 0a96cf6a041c20005ee3020f | Security Group Tag: none | EasyVPN: 0 |Session ID: 16834 | Audit Session ID: 0a96cf6a041c20005ee3020f | Security Group Tag: none | EasyVPN: 0 ||
Username: HARIMALI | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.203 | Public IP: 157.33.166.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:45 IST Fri Jun 12 2020 | Duration: 1h:15m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 22395463 | Bytes Rx: 7048703 | IP Addr: 10.150.238.203 | Public IP: 157.33.166.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:45 IST Fri Jun 12 2020 | Duration: 1h:15m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 22395463 | Bytes Rx: 7048703 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16836 | Audit Session ID: 0a96cf6a041c40005ee30225 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16836 | Audit Session ID: 0a96cf6a041c40005ee30225 | Security Group Tag: none | EasyVPN: 0 ||
Username: shvats | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.204 | Public IP: 182.70.81.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:46 IST Fri Jun 12 2020 | Duration: 1h:15m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 265145546 | Bytes Rx: 29076903 | IP Addr: 10.150.238.204 | Public IP: 182.70.81.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:46 IST Fri Jun 12 2020 | Duration: 1h:15m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 265145546 | Bytes Rx: 29076903 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16837 | Audit Session ID: 0a96cf6a041c50005ee30226 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16837 | Audit Session ID: 0a96cf6a041c50005ee30226 | Security Group Tag: none | EasyVPN: 0 ||
Username: rchousal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.205 | Public IP: 157.33.134.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:54 IST Fri Jun 12 2020 | Duration: 1h:15m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 108998944 | Bytes Rx: 33870630 | IP Addr: 10.150.238.205 | Public IP: 157.33.134.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:54 IST Fri Jun 12 2020 | Duration: 1h:15m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 108998944 | Bytes Rx: 33870630 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16838 | Audit Session ID: 0a96cf6a041c60005ee3022e | Security Group Tag: none | EasyVPN: 0 |Session ID: 16838 | Audit Session ID: 0a96cf6a041c60005ee3022e | Security Group Tag: none | EasyVPN: 0 ||
Username: sunaypat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.206 | Public IP: 106.78.167.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:56 IST Fri Jun 12 2020 | Duration: 1h:15m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 65762317 | Bytes Rx: 38732785 | IP Addr: 10.150.238.206 | Public IP: 106.78.167.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:56 IST Fri Jun 12 2020 | Duration: 1h:15m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 65762317 | Bytes Rx: 38732785 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16839 | Audit Session ID: 0a96cf6a041c70005ee30230 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16839 | Audit Session ID: 0a96cf6a041c70005ee30230 | Security Group Tag: none | EasyVPN: 0 ||
Username: vv.londekar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.207 | Public IP: 103.86.180.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:59 IST Fri Jun 12 2020 | Duration: 1h:15m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 366562632 | Bytes Rx: 43441794 | IP Addr: 10.150.238.207 | Public IP: 103.86.180.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:59 IST Fri Jun 12 2020 | Duration: 1h:15m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 366562632 | Bytes Rx: 43441794 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16840 | Audit Session ID: 0a96cf6a041c80005ee30233 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16840 | Audit Session ID: 0a96cf6a041c80005ee30233 | Security Group Tag: none | EasyVPN: 0 ||
Username: goutmand | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.42 | Public IP: 183.83.137.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:05 IST Fri Jun 12 2020 | Duration: 1h:14m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 24625393 | Bytes Rx: 12794961 | IP Addr: 10.150.239.42 | Public IP: 183.83.137.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:05 IST Fri Jun 12 2020 | Duration: 1h:14m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 24625393 | Bytes Rx: 12794961 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16841 | Audit Session ID: 0a96cf6a041c90005ee30239 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16841 | Audit Session ID: 0a96cf6a041c90005ee30239 | Security Group Tag: none | EasyVPN: 0 ||
Username: atulmat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.208 | Public IP: 103.221.72.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:08 IST Fri Jun 12 2020 | Duration: 1h:14m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 139618107 | Bytes Rx: 41265451 | IP Addr: 10.150.238.208 | Public IP: 103.221.72.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:08 IST Fri Jun 12 2020 | Duration: 1h:14m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 139618107 | Bytes Rx: 41265451 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16842 | Audit Session ID: 0a96cf6a041ca0005ee3023c | Security Group Tag: none | EasyVPN: 0 |Session ID: 16842 | Audit Session ID: 0a96cf6a041ca0005ee3023c | Security Group Tag: none | EasyVPN: 0 ||
Username: RBhangar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.101 | Public IP: 157.47.58.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:08 IST Fri Jun 12 2020 | Duration: 1h:14m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 42158095 | Bytes Rx: 15298553 | IP Addr: 10.150.239.101 | Public IP: 157.47.58.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:08 IST Fri Jun 12 2020 | Duration: 1h:14m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 42158095 | Bytes Rx: 15298553 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16843 | Audit Session ID: 0a96cf6a041cb0005ee3023c | Security Group Tag: none | EasyVPN: 0 |Session ID: 16843 | Audit Session ID: 0a96cf6a041cb0005ee3023c | Security Group Tag: none | EasyVPN: 0 ||
Username: PrDasade | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.100 | Public IP: 103.134.110.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:11 IST Fri Jun 12 2020 | Duration: 1h:14m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 20043867 | Bytes Rx: 6896990 | IP Addr: 10.150.239.100 | Public IP: 103.134.110.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:11 IST Fri Jun 12 2020 | Duration: 1h:14m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 20043867 | Bytes Rx: 6896990 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16844 | Audit Session ID: 0a96cf6a041cc0005ee3023f | Security Group Tag: none | EasyVPN: 0 |Session ID: 16844 | Audit Session ID: 0a96cf6a041cc0005ee3023f | Security Group Tag: none | EasyVPN: 0 ||
Username: sinmanoj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.102 | Public IP: 171.76.198.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:17 IST Fri Jun 12 2020 | Duration: 1h:14m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 29841442 | Bytes Rx: 9908511 | IP Addr: 10.150.239.102 | Public IP: 171.76.198.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:17 IST Fri Jun 12 2020 | Duration: 1h:14m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 29841442 | Bytes Rx: 9908511 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16846 | Audit Session ID: 0a96cf6a041ce0005ee30245 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16846 | Audit Session ID: 0a96cf6a041ce0005ee30245 | Security Group Tag: none | EasyVPN: 0 ||
Username: PDHAYGUD | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.155 | Public IP: 42.106.194.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:29 IST Fri Jun 12 2020 | Duration: 1h:14m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 125197719 | Bytes Rx: 59567576 | IP Addr: 10.150.239.155 | Public IP: 42.106.194.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:29 IST Fri Jun 12 2020 | Duration: 1h:14m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 125197719 | Bytes Rx: 59567576 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16847 | Audit Session ID: 0a96cf6a041cf0005ee30251 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16847 | Audit Session ID: 0a96cf6a041cf0005ee30251 | Security Group Tag: none | EasyVPN: 0 ||
Username: shrikant.bansode | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.103 | Public IP: 106.193.102.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:31 IST Fri Jun 12 2020 | Duration: 1h:14m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 55158635 | Bytes Rx: 10773269 | IP Addr: 10.150.239.103 | Public IP: 106.193.102.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:31 IST Fri Jun 12 2020 | Duration: 1h:14m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 55158635 | Bytes Rx: 10773269 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16848 | Audit Session ID: 0a96cf6a041d00005ee30253 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16848 | Audit Session ID: 0a96cf6a041d00005ee30253 | Security Group Tag: none | EasyVPN: 0 ||
