sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 6d 0h:03m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 2248276764 | Bytes Rx: 4630897197 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 6d 0h:03m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 2248276764 | Bytes Rx: 4630897197 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: STambare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.93 | Public IP: 157.33.178.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:44:34 IST Sun Jun 14 2020 | Duration: 1h:22m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 35298740 | Bytes Rx: 8254804 | IP Addr: 10.150.239.93 | Public IP: 157.33.178.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:44:34 IST Sun Jun 14 2020 | Duration: 1h:22m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 35298740 | Bytes Rx: 8254804 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22013 | Audit Session ID: 0a96cf6a055fd0005ee5dc6a | Security Group Tag: none | EasyVPN: 0 |Session ID: 22013 | Audit Session ID: 0a96cf6a055fd0005ee5dc6a | Security Group Tag: none | EasyVPN: 0 ||
Username: sarete | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.9 | Public IP: 182.66.164.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:45:38 IST Sun Jun 14 2020 | Duration: 1h:20m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 108100747 | Bytes Rx: 29749110 | IP Addr: 10.150.239.9 | Public IP: 182.66.164.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:45:38 IST Sun Jun 14 2020 | Duration: 1h:20m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 108100747 | Bytes Rx: 29749110 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22016 | Audit Session ID: 0a96cf6a056000005ee5dcaa | Security Group Tag: none | EasyVPN: 0 |Session ID: 22016 | Audit Session ID: 0a96cf6a056000005ee5dcaa | Security Group Tag: none | EasyVPN: 0 ||
Username: ABachewa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.238 | Public IP: 106.66.28.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:45:43 IST Sun Jun 14 2020 | Duration: 1h:20m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 43878914 | Bytes Rx: 11678660 | IP Addr: 10.150.238.238 | Public IP: 106.66.28.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:45:43 IST Sun Jun 14 2020 | Duration: 1h:20m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 43878914 | Bytes Rx: 11678660 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22017 | Audit Session ID: 0a96cf6a056010005ee5dcaf | Security Group Tag: none | EasyVPN: 0 |Session ID: 22017 | Audit Session ID: 0a96cf6a056010005ee5dcaf | Security Group Tag: none | EasyVPN: 0 ||
Username: mjaiswal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.71 | Public IP: 106.193.234.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:48:10 IST Sun Jun 14 2020 | Duration: 1h:18m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 187108393 | Bytes Rx: 33961115 | IP Addr: 10.150.239.71 | Public IP: 106.193.234.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:48:10 IST Sun Jun 14 2020 | Duration: 1h:18m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 187108393 | Bytes Rx: 33961115 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22018 | Audit Session ID: 0a96cf6a056020005ee5dd42 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22018 | Audit Session ID: 0a96cf6a056020005ee5dd42 | Security Group Tag: none | EasyVPN: 0 ||
Username: AshleshP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.163 | Public IP: 106.210.167.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:50:28 IST Sun Jun 14 2020 | Duration: 1h:16m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 34464849 | Bytes Rx: 10659397 | IP Addr: 10.150.238.163 | Public IP: 106.210.167.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:50:28 IST Sun Jun 14 2020 | Duration: 1h:16m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 34464849 | Bytes Rx: 10659397 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22024 | Audit Session ID: 0a96cf6a056080005ee5ddcc | Security Group Tag: none | EasyVPN: 0 |Session ID: 22024 | Audit Session ID: 0a96cf6a056080005ee5ddcc | Security Group Tag: none | EasyVPN: 0 ||
Username: RohitNK | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.162 | Public IP: 103.144.115.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:50:31 IST Sun Jun 14 2020 | Duration: 1h:16m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 160412953 | Bytes Rx: 26355268 | IP Addr: 10.150.238.162 | Public IP: 103.144.115.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:50:31 IST Sun Jun 14 2020 | Duration: 1h:16m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 160412953 | Bytes Rx: 26355268 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22025 | Audit Session ID: 0a96cf6a056090005ee5ddcf | Security Group Tag: none | EasyVPN: 0 |Session ID: 22025 | Audit Session ID: 0a96cf6a056090005ee5ddcf | Security Group Tag: none | EasyVPN: 0 ||
Username: anildond | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.205 | Public IP: 49.35.64.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:50:43 IST Sun Jun 14 2020 | Duration: 1h:15m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 68474546 | Bytes Rx: 13579205 | IP Addr: 10.150.238.205 | Public IP: 49.35.64.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:50:43 IST Sun Jun 14 2020 | Duration: 1h:15m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 68474546 | Bytes Rx: 13579205 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22026 | Audit Session ID: 0a96cf6a0560a0005ee5dddb | Security Group Tag: none | EasyVPN: 0 |Session ID: 22026 | Audit Session ID: 0a96cf6a0560a0005ee5dddb | Security Group Tag: none | EasyVPN: 0 ||
Username: dbodkhe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC23 | IP Addr: 10.150.247.247 | Public IP: 49.35.30.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:50:52 IST Sun Jun 14 2020 | Duration: 1h:15m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 57774987 | Bytes Rx: 39061926 | IP Addr: 10.150.247.247 | Public IP: 49.35.30.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:50:52 IST Sun Jun 14 2020 | Duration: 1h:15m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 57774987 | Bytes Rx: 39061926 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22027 | Audit Session ID: 0a96cf6a0560b0005ee5dde4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22027 | Audit Session ID: 0a96cf6a0560b0005ee5dde4 | Security Group Tag: none | EasyVPN: 0 ||
Username: ankitcho | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.244 | Public IP: 49.35.218.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:51:11 IST Sun Jun 14 2020 | Duration: 1h:15m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 37289587 | Bytes Rx: 10285004 | IP Addr: 10.150.238.244 | Public IP: 49.35.218.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:51:11 IST Sun Jun 14 2020 | Duration: 1h:15m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 37289587 | Bytes Rx: 10285004 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22029 | Audit Session ID: 0a96cf6a0560d0005ee5ddf7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22029 | Audit Session ID: 0a96cf6a0560d0005ee5ddf7 | Security Group Tag: none | EasyVPN: 0 ||
Username: avnavale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.66 | Public IP: 1.39.29.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:51:40 IST Sun Jun 14 2020 | Duration: 1h:14m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 157261760 | Bytes Rx: 25145985 | IP Addr: 10.150.239.66 | Public IP: 1.39.29.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:51:40 IST Sun Jun 14 2020 | Duration: 1h:14m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 157261760 | Bytes Rx: 25145985 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22031 | Audit Session ID: 0a96cf6a0560f0005ee5de14 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22031 | Audit Session ID: 0a96cf6a0560f0005ee5de14 | Security Group Tag: none | EasyVPN: 0 ||
Username: sanwag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.68 | Public IP: 49.35.16.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:52:18 IST Sun Jun 14 2020 | Duration: 1h:14m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 90014622 | Bytes Rx: 30777829 | IP Addr: 10.150.239.68 | Public IP: 49.35.16.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:52:18 IST Sun Jun 14 2020 | Duration: 1h:14m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 90014622 | Bytes Rx: 30777829 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22032 | Audit Session ID: 0a96cf6a056100005ee5de3a | Security Group Tag: none | EasyVPN: 0 |Session ID: 22032 | Audit Session ID: 0a96cf6a056100005ee5de3a | Security Group Tag: none | EasyVPN: 0 ||
Username: snehraut | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.107 | Public IP: 106.210.173.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:56:14 IST Sun Jun 14 2020 | Duration: 1h:10m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 43462800 | Bytes Rx: 13881913 | IP Addr: 10.150.238.107 | Public IP: 106.210.173.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:56:14 IST Sun Jun 14 2020 | Duration: 1h:10m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 43462800 | Bytes Rx: 13881913 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22033 | Audit Session ID: 0a96cf6a056110005ee5df26 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22033 | Audit Session ID: 0a96cf6a056110005ee5df26 | Security Group Tag: none | EasyVPN: 0 ||
Username: tejinsin | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.155 | Public IP: 106.220.159.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:58:23 IST Sun Jun 14 2020 | Duration: 1h:08m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 153462080 | Bytes Rx: 38057945 | IP Addr: 10.150.238.155 | Public IP: 106.220.159.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:58:23 IST Sun Jun 14 2020 | Duration: 1h:08m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 153462080 | Bytes Rx: 38057945 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22037 | Audit Session ID: 0a96cf6a056150005ee5dfa7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22037 | Audit Session ID: 0a96cf6a056150005ee5dfa7 | Security Group Tag: none | EasyVPN: 0 ||
Username: Tapanp | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.204 | Public IP: 106.210.138.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:58:31 IST Sun Jun 14 2020 | Duration: 1h:08m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 38265533 | Bytes Rx: 17593054 | IP Addr: 10.150.238.204 | Public IP: 106.210.138.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:58:31 IST Sun Jun 14 2020 | Duration: 1h:08m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 38265533 | Bytes Rx: 17593054 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22038 | Audit Session ID: 0a96cf6a056160005ee5dfaf | Security Group Tag: none | EasyVPN: 0 |Session ID: 22038 | Audit Session ID: 0a96cf6a056160005ee5dfaf | Security Group Tag: none | EasyVPN: 0 ||
Username: RNarhe | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.171 | Public IP: 103.221.73.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:59:47 IST Sun Jun 14 2020 | Duration: 1h:06m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 147029741 | Bytes Rx: 37383457 | IP Addr: 10.150.238.171 | Public IP: 103.221.73.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:59:47 IST Sun Jun 14 2020 | Duration: 1h:06m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 147029741 | Bytes Rx: 37383457 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22039 | Audit Session ID: 0a96cf6a056170005ee5dffb | Security Group Tag: none | EasyVPN: 0 |Session ID: 22039 | Audit Session ID: 0a96cf6a056170005ee5dffb | Security Group Tag: none | EasyVPN: 0 ||
Username: OGawas | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.211 | Public IP: 116.74.219.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:00:11 IST Sun Jun 14 2020 | Duration: 1h:06m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 97157407 | Bytes Rx: 22130277 | IP Addr: 10.150.238.211 | Public IP: 116.74.219.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:00:11 IST Sun Jun 14 2020 | Duration: 1h:06m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 97157407 | Bytes Rx: 22130277 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22040 | Audit Session ID: 0a96cf6a056180005ee5e013 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22040 | Audit Session ID: 0a96cf6a056180005ee5e013 | Security Group Tag: none | EasyVPN: 0 ||
Username: smitakad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.80 | Public IP: 112.79.76.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:03:01 IST Sun Jun 14 2020 | Duration: 1h:03m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 107491196 | Bytes Rx: 34708302 | IP Addr: 10.150.239.80 | Public IP: 112.79.76.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:03:01 IST Sun Jun 14 2020 | Duration: 1h:03m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 107491196 | Bytes Rx: 34708302 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22043 | Audit Session ID: 0a96cf6a0561b0005ee5e0bd | Security Group Tag: none | EasyVPN: 0 |Session ID: 22043 | Audit Session ID: 0a96cf6a0561b0005ee5e0bd | Security Group Tag: none | EasyVPN: 0 ||
Username: SPawse | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.242 | Public IP: 157.33.171.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:03:17 IST Sun Jun 14 2020 | Duration: 1h:03m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 88626506 | Bytes Rx: 108188443 | IP Addr: 10.150.238.242 | Public IP: 157.33.171.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:03:17 IST Sun Jun 14 2020 | Duration: 1h:03m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 88626506 | Bytes Rx: 108188443 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22044 | Audit Session ID: 0a96cf6a0561c0005ee5e0cd | Security Group Tag: none | EasyVPN: 0 |Session ID: 22044 | Audit Session ID: 0a96cf6a0561c0005ee5e0cd | Security Group Tag: none | EasyVPN: 0 ||
Username: yoparjan | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.89 | Public IP: 106.78.166.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:04:44 IST Sun Jun 14 2020 | Duration: 1h:01m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 21845627 | Bytes Rx: 13376659 | IP Addr: 10.150.239.89 | Public IP: 106.78.166.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:04:44 IST Sun Jun 14 2020 | Duration: 1h:01m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 21845627 | Bytes Rx: 13376659 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22048 | Audit Session ID: 0a96cf6a056200005ee5e124 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22048 | Audit Session ID: 0a96cf6a056200005ee5e124 | Security Group Tag: none | EasyVPN: 0 ||
