sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 6d 2h:32m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 2251364482 | Bytes Rx: 4632786382 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 6d 2h:32m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 2251364482 | Bytes Rx: 4632786382 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: Mshewale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.188 | Public IP: 103.112.11.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:47:00 IST Sun Jun 14 2020 | Duration: 2h:47m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 96757832 | Bytes Rx: 50264479 | IP Addr: 10.150.238.188 | Public IP: 103.112.11.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:47:00 IST Sun Jun 14 2020 | Duration: 2h:47m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 96757832 | Bytes Rx: 50264479 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22142 | Audit Session ID: 0a96cf6a0567e0005ee5eb0c | Security Group Tag: none | EasyVPN: 0 |Session ID: 22142 | Audit Session ID: 0a96cf6a0567e0005ee5eb0c | Security Group Tag: none | EasyVPN: 0 ||
Username: kevratho | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.186 | Public IP: 106.222.4.220 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 14:47:49 IST Sun Jun 14 2020 | Duration: 2h:47m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 42598489 | Bytes Rx: 14635551 | IP Addr: 10.150.238.186 | Public IP: 106.222.4.220 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 14:47:49 IST Sun Jun 14 2020 | Duration: 2h:47m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 42598489 | Bytes Rx: 14635551 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22143 | Audit Session ID: 0a96cf6a0567f0005ee5eb3d | Security Group Tag: none | EasyVPN: 0 |Session ID: 22143 | Audit Session ID: 0a96cf6a0567f0005ee5eb3d | Security Group Tag: none | EasyVPN: 0 ||
Username: PSatoska | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.208 | Public IP: 120.138.116.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:48:28 IST Sun Jun 14 2020 | Duration: 2h:46m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 124095600 | Bytes Rx: 57346259 | IP Addr: 10.150.238.208 | Public IP: 120.138.116.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:48:28 IST Sun Jun 14 2020 | Duration: 2h:46m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 124095600 | Bytes Rx: 57346259 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22144 | Audit Session ID: 0a96cf6a056800005ee5eb64 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22144 | Audit Session ID: 0a96cf6a056800005ee5eb64 | Security Group Tag: none | EasyVPN: 0 ||
Username: mahapurs | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.56 | Public IP: 43.242.225.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:50:25 IST Sun Jun 14 2020 | Duration: 2h:44m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 630767598 | Bytes Rx: 51142736 | IP Addr: 10.150.239.56 | Public IP: 43.242.225.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:50:25 IST Sun Jun 14 2020 | Duration: 2h:44m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 630767598 | Bytes Rx: 51142736 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22150 | Audit Session ID: 0a96cf6a056860005ee5ebd9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22150 | Audit Session ID: 0a96cf6a056860005ee5ebd9 | Security Group Tag: none | EasyVPN: 0 ||
Username: VarijP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.57 | Public IP: 103.238.105.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:57:55 IST Sun Jun 14 2020 | Duration: 2h:36m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 783551256 | Bytes Rx: 78286276 | IP Addr: 10.150.239.57 | Public IP: 103.238.105.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:57:55 IST Sun Jun 14 2020 | Duration: 2h:36m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 783551256 | Bytes Rx: 78286276 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22157 | Audit Session ID: 0a96cf6a0568d0005ee5ed9b | Security Group Tag: none | EasyVPN: 0 |Session ID: 22157 | Audit Session ID: 0a96cf6a0568d0005ee5ed9b | Security Group Tag: none | EasyVPN: 0 ||
Username: atheeque.ahmed | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.63 | Public IP: 106.220.155.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:09 IST Sun Jun 14 2020 | Duration: 2h:36m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 79755176 | Bytes Rx: 31802881 | IP Addr: 10.150.239.63 | Public IP: 106.220.155.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:09 IST Sun Jun 14 2020 | Duration: 2h:36m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 79755176 | Bytes Rx: 31802881 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22158 | Audit Session ID: 0a96cf6a0568e0005ee5eda9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22158 | Audit Session ID: 0a96cf6a0568e0005ee5eda9 | Security Group Tag: none | EasyVPN: 0 ||
Username: nitekale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.65 | Public IP: 103.252.53.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:20 IST Sun Jun 14 2020 | Duration: 2h:36m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 58950181 | Bytes Rx: 24351021 | IP Addr: 10.150.239.65 | Public IP: 103.252.53.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:20 IST Sun Jun 14 2020 | Duration: 2h:36m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 58950181 | Bytes Rx: 24351021 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22159 | Audit Session ID: 0a96cf6a0568f0005ee5edb4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22159 | Audit Session ID: 0a96cf6a0568f0005ee5edb4 | Security Group Tag: none | EasyVPN: 0 ||
Username: shakeela | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.78 | Public IP: 27.34.241.73 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 14:59:24 IST Sun Jun 14 2020 | Duration: 2h:35m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 200280728 | Bytes Rx: 52671984 | IP Addr: 10.150.239.78 | Public IP: 27.34.241.73 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 14:59:24 IST Sun Jun 14 2020 | Duration: 2h:35m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 200280728 | Bytes Rx: 52671984 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22163 | Audit Session ID: 0a96cf6a056930005ee5edf4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22163 | Audit Session ID: 0a96cf6a056930005ee5edf4 | Security Group Tag: none | EasyVPN: 0 ||
Username: homidesh | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.18 | Public IP: 203.90.94.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:47 IST Sun Jun 14 2020 | Duration: 2h:33m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 346714304 | Bytes Rx: 106314862 | IP Addr: 10.150.239.18 | Public IP: 203.90.94.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:47 IST Sun Jun 14 2020 | Duration: 2h:33m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 346714304 | Bytes Rx: 106314862 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22168 | Audit Session ID: 0a96cf6a056980005ee5ee83 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22168 | Audit Session ID: 0a96cf6a056980005ee5ee83 | Security Group Tag: none | EasyVPN: 0 ||
Username: mgaus | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.108 | Public IP: 157.33.239.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:58 IST Sun Jun 14 2020 | Duration: 2h:32m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 199316098 | Bytes Rx: 97296785 | IP Addr: 10.150.238.108 | Public IP: 157.33.239.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:58 IST Sun Jun 14 2020 | Duration: 2h:32m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 199316098 | Bytes Rx: 97296785 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22170 | Audit Session ID: 0a96cf6a0569a0005ee5ee8e | Security Group Tag: none | EasyVPN: 0 |Session ID: 22170 | Audit Session ID: 0a96cf6a0569a0005ee5ee8e | Security Group Tag: none | EasyVPN: 0 ||
Username: AditRaut | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.26 | Public IP: 202.177.231.165 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 15:03:01 IST Sun Jun 14 2020 | Duration: 2h:31m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 273903407 | Bytes Rx: 46227367 | IP Addr: 10.150.239.26 | Public IP: 202.177.231.165 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 15:03:01 IST Sun Jun 14 2020 | Duration: 2h:31m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 273903407 | Bytes Rx: 46227367 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22171 | Audit Session ID: 0a96cf6a0569b0005ee5eecd | Security Group Tag: none | EasyVPN: 0 |Session ID: 22171 | Audit Session ID: 0a96cf6a0569b0005ee5eecd | Security Group Tag: none | EasyVPN: 0 ||
Username: AUmale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.77 | Public IP: 117.233.65.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:53 IST Sun Jun 14 2020 | Duration: 2h:30m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 309796149 | Bytes Rx: 67005349 | IP Addr: 10.150.239.77 | Public IP: 117.233.65.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:53 IST Sun Jun 14 2020 | Duration: 2h:30m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 309796149 | Bytes Rx: 67005349 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22173 | Audit Session ID: 0a96cf6a0569d0005ee5ef01 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22173 | Audit Session ID: 0a96cf6a0569d0005ee5ef01 | Security Group Tag: none | EasyVPN: 0 ||
Username: hedayatu | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.160 | Public IP: 106.207.25.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:06:07 IST Sun Jun 14 2020 | Duration: 2h:28m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 2223445535 | Bytes Rx: 101129933 | IP Addr: 10.150.238.160 | Public IP: 106.207.25.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:06:07 IST Sun Jun 14 2020 | Duration: 2h:28m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 2223445535 | Bytes Rx: 101129933 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22175 | Audit Session ID: 0a96cf6a0569f0005ee5ef87 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22175 | Audit Session ID: 0a96cf6a0569f0005ee5ef87 | Security Group Tag: none | EasyVPN: 0 ||
Username: diptilak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.105 | Public IP: 49.35.126.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:15:44 IST Sun Jun 14 2020 | Duration: 2h:19m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 114851524 | Bytes Rx: 631822360 | IP Addr: 10.150.238.105 | Public IP: 49.35.126.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:15:44 IST Sun Jun 14 2020 | Duration: 2h:19m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 114851524 | Bytes Rx: 631822360 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22184 | Audit Session ID: 0a96cf6a056a80005ee5f1c8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22184 | Audit Session ID: 0a96cf6a056a80005ee5f1c8 | Security Group Tag: none | EasyVPN: 0 ||
Username: alaad | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.90 | Public IP: 27.62.240.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:16:56 IST Sun Jun 14 2020 | Duration: 2h:17m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 35991901 | Bytes Rx: 25569321 | IP Addr: 10.150.239.90 | Public IP: 27.62.240.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:16:56 IST Sun Jun 14 2020 | Duration: 2h:17m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 35991901 | Bytes Rx: 25569321 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22185 | Audit Session ID: 0a96cf6a056a90005ee5f210 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22185 | Audit Session ID: 0a96cf6a056a90005ee5f210 | Security Group Tag: none | EasyVPN: 0 ||
Username: sagakhat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.181 | Public IP: 106.220.128.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:17:14 IST Sun Jun 14 2020 | Duration: 2h:17m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 27360185 | Bytes Rx: 4388586 | IP Addr: 10.150.238.181 | Public IP: 106.220.128.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:17:14 IST Sun Jun 14 2020 | Duration: 2h:17m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 27360185 | Bytes Rx: 4388586 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22187 | Audit Session ID: 0a96cf6a056ab0005ee5f222 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22187 | Audit Session ID: 0a96cf6a056ab0005ee5f222 | Security Group Tag: none | EasyVPN: 0 ||
Username: rabhardw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.212 | Public IP: 202.160.133.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:18:47 IST Sun Jun 14 2020 | Duration: 2h:16m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 34003258 | Bytes Rx: 10324784 | IP Addr: 10.150.238.212 | Public IP: 202.160.133.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:18:47 IST Sun Jun 14 2020 | Duration: 2h:16m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 34003258 | Bytes Rx: 10324784 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22188 | Audit Session ID: 0a96cf6a056ac0005ee5f27f | Security Group Tag: none | EasyVPN: 0 |Session ID: 22188 | Audit Session ID: 0a96cf6a056ac0005ee5f27f | Security Group Tag: none | EasyVPN: 0 ||
Username: rahul.joshi | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.230 | Public IP: 117.248.182.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:20:03 IST Sun Jun 14 2020 | Duration: 2h:14m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 44521996 | Bytes Rx: 23375659 | IP Addr: 10.150.238.230 | Public IP: 117.248.182.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:20:03 IST Sun Jun 14 2020 | Duration: 2h:14m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 44521996 | Bytes Rx: 23375659 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22191 | Audit Session ID: 0a96cf6a056af0005ee5f2cb | Security Group Tag: none | EasyVPN: 0 |Session ID: 22191 | Audit Session ID: 0a96cf6a056af0005ee5f2cb | Security Group Tag: none | EasyVPN: 0 ||
Username: nismane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.139 | Public IP: 219.91.248.173 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 15:27:30 IST Sun Jun 14 2020 | Duration: 2h:07m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 35217270 | Bytes Rx: 16692804 | IP Addr: 10.150.238.139 | Public IP: 219.91.248.173 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 15:27:30 IST Sun Jun 14 2020 | Duration: 2h:07m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 35217270 | Bytes Rx: 16692804 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22195 | Audit Session ID: 0a96cf6a056b30005ee5f48a | Security Group Tag: none | EasyVPN: 0 |Session ID: 22195 | Audit Session ID: 0a96cf6a056b30005ee5f48a | Security Group Tag: none | EasyVPN: 0 ||
Username: sagdeshm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.145 | Public IP: 157.47.61.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:28:39 IST Sun Jun 14 2020 | Duration: 2h:06m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 33115803 | Bytes Rx: 14341999 | IP Addr: 10.150.238.145 | Public IP: 157.47.61.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:28:39 IST Sun Jun 14 2020 | Duration: 2h:06m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 33115803 | Bytes Rx: 14341999 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22196 | Audit Session ID: 0a96cf6a056b40005ee5f4cf | Security Group Tag: none | EasyVPN: 0 |Session ID: 22196 | Audit Session ID: 0a96cf6a056b40005ee5f4cf | Security Group Tag: none | EasyVPN: 0 ||
