sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 19h:57m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 721307882 | Bytes Rx: 3555584631 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 19h:57m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 721307882 | Bytes Rx: 3555584631 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: sankarks | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.22 | Public IP: 157.50.208.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:01:35 IST Thu Jun 11 2020 | Duration: 0h:58m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 6378224 | Bytes Rx: 3843708 | IP Addr: 10.150.239.22 | Public IP: 157.50.208.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:01:35 IST Thu Jun 11 2020 | Duration: 0h:58m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 6378224 | Bytes Rx: 3843708 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13694 | Audit Session ID: 0a96cf6a0357e0005ee1b3a7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13694 | Audit Session ID: 0a96cf6a0357e0005ee1b3a7 | Security Group Tag: none | EasyVPN: 0 ||
Username: jaytrive | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.19 | Public IP: 103.206.137.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:01:43 IST Thu Jun 11 2020 | Duration: 0h:58m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 33706847 | Bytes Rx: 25429590 | IP Addr: 10.150.239.19 | Public IP: 103.206.137.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:01:43 IST Thu Jun 11 2020 | Duration: 0h:58m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 33706847 | Bytes Rx: 25429590 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13695 | Audit Session ID: 0a96cf6a0357f0005ee1b3af | Security Group Tag: none | EasyVPN: 0 |Session ID: 13695 | Audit Session ID: 0a96cf6a0357f0005ee1b3af | Security Group Tag: none | EasyVPN: 0 ||
Username: priyanka.jogal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.20 | Public IP: 106.193.187.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:01:44 IST Thu Jun 11 2020 | Duration: 0h:58m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 160224736 | Bytes Rx: 31216271 | IP Addr: 10.150.239.20 | Public IP: 106.193.187.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:01:44 IST Thu Jun 11 2020 | Duration: 0h:58m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 160224736 | Bytes Rx: 31216271 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13696 | Audit Session ID: 0a96cf6a035800005ee1b3b0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13696 | Audit Session ID: 0a96cf6a035800005ee1b3b0 | Security Group Tag: none | EasyVPN: 0 ||
Username: dtarasia | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.23 | Public IP: 47.31.70.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:05 IST Thu Jun 11 2020 | Duration: 0h:58m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 19353413 | Bytes Rx: 8051647 | IP Addr: 10.150.239.23 | Public IP: 47.31.70.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:05 IST Thu Jun 11 2020 | Duration: 0h:58m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 19353413 | Bytes Rx: 8051647 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13698 | Audit Session ID: 0a96cf6a035820005ee1b3c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13698 | Audit Session ID: 0a96cf6a035820005ee1b3c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: MUdhane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.24 | Public IP: 157.33.232.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:08 IST Thu Jun 11 2020 | Duration: 0h:58m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 42994014 | Bytes Rx: 4869958 | IP Addr: 10.150.239.24 | Public IP: 157.33.232.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:08 IST Thu Jun 11 2020 | Duration: 0h:58m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 42994014 | Bytes Rx: 4869958 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13699 | Audit Session ID: 0a96cf6a035830005ee1b3c8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13699 | Audit Session ID: 0a96cf6a035830005ee1b3c8 | Security Group Tag: none | EasyVPN: 0 ||
Username: Rahulkam | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.26 | Public IP: 27.97.142.28 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:02:13 IST Thu Jun 11 2020 | Duration: 0h:58m:10s | Inactivity:  0h:26m:05s | Bytes Tx: 42283262 | Bytes Rx: 8172598 | IP Addr: 10.150.239.26 | Public IP: 27.97.142.28 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:02:13 IST Thu Jun 11 2020 | Duration: 0h:58m:10s | Inactivity:  0h:26m:05s | Bytes Tx: 42283262 | Bytes Rx: 8172598 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13700 | Audit Session ID: 0a96cf6a035840005ee1b3cd | Security Group Tag: none | EasyVPN: 0 |Session ID: 13700 | Audit Session ID: 0a96cf6a035840005ee1b3cd | Security Group Tag: none | EasyVPN: 0 ||
Username: pwasu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.25 | Public IP: 103.207.10.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:16 IST Thu Jun 11 2020 | Duration: 0h:58m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 34656563 | Bytes Rx: 13410509 | IP Addr: 10.150.239.25 | Public IP: 103.207.10.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:16 IST Thu Jun 11 2020 | Duration: 0h:58m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 34656563 | Bytes Rx: 13410509 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13701 | Audit Session ID: 0a96cf6a035850005ee1b3d0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13701 | Audit Session ID: 0a96cf6a035850005ee1b3d0 | Security Group Tag: none | EasyVPN: 0 ||
Username: nimore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.27 | Public IP: 49.35.13.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:18 IST Thu Jun 11 2020 | Duration: 0h:58m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 37691335 | Bytes Rx: 16476362 | IP Addr: 10.150.239.27 | Public IP: 49.35.13.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:18 IST Thu Jun 11 2020 | Duration: 0h:58m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 37691335 | Bytes Rx: 16476362 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13702 | Audit Session ID: 0a96cf6a035860005ee1b3d2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13702 | Audit Session ID: 0a96cf6a035860005ee1b3d2 | Security Group Tag: none | EasyVPN: 0 ||
Username: digendra.shukla | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.28 | Public IP: 106.193.218.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:34 IST Thu Jun 11 2020 | Duration: 0h:57m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 177699223 | Bytes Rx: 18731486 | IP Addr: 10.150.239.28 | Public IP: 106.193.218.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:34 IST Thu Jun 11 2020 | Duration: 0h:57m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 177699223 | Bytes Rx: 18731486 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13703 | Audit Session ID: 0a96cf6a035870005ee1b3e2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13703 | Audit Session ID: 0a96cf6a035870005ee1b3e2 | Security Group Tag: none | EasyVPN: 0 ||
Username: PManerka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.30 | Public IP: 45.127.45.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:41 IST Thu Jun 11 2020 | Duration: 0h:57m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 10608164 | Bytes Rx: 6819561 | IP Addr: 10.150.239.30 | Public IP: 45.127.45.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:41 IST Thu Jun 11 2020 | Duration: 0h:57m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 10608164 | Bytes Rx: 6819561 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13704 | Audit Session ID: 0a96cf6a035880005ee1b3e9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13704 | Audit Session ID: 0a96cf6a035880005ee1b3e9 | Security Group Tag: none | EasyVPN: 0 ||
Username: Kzawar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.236 | Public IP: 157.33.161.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:50 IST Thu Jun 11 2020 | Duration: 0h:57m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 41486482 | Bytes Rx: 11685025 | IP Addr: 10.150.238.236 | Public IP: 157.33.161.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:50 IST Thu Jun 11 2020 | Duration: 0h:57m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 41486482 | Bytes Rx: 11685025 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13705 | Audit Session ID: 0a96cf6a035890005ee1b3f2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13705 | Audit Session ID: 0a96cf6a035890005ee1b3f2 | Security Group Tag: none | EasyVPN: 0 ||
Username: vidya.malkhare | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.31 | Public IP: 157.33.140.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:58 IST Thu Jun 11 2020 | Duration: 0h:57m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 464545984 | Bytes Rx: 23915289 | IP Addr: 10.150.239.31 | Public IP: 157.33.140.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:58 IST Thu Jun 11 2020 | Duration: 0h:57m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 464545984 | Bytes Rx: 23915289 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13706 | Audit Session ID: 0a96cf6a0358a0005ee1b3fa | Security Group Tag: none | EasyVPN: 0 |Session ID: 13706 | Audit Session ID: 0a96cf6a0358a0005ee1b3fa | Security Group Tag: none | EasyVPN: 0 ||
Username: SSubrama | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.34 | Public IP: 106.208.99.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:42 IST Thu Jun 11 2020 | Duration: 0h:56m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 133397575 | Bytes Rx: 21605812 | IP Addr: 10.150.239.34 | Public IP: 106.208.99.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:42 IST Thu Jun 11 2020 | Duration: 0h:56m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 133397575 | Bytes Rx: 21605812 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13708 | Audit Session ID: 0a96cf6a0358c0005ee1b426 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13708 | Audit Session ID: 0a96cf6a0358c0005ee1b426 | Security Group Tag: none | EasyVPN: 0 ||
Username: nilam.masurkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.191 | Public IP: 106.193.152.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:04:44 IST Thu Jun 11 2020 | Duration: 0h:55m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 43919666 | Bytes Rx: 11346761 | IP Addr: 10.150.239.191 | Public IP: 106.193.152.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:04:44 IST Thu Jun 11 2020 | Duration: 0h:55m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 43919666 | Bytes Rx: 11346761 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13710 | Audit Session ID: 0a96cf6a0358e0005ee1b464 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13710 | Audit Session ID: 0a96cf6a0358e0005ee1b464 | Security Group Tag: none | EasyVPN: 0 ||
Username: MithTare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.108 | Public IP: 106.217.37.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:04:55 IST Thu Jun 11 2020 | Duration: 0h:55m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 328415625 | Bytes Rx: 131751793 | IP Addr: 10.150.238.108 | Public IP: 106.217.37.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:04:55 IST Thu Jun 11 2020 | Duration: 0h:55m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 328415625 | Bytes Rx: 131751793 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13711 | Audit Session ID: 0a96cf6a0358f0005ee1b46f | Security Group Tag: none | EasyVPN: 0 |Session ID: 13711 | Audit Session ID: 0a96cf6a0358f0005ee1b46f | Security Group Tag: none | EasyVPN: 0 ||
Username: sofiyan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.52 | Public IP: 157.51.191.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:12 IST Thu Jun 11 2020 | Duration: 0h:55m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 119783223 | Bytes Rx: 17810118 | IP Addr: 10.150.239.52 | Public IP: 157.51.191.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:12 IST Thu Jun 11 2020 | Duration: 0h:55m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 119783223 | Bytes Rx: 17810118 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13712 | Audit Session ID: 0a96cf6a035900005ee1b480 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13712 | Audit Session ID: 0a96cf6a035900005ee1b480 | Security Group Tag: none | EasyVPN: 0 ||
Username: pbidaliy | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.110 | Public IP: 106.210.3.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:25 IST Thu Jun 11 2020 | Duration: 0h:54m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 23565588 | Bytes Rx: 13784461 | IP Addr: 10.150.238.110 | Public IP: 106.210.3.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:25 IST Thu Jun 11 2020 | Duration: 0h:54m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 23565588 | Bytes Rx: 13784461 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13713 | Audit Session ID: 0a96cf6a035910005ee1b48d | Security Group Tag: none | EasyVPN: 0 |Session ID: 13713 | Audit Session ID: 0a96cf6a035910005ee1b48d | Security Group Tag: none | EasyVPN: 0 ||
Username: sfiske | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.109 | Public IP: 49.35.56.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:27 IST Thu Jun 11 2020 | Duration: 0h:54m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 68292787 | Bytes Rx: 16328169 | IP Addr: 10.150.238.109 | Public IP: 49.35.56.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:27 IST Thu Jun 11 2020 | Duration: 0h:54m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 68292787 | Bytes Rx: 16328169 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13714 | Audit Session ID: 0a96cf6a035920005ee1b48f | Security Group Tag: none | EasyVPN: 0 |Session ID: 13714 | Audit Session ID: 0a96cf6a035920005ee1b48f | Security Group Tag: none | EasyVPN: 0 ||
Username: vkodag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.56 | Public IP: 116.75.19.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:28 IST Thu Jun 11 2020 | Duration: 0h:54m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 26007490 | Bytes Rx: 7178953 | IP Addr: 10.150.239.56 | Public IP: 116.75.19.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:28 IST Thu Jun 11 2020 | Duration: 0h:54m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 26007490 | Bytes Rx: 7178953 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13715 | Audit Session ID: 0a96cf6a035930005ee1b490 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13715 | Audit Session ID: 0a96cf6a035930005ee1b490 | Security Group Tag: none | EasyVPN: 0 ||
Username: jainamit | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.116 | Public IP: 122.176.246.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:36 IST Thu Jun 11 2020 | Duration: 0h:54m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 19576553 | Bytes Rx: 11025991 | IP Addr: 10.150.238.116 | Public IP: 122.176.246.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:36 IST Thu Jun 11 2020 | Duration: 0h:54m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 19576553 | Bytes Rx: 11025991 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13718 | Audit Session ID: 0a96cf6a035960005ee1b498 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13718 | Audit Session ID: 0a96cf6a035960005ee1b498 | Security Group Tag: none | EasyVPN: 0 ||
